_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-4.2,C4275179,M1,1,0,DisGeNET,35,Young onset Parkinson disease,,-4.2,12,7,30182,51,253,5,2,0.88,1565|4129|4780|5728|6531,CYP2D6|MAOB|NFE2L2|PTEN|SLC6A3,-3.3,0
1,-4.2,C4699152,M1,1,0,DisGeNET,35,ST-segment elevation myocardial infarction (STEMI),,-4.2,12,7,30182,51,253,5,2,0.88,2697|3553|4318|4353|11082,GJA1|IL1B|MMP9|MPO|ESM1,-3.3,0
1,-4.1,C0085632,M1,1,0,DisGeNET,35,Apathy,,-4.1,8.6,6.4,30182,83,253,6,2.4,0.96,43|367|6531|6532|6647|7442,ACHE|AR|SLC6A3|SLC6A4|SOD1|TRPV1,-3.2,0
1,-4.1,C0236018,M1,1,0,DisGeNET,35,Aura,,-4.1,8.6,6.4,30182,83,253,6,2.4,0.96,150|207|1128|2353|2670|7040,ADRA2A|AKT1|CHRM1|FOS|GFAP|TGFB1,-3.2,0
1,-4.1,C0751111,M1,1,0,DisGeNET,35,Awakening Epilepsy,,-4.1,8.6,6.4,30182,83,253,6,2.4,0.96,150|207|1128|2353|2670|7040,ADRA2A|AKT1|CHRM1|FOS|GFAP|TGFB1,-3.2,0
1,-4.1,C0949658,M1,1,0,DisGeNET,35,"Cardiomyopathy, Hypertrophic, Familial",,-4.1,8.6,6.4,30182,83,253,6,2.4,0.96,596|808|836|857|3383|3757,BCL2|CALM3|CASP3|CAV1|ICAM1|KCNH2,-3.2,0
1,-4.1,C4317009,M1,1,0,DisGeNET,35,Diverticular Diseases,,-4.1,8.6,6.4,30182,83,253,6,2.4,0.96,2697|4312|4318|5742|5743|107075310,GJA1|MMP1|MMP9|PTGS1|PTGS2|MTCO2P12,-3.2,0
1,-4.1,C0036221,M1,1,0,DisGeNET,35,Mast-Cell Sarcoma,,-4.1,18,8,30182,27,253,4,1.6,0.78,847|1565|4842|4843,CAT|CYP2D6|NOS1|NOS2,-3.2,0
1,-4.1,C0270726,M1,1,0,DisGeNET,35,Alexander Disease,,-4.1,18,8,30182,27,253,4,1.6,0.78,836|2670|3315|4780,CASP3|GFAP|HSPB1|NFE2L2,-3.2,0
1,-4.1,C0280216,M1,1,0,DisGeNET,35,"stage, neuroblastoma",,-4.1,18,8,30182,27,253,4,1.6,0.78,841|6772|7054|7157,CASP8|STAT1|TH|TP53,-3.2,0
1,-4.1,C0346053,M1,1,0,DisGeNET,35,Atypical fibroxanthoma of skin,,-4.1,18,8,30182,27,253,4,1.6,0.78,595|1029|4609|7157,CCND1|CDKN2A|MYC|TP53,-3.2,0
1,-4.1,C4477095,M1,1,0,DisGeNET,35,Increased lactate dehydrogenase activity,,-4.1,18,8,30182,27,253,4,1.6,0.78,4609|5925|7157|11200,MYC|RB1|TP53|CHEK2,-3.2,0
1,-4.1,C0001126,M1,1,0,DisGeNET,35,Renal tubular acidosis,,-4.1,11,6.9,30182,52,253,5,2,0.88,759|760|1352|2064|5213,CA1|CA2|COX10|ERBB2|PFKM,-3.2,0
1,-4.1,C4054727,M1,1,0,DisGeNET,35,Infant Acute Lymphoblastic Leukemia,,-4.1,11,6.9,30182,52,253,5,2,0.88,1029|1728|4353|5444|6774,CDKN2A|NQO1|MPO|PON1|STAT3,-3.2,0
1,-4.1,C0022672,M1,1,0,DisGeNET,35,Acute Kidney Tubular Necrosis,,-4.1,11,6.9,30182,53,253,5,2,0.88,5054|5465|5743|6772|107075310,SERPINE1|PPARA|PTGS2|STAT1|MTCO2P12,-3.2,0
1,-4.1,C0221232,M1,1,0,DisGeNET,35,Welts,,-4.1,11,6.9,30182,53,253,5,2,0.88,154|1869|3162|4133|6772,ADRB2|E2F1|HMOX1|MAP2|STAT1,-3.2,0
1,-4.1,C0009207,M1,1,0,DisGeNET,35,Cockayne Syndrome,,-4.1,8.4,6.3,30182,85,253,6,2.4,0.96,142|847|2720|4193|5424|7157,PARP1|CAT|GLB1|MDM2|POLD1|TP53,-3.2,0
1,-4.1,C0028326,M1,1,0,DisGeNET,35,Noonan Syndrome,,-4.1,8.4,6.3,30182,85,253,6,2.4,0.96,4609|5159|5594|5595|5728|6774,MYC|PDGFRB|MAPK1|MAPK3|PTEN|STAT3,-3.2,0
1,-4.1,C1836735,M1,1,0,DisGeNET,35,hypopigmented skin patch,,-4.1,6.8,5.9,30182,123,253,7,2.8,1,207|695|857|940|1493|2812|5728,AKT1|BTK|CAV1|CD28|CTLA4|GP1BB|PTEN,-3.2,0
1,-4.1,C3805574,M1,1,0,DisGeNET,35,Increased fracture rate,,-4.1,6.8,5.9,30182,123,253,7,2.8,1,760|857|1277|2353|5468|5728|6774,CA2|CAV1|COL1A1|FOS|PPARG|PTEN|STAT3,-3.2,0
1,-4.1,C0206724,M1,1,0,DisGeNET,35,Sex Cord-Stromal Tumor,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,207|1029|7157|7490,AKT1|CDKN2A|TP53|WT1,-3.2,0
1,-4.1,C0265264,M1,1,0,DisGeNET,35,Holt-Oram syndrome,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,596|4780|5175|5468,BCL2|NFE2L2|PECAM1|PPARG,-3.2,0
1,-4.1,C0271694,M1,1,0,DisGeNET,35,Familial partial lipodystrophy,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,150|857|5468|6720,ADRA2A|CAV1|PPARG|SREBF1,-3.2,0
1,-4.1,C0334254,M1,1,0,DisGeNET,35,Lymphoepithelial carcinoma,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,2064|5594|7157|29126,ERBB2|MAPK1|TP53|CD274,-3.2,0
1,-4.1,C0334359,M1,1,0,DisGeNET,35,Papillary serous cystadenocarcinoma,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,2064|4437|7157|7490,ERBB2|MSH3|TP53|WT1,-3.2,0
1,-4.1,C1290344,M1,1,0,DisGeNET,35,Nonspecific interstitial pneumonia,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,931|1277|5054|7124,MS4A1|COL1A1|SERPINE1|TNF,-3.2,0
1,-4.1,C1368275,M1,1,0,DisGeNET,35,Pigmented Basal Cell Carcinoma,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,2064|3569|5925|7157,ERBB2|IL6|RB1|TP53,-3.2,0
1,-4.1,C1568363,M1,1,0,DisGeNET,35,Tendinosis,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,4314|7054|7124|7422,MMP3|TH|TNF|VEGFA,-3.2,0
1,-4.1,C3160761,M1,1,0,DisGeNET,35,Diabetic dyslipidaemia,,-4.1,17,7.8,30182,28,253,4,1.6,0.78,857|2641|5444|5465,CAV1|GCG|PON1|PPARA,-3.2,0
1,-4.1,C0584960,M1,1,0,DisGeNET,35,Factor V Leiden mutation,,-4.1,8.3,6.3,30182,86,253,6,2.4,0.96,836|3569|4846|5054|5447|6401,CASP3|IL6|NOS3|SERPINE1|POR|SELE,-3.2,0
1,-4,C0241144,M1,1,0,DisGeNET,35,Petechiae of skin,,-4,11,6.8,30182,54,253,5,2,0.88,1277|2812|3586|6774|7124,COL1A1|GP1BB|IL10|STAT3|TNF,-3.1,0
1,-4,C1141957,M1,1,0,DisGeNET,35,HIV disease progression,,-4,11,6.8,30182,54,253,5,2,0.88,3383|3569|3575|3586|7124,ICAM1|IL6|IL7R|IL10|TNF,-3.1,0
1,-4,C0002690,M1,1,0,DisGeNET,35,Amputation Stumps,,-4,33,9.6,30182,11,253,3,1.2,0.68,1027|3553|6774,CDKN1B|IL1B|STAT3,-3.1,0
1,-4,C0007775,M1,1,0,DisGeNET,35,Cerebral Atherosclerosis,,-4,33,9.6,30182,11,253,3,1.2,0.68,4318|5444|7422,MMP9|PON1|VEGFA,-3.1,0
1,-4,C0025284,M1,1,0,DisGeNET,35,Meningeal Neoplasms,,-4,33,9.6,30182,11,253,3,1.2,0.68,1390|3576|7422,CREM|CXCL8|VEGFA,-3.1,0
1,-4,C0028796,M1,1,0,DisGeNET,35,"Dermatitis, Occupational",,-4,33,9.6,30182,11,253,3,1.2,0.68,9|3586|6347,NAT1|IL10|CCL2,-3.1,0
1,-4,C0162375,M1,1,0,DisGeNET,35,"Granuloma, Giant Cell Reparative",,-4,33,9.6,30182,11,253,3,1.2,0.68,760|4318|5175,CA2|MMP9|PECAM1,-3.1,0
1,-4,C0268548,M1,1,0,DisGeNET,35,Hyperargininemia,,-4,33,9.6,30182,11,253,3,1.2,0.68,4842|4843|5468,NOS1|NOS2|PPARG,-3.1,0
1,-4,C0269084,M1,1,0,DisGeNET,35,Vulvar Vestibulitis,,-4,33,9.6,30182,11,253,3,1.2,0.68,367|2099|5743,AR|ESR1|PTGS2,-3.1,0
1,-4,C0272394,M1,1,0,DisGeNET,35,Disorder of lymph node,,-4,33,9.6,30182,11,253,3,1.2,0.68,1874|4193|7157,E2F4|MDM2|TP53,-3.1,0
1,-4,C0275904,M1,1,0,DisGeNET,35,"Tuberculosis, Central Nervous System",,-4,33,9.6,30182,11,253,3,1.2,0.68,4318|5970|7124,MMP9|RELA|TNF,-3.1,0
1,-4,C0278505,M1,1,0,DisGeNET,35,Non-small cell lung cancer stage II,,-4,33,9.6,30182,11,253,3,1.2,0.68,1017|1029|7157,CDK2|CDKN2A|TP53,-3.1,0
1,-4,C0344432,M1,1,0,DisGeNET,35,"Ventricular tachycardia, polymorphic",,-4,33,9.6,30182,11,253,3,1.2,0.68,3569|3757|6331,IL6|KCNH2|SCN5A,-3.1,0
1,-4,C0345907,M1,1,0,DisGeNET,35,Angiosarcoma of liver,,-4,33,9.6,30182,11,253,3,1.2,0.68,1029|5728|7157,CDKN2A|PTEN|TP53,-3.1,0
1,-4,C0393485,M1,1,0,DisGeNET,35,Neurosarcoidosis,,-4,33,9.6,30182,11,253,3,1.2,0.68,3569|3586|7124,IL6|IL10|TNF,-3.1,0
1,-4,C0395866,M1,1,0,DisGeNET,35,Recurrent acute otitis media,,-4,33,9.6,30182,11,253,3,1.2,0.68,3576|3586|7099,CXCL8|IL10|TLR4,-3.1,0
1,-4,C0496836,M1,1,0,DisGeNET,35,Malignant tumor of eye,,-4,33,9.6,30182,11,253,3,1.2,0.68,2194|5644|5925,FASN|PRSS1|RB1,-3.1,0
1,-4,C0677501,M1,1,0,DisGeNET,35,Congenital Nephrogenic Diabetes Insipidus,,-4,33,9.6,30182,11,253,3,1.2,0.68,5578|5743|107075310,PRKCA|PTGS2|MTCO2P12,-3.1,0
1,-4,C0687131,M1,1,0,DisGeNET,35,Psychoticism,,-4,33,9.6,30182,11,253,3,1.2,0.68,2099|3586|6582,ESR1|IL10|SLC22A2,-3.1,0
1,-4,C0847614,M1,1,0,DisGeNET,35,Nasal allergies,,-4,33,9.6,30182,11,253,3,1.2,0.68,3383|3586|7124,ICAM1|IL10|TNF,-3.1,0
1,-4,C0857002,M1,1,0,DisGeNET,35,Scirrhous gastric carcinoma,,-4,33,9.6,30182,11,253,3,1.2,0.68,4312|5743|7040,MMP1|PTGS2|TGFB1,-3.1,0
1,-4,C1279386,M1,1,0,DisGeNET,35,Postoperative pneumonia,,-4,33,9.6,30182,11,253,3,1.2,0.68,590|3569|3586,BCHE|IL6|IL10,-3.1,0
1,-4,C1292776,M1,1,0,DisGeNET,35,Therapy-related acute myeloid leukemia and myelodysplastic syndrome,,-4,33,9.6,30182,11,253,3,1.2,0.68,1576|1728|7157,CYP3A4|NQO1|TP53,-3.1,0
1,-4,C1333768,M1,1,0,DisGeNET,35,Gastric Gastrointestinal Stromal Tumor,,-4,33,9.6,30182,11,253,3,1.2,0.68,2697|3480|7157,GJA1|IGF1R|TP53,-3.1,0
1,-4,C1333878,M1,1,0,DisGeNET,35,B-cell lymphoma unclassifiable with features intermediate between classical Hodgkin lymphoma and diffuse large B-cell lymphoma,,-4,33,9.6,30182,11,253,3,1.2,0.68,931|7157|29126,MS4A1|TP53|CD274,-3.1,0
1,-4,C1335392,M1,1,0,DisGeNET,35,Pericytic Neoplasm,,-4,33,9.6,30182,11,253,3,1.2,0.68,3576|4318|7422,CXCL8|MMP9|VEGFA,-3.1,0
1,-4,C1710096,M1,1,0,DisGeNET,35,Sinonasal undifferentiated carcinoma,,-4,33,9.6,30182,11,253,3,1.2,0.68,207|2064|7422,AKT1|ERBB2|VEGFA,-3.1,0
1,-4,C1837764,M1,1,0,DisGeNET,35,Loss of subcutaneous adipose tissue in limbs,,-4,33,9.6,30182,11,253,3,1.2,0.68,857|2353|5468,CAV1|FOS|PPARG,-3.1,0
1,-4,C1839454,M1,1,0,DisGeNET,35,"PROPERDIN DEFICIENCY, X-LINKED",,-4,33,9.6,30182,11,253,3,1.2,0.68,1017|3553|7040,CDK2|IL1B|TGFB1,-3.1,0
1,-4,C1857355,M1,1,0,DisGeNET,35,"Leigh syndrome , French Canadian type",,-4,33,9.6,30182,11,253,3,1.2,0.68,3091|5742|9377,HIF1A|PTGS1|COX5A,-3.1,0
1,-4,C1876165,M1,1,0,DisGeNET,35,Copper-Overload Cirrhosis,,-4,33,9.6,30182,11,253,3,1.2,0.68,836|6774|7040,CASP3|STAT3|TGFB1,-3.1,0
1,-4,C2242704,M1,1,0,DisGeNET,35,Chronic myeloid leukaemia transformation,,-4,33,9.6,30182,11,253,3,1.2,0.68,5594|5601|10598,MAPK1|MAPK9|AHSA1,-3.1,0
1,-4,C2350530,M1,1,0,DisGeNET,35,Bronchopulmonary Aspergillosis,,-4,33,9.6,30182,11,253,3,1.2,0.68,6774|7099|54106,STAT3|TLR4|TLR9,-3.1,0
1,-4,C2364016,M1,1,0,DisGeNET,35,Systemic sclerosis [scleroderma],,-4,33,9.6,30182,11,253,3,1.2,0.68,2099|4312|7124,ESR1|MMP1|TNF,-3.1,0
1,-4,C2673462,M1,1,0,DisGeNET,35,Recurrent Staphylococcus aureus infections,,-4,33,9.6,30182,11,253,3,1.2,0.68,6772|6774|653361,STAT1|STAT3|NCF1,-3.1,0
1,-4,C3272265,M1,1,0,DisGeNET,35,Three Vessel Coronary Disease,,-4,33,9.6,30182,11,253,3,1.2,0.68,3569|5444|7422,IL6|PON1|VEGFA,-3.1,0
1,-4,C4041089,M1,1,0,DisGeNET,35,Poorly differentiated sarcoma,,-4,33,9.6,30182,11,253,3,1.2,0.68,4193|4609|5175,MDM2|MYC|PECAM1,-3.1,0
1,-4,C4703554,M1,1,0,DisGeNET,35,Increased waist to hip ratio,,-4,33,9.6,30182,11,253,3,1.2,0.68,154|155|5468,ADRB2|ADRB3|PPARG,-3.1,0
1,-4,C0038015,M1,1,0,DisGeNET,35,Spondyloepiphyseal Dysplasia,,-4,16,7.7,30182,29,253,4,1.6,0.78,596|2720|3791|7422,BCL2|GLB1|KDR|VEGFA,-3.1,0
1,-4,C0155490,M1,1,0,DisGeNET,35,Middle Ear Cholesteatoma,,-4,16,7.7,30182,29,253,4,1.6,0.78,2064|3553|3576|5743,ERBB2|IL1B|CXCL8|PTGS2,-3.1,0
1,-4,C0156312,M1,1,0,DisGeNET,35,Atrophy of testis,,-4,16,7.7,30182,29,253,4,1.6,0.78,367|836|1869|7157,AR|CASP3|E2F1|TP53,-3.1,0
1,-4,C0158945,M1,1,0,DisGeNET,35,Congenital cytomegalovirus infection,,-4,16,7.7,30182,29,253,4,1.6,0.78,3553|7099|7124|54106,IL1B|TLR4|TNF|TLR9,-3.1,0
1,-4,C0264657,M1,1,0,DisGeNET,35,Renal sclerosis with hypertension,,-4,16,7.7,30182,29,253,4,1.6,0.78,148|153|1029|4353,ADRA1A|ADRB1|CDKN2A|MPO,-3.1,0
1,-4,C0744869,M1,1,0,DisGeNET,35,Metastatic hepatocellular carcinoma,,-4,16,7.7,30182,29,253,4,1.6,0.78,3315|4318|6774|7040,HSPB1|MMP9|STAT3|TGFB1,-3.1,0
1,-4,C1328479,M1,1,0,DisGeNET,35,Pancreatic Endocrine Carcinoma,,-4,16,7.7,30182,29,253,4,1.6,0.78,1027|6530|7157|7422,CDKN1B|SLC6A2|TP53|VEGFA,-3.1,0
1,-4,C0852654,M1,1,0,DisGeNET,35,21-hydroxylase deficiency,,-4,11,6.7,30182,55,253,5,2,0.88,367|1576|5447|8644|9970,AR|CYP3A4|POR|AKR1C3|NR1I3,-3.1,0
1,-4,C1860236,M1,1,0,DisGeNET,35,Irregular hyperpigmentation,,-4,11,6.7,30182,55,253,5,2,0.88,207|940|1493|5159|5728,AKT1|CD28|CTLA4|PDGFRB|PTEN,-3.1,0
1,-4,C0022679,M1,1,0,DisGeNET,35,Cystic kidney,,-4,8,6.1,30182,89,253,6,2.4,0.96,3091|3569|3630|6772|6774|7124,HIF1A|IL6|INS|STAT1|STAT3|TNF,-3.1,0
1,-4,C0151636,M1,1,0,DisGeNET,35,Premature ventricular contractions,,-4,11,6.6,30182,56,253,5,2,0.88,808|3757|4846|6331|6783,CALM3|KCNH2|NOS3|SCN5A|SULT1E1,-3.1,0
1,-4,C0234230,M1,1,0,DisGeNET,35,"Pain, Burning",,-4,11,6.6,30182,56,253,5,2,0.88,207|2596|7124|7442|8989,AKT1|GAP43|TNF|TRPV1|TRPA1,-3.1,0
1,-4,C0265338,M1,1,0,DisGeNET,35,Coffin-Siris syndrome,,-4,11,6.6,30182,56,253,5,2,0.88,3586|4318|4353|7040|7124,IL10|MMP9|MPO|TGFB1|TNF,-3.1,0
1,-4,C1504336,M1,1,0,DisGeNET,35,Polypoidal choroidal vasculopathy,,-4,11,6.6,30182,56,253,5,2,0.88,285|3553|3586|4318|7422,ANGPT2|IL1B|IL10|MMP9|VEGFA,-3.1,0
1,-4,C0026034,M1,1,0,DisGeNET,35,Microstomia,,-4,5.5,5.5,30182,172,253,8,3.2,1.1,207|2697|2812|3480|4312|5424|5594|5728,AKT1|GJA1|GP1BB|IGF1R|MMP1|POLD1|MAPK1|PTEN,-3.1,0
1,-4,C0037763,M1,1,0,DisGeNET,35,Spasm,,-4,5.5,5.5,30182,172,253,8,3.2,1.1,154|367|2641|2670|3315|4846|5444|6647,ADRB2|AR|GCG|GFAP|HSPB1|NOS3|PON1|SOD1,-3.1,0
1,-4,C0200641,M1,1,0,DisGeNET,35,Blood basophil count (lab test),,-4,4.4,5.2,30182,272,253,10,4,1.2,578|581|596|1277|2720|4353|5709|5728|115677|151056,BAK1|BAX|BCL2|COL1A1|GLB1|MPO|PSMD3|PTEN|NOSTRIN|PLB1,-3.1,0
1,-4,C0009812,M1,1,0,DisGeNET,35,Constitutional Symptom,,-4,16,7.5,30182,30,253,4,1.6,0.78,3569|3576|6646|7124,IL6|CXCL8|SOAT1|TNF,-3.1,0
1,-4,C0013589,M1,1,0,DisGeNET,35,Ectromelia,,-4,16,7.5,30182,30,253,4,1.6,0.78,4615|7099|7124|54106,MYD88|TLR4|TNF|TLR9,-3.1,0
1,-4,C0029191,M1,1,0,DisGeNET,35,Orchitis,,-4,16,7.5,30182,30,253,4,1.6,0.78,3586|5175|6347|7099,IL10|PECAM1|CCL2|TLR4,-3.1,0
1,-4,C0206769,M1,1,0,DisGeNET,35,Nevi and Melanomas,,-4,16,7.5,30182,30,253,4,1.6,0.78,595|1029|5728|7157,CCND1|CDKN2A|PTEN|TP53,-3.1,0
1,-4,C0281710,M1,1,0,DisGeNET,35,Childhood Large Cell Lymphoma,,-4,16,7.5,30182,30,253,4,1.6,0.78,596|1029|3586|7157,BCL2|CDKN2A|IL10|TP53,-3.1,0
1,-4,C0340543,M1,1,0,DisGeNET,35,Familial primary pulmonary hypertension,,-4,16,7.5,30182,30,253,4,1.6,0.78,857|3569|3576|7040,CAV1|IL6|CXCL8|TGFB1,-3.1,0
1,-4,C0398368,M1,1,0,DisGeNET,35,Lymphatic Abnormalities,,-4,16,7.5,30182,30,253,4,1.6,0.78,207|5175|5594|5728,AKT1|PECAM1|MAPK1|PTEN,-3.1,0
1,-4,C0409818,M1,1,0,DisGeNET,35,"Chronic Infantile Neurological, Cutaneous, and Articular Syndrome",,-4,16,7.5,30182,30,253,4,1.6,0.78,3553|5594|7124|10598,IL1B|MAPK1|TNF|AHSA1,-3.1,0
1,-4,C0574083,M1,1,0,DisGeNET,35,3-Methylglutaconic aciduria type 2,,-4,16,7.5,30182,30,253,4,1.6,0.78,836|841|847|5465,CASP3|CASP8|CAT|PPARA,-3.1,0
1,-4,C0750151,M1,1,0,DisGeNET,35,Vaso-Occlusive Crisis,,-4,16,7.5,30182,30,253,4,1.6,0.78,2944|3162|6401|6403,GSTM1|HMOX1|SELE|SELP,-3.1,0
1,-4,C2314896,M1,1,0,DisGeNET,35,Familial Atypical Mole Melanoma Syndrome,,-4,16,7.5,30182,30,253,4,1.6,0.78,1017|1029|1128|7157,CDK2|CDKN2A|CHRM1|TP53,-3.1,0
1,-3.9,C0001623,M1,1,0,DisGeNET,35,Adrenal gland hypofunction,,-3.9,8,6.1,30182,90,253,6,2.4,0.96,581|596|3576|5579|5594|7490,BAX|BCL2|CXCL8|PRKCB|MAPK1|WT1,-3,0
1,-3.9,C0432474,M1,1,0,DisGeNET,35,Klinefelter's syndrome - male with more than two X chromosomes,,-3.9,8,6.1,30182,90,253,6,2.4,0.96,367|2100|2697|4128|5054|6646,AR|ESR2|GJA1|MAOA|SERPINE1|SOAT1,-3,0
1,-3.9,C0022595,M1,1,0,DisGeNET,35,Keratosis Follicularis,,-3.9,10,6.6,30182,57,253,5,2,0.88,3569|3576|5728|5743|6647,IL6|CXCL8|PTEN|PTGS2|SOD1,-3,0
1,-3.9,C0027654,M1,1,0,DisGeNET,35,Embryonal Neoplasm,,-3.9,10,6.6,30182,57,253,5,2,0.88,596|891|4609|5444|7157,BCL2|CCNB1|MYC|PON1|TP53,-3,0
1,-3.9,C0242381,M1,1,0,DisGeNET,35,Lyme Arthritis,,-3.9,10,6.6,30182,57,253,5,2,0.88,240|940|3576|3586|4615,ALOX5|CD28|CXCL8|IL10|MYD88,-3,0
1,-3.9,C1260959,M1,1,0,DisGeNET,35,Drusen,,-3.9,10,6.6,30182,57,253,5,2,0.88,4780|5018|5743|6647|7422,NFE2L2|OXA1L|PTGS2|SOD1|VEGFA,-3,0
1,-3.9,C0729353,M1,1,0,DisGeNET,35,Subfertility,,-3.9,7.9,6,30182,91,253,6,2.4,0.96,367|2641|3553|4193|4318|7099,AR|GCG|IL1B|MDM2|MMP9|TLR4,-3,0
1,-3.9,C3839868,M1,1,0,DisGeNET,35,Cytogenetically normal acute myeloid leukemia,,-3.9,7.9,6,30182,91,253,6,2.4,0.96,142|1029|3091|7157|7490|107075310,PARP1|CDKN2A|HIF1A|TP53|WT1|MTCO2P12,-3,0
1,-3.9,C0003907,M1,1,0,DisGeNET,35,Arthus Reaction,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,196|695|7124,AHR|BTK|TNF,-3,0
1,-3.9,C0013415,M1,1,0,DisGeNET,35,Dysthymic Disorder,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,2596|4128|6532,GAP43|MAOA|SLC6A4,-3,0
1,-3.9,C0020449,M1,1,0,DisGeNET,35,Hyperdistention,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,3576|3586|4353,CXCL8|IL10|MPO,-3,0
1,-3.9,C0024902,M1,1,0,DisGeNET,35,Mastodynia,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,590|3576|7124,BCHE|CXCL8|TNF,-3,0
1,-3.9,C0033831,M1,1,0,DisGeNET,35,Psychological pseudocyesis,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,590|4128|7040,BCHE|MAOA|TGFB1,-3,0
1,-3.9,C0036416,M1,1,0,DisGeNET,35,Scleritis,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,1493|6772|7124,CTLA4|STAT1|TNF,-3,0
1,-3.9,C0039743,M1,1,0,DisGeNET,35,Thanatophoric Dysplasia,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,43|596|6772,ACHE|BCL2|STAT1,-3,0
1,-3.9,C0040560,M1,1,0,DisGeNET,35,"Toxoplasmosis, Congenital",,-3.9,30,9.2,30182,12,253,3,1.2,0.68,7099|51135|54106,TLR4|IRAK4|TLR9,-3,0
1,-3.9,C0085577,M1,1,0,DisGeNET,35,Normocytic anemia,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,43|3098|4615,ACHE|HK1|MYD88,-3,0
1,-3.9,C0236048,M1,1,0,DisGeNET,35,"Polyposis, Gastric",,-3.9,30,9.2,30182,12,253,3,1.2,0.68,4437|6530|6647,MSH3|SLC6A2|SOD1,-3,0
1,-3.9,C0269011,M1,1,0,DisGeNET,35,Increased size of penis,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,207|3643|5728,AKT1|INSR|PTEN,-3,0
1,-3.9,C0278983,M1,1,0,DisGeNET,35,Non-small cell lung cancer stage IIIA,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,596|7157|7422,BCL2|TP53|VEGFA,-3,0
1,-3.9,C0342513,M1,1,0,DisGeNET,35,Idiopathic hirsutism,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,367|3569|7124,AR|IL6|TNF,-3,0
1,-3.9,C0349649,M1,1,0,DisGeNET,35,Pulmonary lymphangioleiomyomatosis,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,2099|6774|29126,ESR1|STAT3|CD274,-3,0
1,-3.9,C0398691,M1,1,0,DisGeNET,35,Hyperimmunoglobulinemia D,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,3156|3553|7124,HMGCR|IL1B|TNF,-3,0
1,-3.9,C0406486,M1,1,0,DisGeNET,35,Ocular Rosacea,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,4318|5594|10598,MMP9|MAPK1|AHSA1,-3,0
1,-3.9,C0409652,M1,1,0,DisGeNET,35,Seronegative rheumatoid arthritis,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,3576|6347|7124,CXCL8|CCL2|TNF,-3,0
1,-3.9,C0423673,M1,1,0,DisGeNET,35,Pain in spine,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,3553|3586|7124,IL1B|IL10|TNF,-3,0
1,-3.9,C0474368,M1,1,0,DisGeNET,35,Labor Pain,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,154|5594|10598,ADRB2|MAPK1|AHSA1,-3,0
1,-3.9,C0751414,M1,1,0,DisGeNET,35,"Parkinson Disease, Secondary Vascular",,-3.9,30,9.2,30182,12,253,3,1.2,0.68,590|4843|5444,BCHE|NOS2|PON1,-3,0
1,-3.9,C0751415,M1,1,0,DisGeNET,35,Atherosclerotic Parkinsonism,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,590|4843|5444,BCHE|NOS2|PON1,-3,0
1,-3.9,C1334603,M1,1,0,DisGeNET,35,Malignant Mixed Mesodermal (Mullerian) Tumor,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,2064|4609|7157,ERBB2|MYC|TP53,-3,0
1,-3.9,C1519787,M1,1,0,DisGeNET,35,Undifferentiated Neuroblastoma,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,841|3162|7157,CASP8|HMOX1|TP53,-3,0
1,-3.9,C1710095,M1,1,0,DisGeNET,35,paranasal sinus and nasal cavity cancer,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,595|1029|7157,CCND1|CDKN2A|TP53,-3,0
1,-3.9,C2350529,M1,1,0,DisGeNET,35,Pulmonary Aspergillosis,,-3.9,30,9.2,30182,12,253,3,1.2,0.68,6774|7099|54106,STAT3|TLR4|TLR9,-3,0
