_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.8,C0854211,M1,1,0,DisGeNET,35,Bacterial keratitis,,-3.8,14,7,30182,17,507,4,0.79,0.39,240|3553|3569|3576,ALOX5|IL1B|IL6|CXCL8,-2.9,0
1,-3.8,C1136135,M1,1,0,DisGeNET,35,Water Stress,,-3.8,14,7,30182,17,507,4,0.79,0.39,847|2720|4236|6647,CAT|GLB1|MFAP1|SOD1,-2.9,0
1,-3.8,C1273976,M1,1,0,DisGeNET,35,First myocardial infarction,,-3.8,14,7,30182,17,507,4,0.79,0.39,3569|4846|5340|5444,IL6|NOS3|PLG|PON1,-2.9,0
1,-3.8,C1332210,M1,1,0,DisGeNET,35,Adult Nodular Lymphocyte Predominant Hodgkin Lymphoma,,-3.8,14,7,30182,17,507,4,0.79,0.39,595|4609|4843|8837,CCND1|MYC|NOS2|CFLAR,-2.9,0
1,-3.8,C1332884,M1,1,0,DisGeNET,35,Central nervous system leukaemia,,-3.8,14,7,30182,17,507,4,0.79,0.39,1029|3383|4311|7422,CDKN2A|ICAM1|MME|VEGFA,-2.9,0
1,-3.8,C1332985,M1,1,0,DisGeNET,35,Childhood Nodular Lymphocyte Predominant Hodgkin Lymphoma,,-3.8,14,7,30182,17,507,4,0.79,0.39,595|4609|4843|8837,CCND1|MYC|NOS2|CFLAR,-2.9,0
1,-3.8,C1336078,M1,1,0,DisGeNET,35,"Papillary renal cell carcinoma, sporadic",,-3.8,14,7,30182,17,507,4,0.79,0.39,1029|2064|3091|7157,CDKN2A|ERBB2|HIF1A|TP53,-2.9,0
1,-3.8,C1512709,M1,1,0,DisGeNET,35,Chronic Lymphoproliferative Disorder of NK-Cells,,-3.8,14,7,30182,17,507,4,0.79,0.39,207|6646|6772|6777,AKT1|SOAT1|STAT1|STAT5B,-2.9,0
1,-3.8,C1827820,M1,1,0,DisGeNET,35,Fast acetylator due to N-acetyltransferase enzyme variant,,-3.8,14,7,30182,17,507,4,0.79,0.39,9|1728|2944|7157,NAT1|NQO1|GSTM1|TP53,-2.9,0
1,-3.8,C2930868,M1,1,0,DisGeNET,35,Rasmussen subacute encephalitis,,-3.8,14,7,30182,17,507,4,0.79,0.39,596|627|3458|4318,BCL2|BDNF|IFNG|MMP9,-2.9,0
1,-3.8,C3495890,M1,1,0,DisGeNET,35,Osteochondral defects,,-3.8,14,7,30182,17,507,4,0.79,0.39,2720|3553|7040|7124,GLB1|IL1B|TGFB1|TNF,-2.9,0
1,-3.8,C4528408,M1,1,0,DisGeNET,35,Advanced Head and Neck Squamous Cell Carcinoma,,-3.8,14,7,30182,17,507,4,0.79,0.39,1029|1956|4683|7157,CDKN2A|EGFR|NBN|TP53,-2.9,0
1,-3.8,C4732730,M1,1,0,DisGeNET,35,Blood spots,,-3.8,4.6,5.1,30182,117,507,9,1.8,0.59,285|627|862|2720|2944|3383|4311|6476|7422,ANGPT2|BDNF|RUNX1T1|GLB1|GSTM1|ICAM1|MME|SI|VEGFA,-2.9,0
1,-3.8,C0002894,M1,1,0,DisGeNET,35,Refractory anaemia with excess blasts,,-3.8,7.3,5.8,30182,49,507,6,1.2,0.48,43|590|596|2624|4170|7422,ACHE|BCHE|BCL2|GATA2|MCL1|VEGFA,-2.9,0
1,-3.8,C0031212,M1,1,0,DisGeNET,35,Personality Disorders,,-3.8,7.3,5.8,30182,49,507,6,1.2,0.48,1139|1565|2908|3569|4128|6532,CHRNA7|CYP2D6|NR3C1|IL6|MAOA|SLC6A4,-2.9,0
1,-3.8,C2698259,M1,1,0,DisGeNET,35,Monoclonal B-Cell Lymphocytosis,,-3.8,7.3,5.8,30182,49,507,6,1.2,0.48,596|3558|4311|7124|7157|29126,BCL2|IL2|MME|TNF|TP53|CD274,-2.9,0
1,-3.8,C1136382,M1,1,0,DisGeNET,35,Sclerocystic Ovaries,,-3.8,4.1,4.9,30182,144,507,10,2,0.62,581|596|891|1645|3500|3630|5733|7328|8644|51477,BAX|BCL2|CCNB1|AKR1C1|IGHG1|INS|PTGER3|UBE2H|AKR1C3|ISYNA1,-2.9,0
1,-3.8,C0014065,M1,1,0,DisGeNET,35,Congenital cerebral hernia,,-3.8,5.1,5.2,30182,93,507,8,1.6,0.55,836|841|842|5130|7157|9786|65062|84314,CASP3|CASP8|CASP9|PCYT1A|TP53|KIAA0586|TMEM237|TMEM107,-2.9,0
1,-3.7,C0152105,M1,1,0,DisGeNET,35,Hypertensive heart disease,,-3.7,9.3,6.1,30182,32,507,5,0.99,0.44,148|4306|4313|4318|5465,ADRA1A|NR3C2|MMP2|MMP9|PPARA,-2.9,0
1,-3.7,C1279296,M1,1,0,DisGeNET,35,Chronic leukemia (category),,-3.7,9.3,6.1,30182,32,507,5,0.99,0.44,1029|3586|4609|5970|7124,CDKN2A|IL10|MYC|RELA|TNF,-2.9,0
1,-3.7,C1290807,M1,1,0,DisGeNET,35,Diarrheal disorder,,-3.7,9.3,6.1,30182,32,507,5,0.99,0.44,2641|4306|5340|5594|10598,GCG|NR3C2|PLG|MAPK1|AHSA1,-2.9,0
1,-3.7,C4551915,M1,1,0,DisGeNET,35,"Gait Disturbance, CTCAE",,-3.7,3,4.5,30182,299,507,15,3,0.75,351|367|2521|2697|2720|3586|4313|4322|5159|5970|7099|9786|27030|65062|317662,APP|AR|FUS|GJA1|GLB1|IL10|MMP2|MMP13|PDGFRB|RELA|TLR4|KIAA0586|MLH3|TMEM237|FAM149B1,-2.8,0
1,-3.7,C3160815,M1,1,0,DisGeNET,35,Intraductal papillary mucinous neoplasm,,-3.7,7.1,5.7,30182,50,507,6,1.2,0.48,1956|2064|3553|7124|7157|7422,EGFR|ERBB2|IL1B|TNF|TP53|VEGFA,-2.8,0
1,-3.7,C4551538,M1,1,0,DisGeNET,35,refractory multiple myeloma,,-3.7,7.1,5.7,30182,50,507,6,1.2,0.48,596|695|3091|4170|7124|7157,BCL2|BTK|HIF1A|MCL1|TNF|TP53,-2.8,0
1,-3.7,C0020598,M1,1,0,DisGeNET,35,Hypocalcemia,,-3.7,5.1,5.2,30182,94,507,8,1.6,0.55,124|695|857|1493|2875|5570|55349|55764,ADH1A|BTK|CAV1|CTLA4|GPT|PKIB|CHDH|IFT122,-2.8,0
1,-3.7,C0270850,M1,1,0,DisGeNET,35,Idiopathic generalized epilepsy,,-3.7,5.1,5.2,30182,94,507,8,1.6,0.55,1139|3240|3553|3569|4128|6531|6850|89832,CHRNA7|HP|IL1B|IL6|MAOA|SLC6A3|SYK|CHRFAM7A,-2.8,0
1,-3.7,C0016065,M1,1,0,DisGeNET,35,Polyostotic fibrous dysplasia,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,1017|1733|3553|7040,CDK2|DIO1|IL1B|TGFB1,-2.8,0
1,-3.7,C0023466,M1,1,0,DisGeNET,35,"Leukemia, Monocytic, Chronic",,-3.7,13,6.8,30182,18,507,4,0.79,0.39,1728|5885|7422|8243,NQO1|RAD21|VEGFA|SMC1A,-2.8,0
1,-3.7,C0025221,M1,1,0,DisGeNET,35,Meleda Disease,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,1508|3458|3576|5328,CTSB|IFNG|CXCL8|PLAU,-2.8,0
1,-3.7,C0030569,M1,1,0,DisGeNET,35,Secondary Parkinson Disease,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,590|4843|5444|6531,BCHE|NOS2|PON1|SLC6A3,-2.8,0
1,-3.7,C0037011,M1,1,0,DisGeNET,35,Shoulder Pain,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,154|3553|3576|7124,ADRB2|IL1B|CXCL8|TNF,-2.8,0
1,-3.7,C0206142,M1,1,0,DisGeNET,35,Eosinophilic leukemia,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,2208|3383|3458|4843,FCER2|ICAM1|IFNG|NOS2,-2.8,0
1,-3.7,C0206666,M1,1,0,DisGeNET,35,"Trophoblastic Tumor, Placental Site",,-3.7,13,6.8,30182,18,507,4,0.79,0.39,367|1081|10970|29126,AR|CGA|CKAP4|CD274,-2.8,0
1,-3.7,C0262417,M1,1,0,DisGeNET,35,Acute on chronic pancreatitis,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,2064|3569|5644|6646,ERBB2|IL6|PRSS1|SOAT1,-2.8,0
1,-3.7,C0267663,M1,1,0,DisGeNET,35,"Congenital secretory diarrhea, sodium type (disorder)",,-3.7,13,6.8,30182,18,507,4,0.79,0.39,2908|3082|5743|107075310,NR3C1|HGF|PTGS2|MTCO2P12,-2.8,0
1,-3.7,C0280252,M1,1,0,DisGeNET,35,"stage, colon cancer",,-3.7,13,6.8,30182,18,507,4,0.79,0.39,595|1956|4312|6401,CCND1|EGFR|MMP1|SELE,-2.8,0
1,-3.7,C0334409,M1,1,0,DisGeNET,35,"Leydig cell tumor, benign",,-3.7,13,6.8,30182,18,507,4,0.79,0.39,367|1956|5465|7157,AR|EGFR|PPARA|TP53,-2.8,0
1,-3.7,C0334608,M1,1,0,DisGeNET,35,Angiomatous Meningioma,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,207|3791|5241|7422,AKT1|KDR|PGR|VEGFA,-2.8,0
1,-3.7,C0343084,M1,1,0,DisGeNET,35,Capillary Leak Syndrome,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,285|3383|3558|7422,ANGPT2|ICAM1|IL2|VEGFA,-2.8,0
1,-3.7,C0376300,M1,1,0,DisGeNET,35,Dengue Shock Syndrome,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,3553|5340|7124|7422,IL1B|PLG|TNF|VEGFA,-2.8,0
1,-3.7,C0741281,M1,1,0,DisGeNET,35,atrial fibrillation new onset,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,1565|3458|6476|6524,CYP2D6|IFNG|SI|SLC5A2,-2.8,0
1,-3.7,C0751372,M1,1,0,DisGeNET,35,Nerve Pain,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,627|2902|4914|7124,BDNF|GRIN1|NTRK1|TNF,-2.8,0
1,-3.7,C0848771,M1,1,0,DisGeNET,35,neurological disability,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,3383|3565|3569|3586,ICAM1|IL4|IL6|IL10,-2.8,0
1,-3.7,C1301752,M1,1,0,DisGeNET,35,Respiratory morbidity,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,3576|3586|4843|5468,CXCL8|IL10|NOS2|PPARG,-2.8,0
1,-3.7,C1394891,M1,1,0,DisGeNET,35,Intrinsic Factor Deficiency,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,3565|4615|6347|7099,IL4|MYD88|CCL2|TLR4,-2.8,0
1,-3.7,C1455780,M1,1,0,DisGeNET,35,Aortic valve sclerosis,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,2099|5594|6696|10598,ESR1|MAPK1|SPP1|AHSA1,-2.8,0
1,-3.7,C3839741,M1,1,0,DisGeNET,35,Core binding factor acute myeloid leukemia,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,595|862|2624|3558,CCND1|RUNX1T1|GATA2|IL2,-2.8,0
1,-3.7,C4019436,M1,1,0,DisGeNET,35,Antiphospholipid antibody positivity,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,1493|2213|6696|6772,CTLA4|FCGR2B|SPP1|STAT1,-2.8,0
1,-3.7,C4317171,M1,1,0,DisGeNET,35,Adolescent Obesity,,-3.7,13,6.8,30182,18,507,4,0.79,0.39,2641|3569|4170|5340,GCG|IL6|MCL1|PLG,-2.8,0
1,-3.7,C0042842,M1,1,0,DisGeNET,35,Vitamin A Deficiency,,-3.7,7,5.6,30182,51,507,6,1.2,0.48,142|351|627|3553|6256|7412,PARP1|APP|BDNF|IL1B|RXRA|VCAM1,-2.8,0
1,-3.7,C0233523,M1,1,0,DisGeNET,35,Antisocial behavior,,-3.7,7,5.6,30182,51,507,6,1.2,0.48,627|4128|6531|6532|8973|9474,BDNF|MAOA|SLC6A3|SLC6A4|CHRNA6|ATG5,-2.8,0
1,-3.7,C0151740,M1,1,0,DisGeNET,35,Intracranial Hypertension,,-3.7,5.8,5.3,30182,72,507,7,1.4,0.52,207|841|2720|3586|7099|9786|27030,AKT1|CASP8|GLB1|IL10|TLR4|KIAA0586|MLH3,-2.8,0
1,-3.7,C0451641,M1,1,0,DisGeNET,35,Urolithiasis,,-3.7,5.8,5.3,30182,72,507,7,1.4,0.52,367|1728|3553|3569|5444|6647|6696,AR|NQO1|IL1B|IL6|PON1|SOD1|SPP1,-2.8,0
1,-3.7,C4285807,M1,1,0,DisGeNET,35,Behavioral and psychological symptoms of dementia,,-3.7,5.8,5.3,30182,72,507,7,1.4,0.52,351|590|627|3569|5159|6531|6532,APP|BCHE|BDNF|IL6|PDGFRB|SLC6A3|SLC6A4,-2.8,0
1,-3.7,C0003129,M1,1,0,DisGeNET,35,Anoxemia,,-3.7,9,6,30182,33,507,5,0.99,0.44,506|627|1757|4353|4846,ATP5F1B|BDNF|SARDH|MPO|NOS3,-2.8,0
1,-3.7,C0018781,M1,1,0,DisGeNET,35,Noise-induced hearing loss,,-3.7,9,6,30182,33,507,5,0.99,0.44,627|3383|3569|4968|7124,BDNF|ICAM1|IL6|OGG1|TNF,-2.8,0
1,-3.7,C0027583,M1,1,0,DisGeNET,35,Nematode infections,,-3.7,9,6,30182,33,507,5,0.99,0.44,847|1543|3565|3586|5468,CAT|CYP1A1|IL4|IL10|PPARG,-2.8,0
1,-3.7,C0040188,M1,1,0,DisGeNET,35,Tic disorder,,-3.7,9,6,30182,33,507,5,0.99,0.44,150|3630|4843|5468|6531,ADRA2A|INS|NOS2|PPARG|SLC6A3,-2.8,0
1,-3.7,C0206750,M1,1,0,DisGeNET,35,Coronavirus Infections,,-3.7,9,6,30182,33,507,5,0.99,0.44,1956|3458|4170|5595|6347,EGFR|IFNG|MCL1|MAPK3|CCL2,-2.8,0
1,-3.7,C0270952,M1,1,0,DisGeNET,35,"Muscular Dystrophy, Oculopharyngeal",,-3.7,9,6,30182,33,507,5,0.99,0.44,596|2641|3569|6647|7052,BCL2|GCG|IL6|SOD1|TGM2,-2.8,0
1,-3.7,C0279545,M1,1,0,DisGeNET,35,Adult Epithelioid Sarcoma,,-3.7,9,6,30182,33,507,5,0.99,0.44,595|1956|3558|4313|7157,CCND1|EGFR|IL2|MMP2|TP53,-2.8,0
1,-3.7,C0279989,M1,1,0,DisGeNET,35,Childhood Epithelioid Sarcoma,,-3.7,9,6,30182,33,507,5,0.99,0.44,595|1956|3558|4313|7157,CCND1|EGFR|IL2|MMP2|TP53,-2.8,0
1,-3.7,C0559031,M1,1,0,DisGeNET,35,Functional Gastrointestinal Disorders,,-3.7,9,6,30182,33,507,5,0.99,0.44,627|1565|3565|6530|7099,BDNF|CYP2D6|IL4|SLC6A2|TLR4,-2.8,0
1,-3.7,C0742468,M1,1,0,DisGeNET,35,Central nervous system lesion,,-3.7,9,6,30182,33,507,5,0.99,0.44,1434|1956|3553|4318|6347,CSE1L|EGFR|IL1B|MMP9|CCL2,-2.8,0
1,-3.7,C0752335,M1,1,0,DisGeNET,35,Neuropsychiatric Systemic Lupus Erythematosus,,-3.7,9,6,30182,33,507,5,0.99,0.44,3569|3586|6696|7099|7422,IL6|IL10|SPP1|TLR4|VEGFA,-2.8,0
1,-3.7,C1533217,M1,1,0,DisGeNET,35,Methamphetamine dependence,,-3.7,9,6,30182,33,507,5,0.99,0.44,207|627|1565|6532|7124,AKT1|BDNF|CYP2D6|SLC6A4|TNF,-2.8,0
1,-3.7,C1707291,M1,1,0,DisGeNET,35,NUT midline carcinoma,,-3.7,9,6,30182,33,507,5,0.99,0.44,1019|1029|1956|4609|29126,CDK4|CDKN2A|EGFR|MYC|CD274,-2.8,0
1,-3.7,C1955906,M1,1,0,DisGeNET,35,"Lymphoma, Extranodal NK-T-Cell",,-3.7,9,6,30182,33,507,5,0.99,0.44,6646|6777|7157|8837|29126,SOAT1|STAT5B|TP53|CFLAR|CD274,-2.8,0
1,-3.7,C0005745,M1,1,0,DisGeNET,35,Blepharoptosis,,-3.7,2.3,4.2,30182,595,507,23,4.5,0.92,207|627|1103|1144|1352|2010|2521|3508|3630|4128|4286|5159|5885|5925|7490|7516|8243|9786|11011|51776|57003|65062|84314,AKT1|BDNF|CHAT|CHRND|COX10|EMD|FUS|IGHMBP2|INS|MAOA|MITF|PDGFRB|RAD21|RB1|WT1|XRCC2|SMC1A|KIAA0586|TLK2|MAP3K20|CCDC47|TMEM237|TMEM107,-2.8,0
1,-3.6,C0017181,M1,1,0,DisGeNET,35,Gastrointestinal Hemorrhage,,-3.6,4.4,4.9,30182,122,507,9,1.8,0.59,581|1493|2596|3586|4057|4609|4615|7099|27030,BAX|CTLA4|GAP43|IL10|LTF|MYC|MYD88|TLR4|MLH3,-2.8,0
1,-3.6,C0001126,M1,1,0,DisGeNET,35,Renal tubular acidosis,,-3.6,6.9,5.5,30182,52,507,6,1.2,0.48,759|1352|1508|2064|4306|5213,CA1|COX10|CTSB|ERBB2|NR3C2|PFKM,-2.8,0
1,-3.6,C0405580,M1,1,0,DisGeNET,35,Adrenal cortical hypofunction,,-3.6,6.9,5.5,30182,52,507,6,1.2,0.48,627|2908|3576|5579|5594|8086,BDNF|NR3C1|CXCL8|PRKCB|MAPK1|AAAS,-2.8,0
1,-3.6,C0564567,M1,1,0,DisGeNET,35,Impulsive character (finding),,-3.6,6.9,5.5,30182,52,507,6,1.2,0.48,367|4128|4129|6530|6531|6532,AR|MAOA|MAOB|SLC6A2|SLC6A3|SLC6A4,-2.8,0
1,-3.6,C0581381,M1,1,0,DisGeNET,35,Recurrent upper respiratory tract infection,,-3.6,6.9,5.5,30182,52,507,6,1.2,0.48,2720|2875|3575|5340|6772|25839,GLB1|GPT|IL7R|PLG|STAT1|COG4,-2.8,0
1,-3.6,C0751383,M1,1,0,DisGeNET,35,Juvenile Neuronal Ceroid Lipofuscinosis,,-3.6,6.9,5.5,30182,52,507,6,1.2,0.48,351|596|1509|3240|3553|5595,APP|BCL2|CTSD|HP|IL1B|MAPK3,-2.8,0
1,-3.6,C0038395,M1,1,0,DisGeNET,35,Streptococcal Infections,,-3.6,8.8,5.9,30182,34,507,5,0.99,0.44,3458|3565|3576|3586|79447,IFNG|IL4|CXCL8|IL10|PAGR1,-2.7,0
1,-3.6,C0043116,M1,1,0,DisGeNET,35,HMN (Hereditary Motor Neuropathy) Proximal Type I,,-3.6,8.8,5.9,30182,34,507,5,0.99,0.44,596|3508|4236|6647|728411,BCL2|IGHMBP2|MFAP1|SOD1|GUSBP1,-2.7,0
1,-3.6,C0085593,M1,1,0,DisGeNET,35,Chills,,-3.6,8.8,5.9,30182,34,507,5,0.99,0.44,847|3458|3569|6647|7124,CAT|IFNG|IL6|SOD1|TNF,-2.7,0
1,-3.6,C0178238,M1,1,0,DisGeNET,35,Intestinal infectious disease (disorder),,-3.6,8.8,5.9,30182,34,507,5,0.99,0.44,3458|4236|4615|7099|7124,IFNG|MFAP1|MYD88|TLR4|TNF,-2.7,0
1,-3.6,C0206182,M1,1,0,DisGeNET,35,Lymphomatoid Papulosis,,-3.6,8.8,5.9,30182,34,507,5,0.99,0.44,3553|3558|3565|3586|3630,IL1B|IL2|IL4|IL10|INS,-2.7,0
1,-3.6,C0598428,M1,1,0,DisGeNET,35,genetic hypertension,,-3.6,8.8,5.9,30182,34,507,5,0.99,0.44,148|154|4023|5320|11200,ADRA1A|ADRB2|LPL|PLA2G2A|CHEK2,-2.7,0
1,-3.6,C0751038,M1,1,0,DisGeNET,35,"Cockayne Syndrome, Type II",,-3.6,8.8,5.9,30182,34,507,5,0.99,0.44,142|627|3091|4968|7157,PARP1|BDNF|HIF1A|OGG1|TP53,-2.7,0
1,-3.6,C1266158,M1,1,0,DisGeNET,35,Nongerminomatous Germ Cell Tumor,,-3.6,8.8,5.9,30182,34,507,5,0.99,0.44,1956|2064|2099|7157|29126,EGFR|ERBB2|ESR1|TP53|CD274,-2.7,0
1,-3.6,C0333068,M1,1,0,DisGeNET,35,Flexion contracture,,-3.6,3.4,4.6,30182,210,507,12,2.4,0.68,857|1144|1294|2010|2353|4312|5424|5447|5468|27030|84314|162514,CAV1|CHRND|COL7A1|EMD|FOS|MMP1|POLD1|POR|PPARG|MLH3|TMEM107|TRPV3,-2.7,0
1,-3.6,C0001422,M1,1,0,DisGeNET,35,Adenofibroma,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,2099|7124|7157,ESR1|TNF|TP53,-2.7,0
1,-3.6,C0005874,M1,1,0,DisGeNET,35,Blushing,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,2152|6532|54751,F3|SLC6A4|FBLIM1,-2.7,0
1,-3.6,C0007177,M1,1,0,DisGeNET,35,Cardiac Tamponade,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,5130|6646|7124,PCYT1A|SOAT1|TNF,-2.7,0
1,-3.6,C0013985,M1,1,0,DisGeNET,35,Emotional Disturbances,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,627|4128|6532,BDNF|MAOA|SLC6A4,-2.7,0
1,-3.6,C0030185,M1,1,0,DisGeNET,35,"Paget's Disease, Mammary",,-3.6,22,7.9,30182,8,507,3,0.59,0.34,595|2064|29126,CCND1|ERBB2|CD274,-2.7,0
1,-3.6,C0042237,M1,1,0,DisGeNET,35,Malignant Vaginal Neoplasm,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,1029|3558|7157,CDKN2A|IL2|TP53,-2.7,0
1,-3.6,C0154307,M1,1,0,DisGeNET,35,Banti's syndrome,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3553|3569|7422,IL1B|IL6|VEGFA,-2.7,0
1,-3.6,C0155223,M1,1,0,DisGeNET,35,Dacryoadenitis,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3383|3458|7124,ICAM1|IFNG|TNF,-2.7,0
1,-3.6,C0231818,M1,1,0,DisGeNET,35,Airway constriction,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,1128|3565|6850,CHRM1|IL4|SYK,-2.7,0
1,-3.6,C0233697,M1,1,0,DisGeNET,35,Obsessions,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,627|2099|6532,BDNF|ESR1|SLC6A4,-2.7,0
1,-3.6,C0238097,M1,1,0,DisGeNET,35,Cytomegalovirus encephalitis,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,142|836|6347,PARP1|CASP3|CCL2,-2.7,0
1,-3.6,C0270192,M1,1,0,DisGeNET,35,Perinatal Subarachnoid Hemorrhage,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,836|4843|5468,CASP3|NOS2|PPARG,-2.7,0
1,-3.6,C0334280,M1,1,0,DisGeNET,35,"Carcinoma, diffuse type",,-3.6,22,7.9,30182,8,507,3,0.59,0.34,4968|5159|7157,OGG1|PDGFRB|TP53,-2.7,0
1,-3.6,C0345326,M1,1,0,DisGeNET,35,Congenital phimosis,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,367|1543|1545,AR|CYP1A1|CYP1B1,-2.7,0
1,-3.6,C0393665,M1,1,0,DisGeNET,35,"Multiple Sclerosis, Chronic Progressive",,-3.6,22,7.9,30182,8,507,3,0.59,0.34,1493|3586|4318,CTLA4|IL10|MMP9,-2.7,0
1,-3.6,C0400914,M1,1,0,DisGeNET,35,Acute hepatitis C,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,2875|3458|29126,GPT|IFNG|CD274,-2.7,0
1,-3.6,C0472383,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Spontaneous",,-3.6,22,7.9,30182,8,507,3,0.59,0.34,836|4843|5468,CASP3|NOS2|PPARG,-2.7,0
1,-3.6,C0496779,M1,1,0,DisGeNET,35,Malignant neoplasm of appendix,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3791|4193|7422,KDR|MDM2|VEGFA,-2.7,0
1,-3.6,C0524688,M1,1,0,DisGeNET,35,Pneumonic Plague,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3553|4615|5340,IL1B|MYD88|PLG,-2.7,0
1,-3.6,C0585955,M1,1,0,DisGeNET,35,Dysplasia of larynx,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,595|1029|4609,CCND1|CDKN2A|MYC,-2.7,0
1,-3.6,C0677866,M1,1,0,DisGeNET,35,Brain Stem Neoplasms,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,1019|1029|7157,CDK4|CDKN2A|TP53,-2.7,0
1,-3.6,C0684516,M1,1,0,DisGeNET,35,Benign bone neoplasm,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,1277|2353|9474,COL1A1|FOS|ATG5,-2.7,0
1,-3.6,C0740372,M1,1,0,DisGeNET,35,Gastrointestinal lymphoma,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,4609|4683|51776,MYC|NBN|MAP3K20,-2.7,0
1,-3.6,C0744471,M1,1,0,DisGeNET,35,Gram-negative bacteremia,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3569|3586|7099,IL6|IL10|TLR4,-2.7,0
1,-3.6,C0744673,M1,1,0,DisGeNET,35,heart inflammation,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3565|7124|7412,IL4|TNF|VCAM1,-2.7,0
1,-3.6,C0751530,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Aneurysmal",,-3.6,22,7.9,30182,8,507,3,0.59,0.34,836|4843|5468,CASP3|NOS2|PPARG,-2.7,0
1,-3.6,C0795688,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Intracranial",,-3.6,22,7.9,30182,8,507,3,0.59,0.34,836|4843|5468,CASP3|NOS2|PPARG,-2.7,0
1,-3.6,C0853892,M1,1,0,DisGeNET,35,Catabolic state,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,2641|7422|10891,GCG|VEGFA|PPARGC1A,-2.7,0
1,-3.6,C0860236,M1,1,0,DisGeNET,35,Disseminated leishmaniasis,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3458|3586|6347,IFNG|IL10|CCL2,-2.7,0
1,-3.6,C1112356,M1,1,0,DisGeNET,35,Bronchial dysplasia,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,1956|2064|7157,EGFR|ERBB2|TP53,-2.7,0
1,-3.6,C1262113,M1,1,0,DisGeNET,35,Lipohypertrophy,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3565|3586|7040,IL4|IL10|TGFB1,-2.7,0
1,-3.6,C1306050,M1,1,0,DisGeNET,35,Primary malignant neoplasm of appendix,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3791|4193|7422,KDR|MDM2|VEGFA,-2.7,0
1,-3.6,C1334657,M1,1,0,DisGeNET,35,"Mediastinal B-Cell Lymphoma, Unclassifiable, with Features Intermediate between Diffuse Large B-Cell Lymphoma and Classic Hodgkin Lymphoma",,-3.6,22,7.9,30182,8,507,3,0.59,0.34,2208|4128|29126,FCER2|MAOA|CD274,-2.7,0
1,-3.6,C1336084,M1,1,0,DisGeNET,35,Squamous Lung Dysplasia,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,1956|2064|7157,EGFR|ERBB2|TP53,-2.7,0
1,-3.6,C1442826,M1,1,0,DisGeNET,35,Neonatal necrotizing enterocolitis,,-3.6,22,7.9,30182,8,507,3,0.59,0.34,3569|7099|7124,IL6|TLR4|TNF,-2.7,0
