_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-11,C3272841,M1,1,0,DisGeNET,35,MUTYH-Associate Polyposis,,-11,21,15,30182,73,212,11,5.2,1.5,285|1499|2191|3569|3576|3586|3630|5424|5595|7124|107075310,ANGPT2|CTNNB1|FAP|IL6|CXCL8|IL10|INS|POLD1|MAPK3|TNF|MTCO2P12,-10,0
1,-11,C0038586,M1,1,0,DisGeNET,35,Substance Use Disorders,,-11,10,12,30182,218,212,16,7.5,1.8,148|808|1813|1814|2641|2908|3569|3586|3643|4128|4985|4988|6531|6532|7099|7422,ADRA1A|CALM3|DRD2|DRD3|GCG|NR3C1|IL6|IL10|INSR|MAOA|OPRD1|OPRM1|SLC6A3|SLC6A4|TLR4|VEGFA,-10,0
1,-11,C1096063,M1,1,0,DisGeNET,35,Drug Resistant Epilepsy,,-11,12,12,30182,184,212,15,7.1,1.8,207|596|836|2697|2891|2902|3091|3553|3569|3643|4133|5468|5970|7040|7124,AKT1|BCL2|CASP3|GJA1|GRIA2|GRIN1|HIF1A|IL1B|IL6|INSR|MAP2|PPARG|RELA|TGFB1|TNF,-10,0
1,-11,C0030246,M1,1,0,DisGeNET,35,Pustulosis of Palms and Soles,,-11,21,15,30182,74,212,11,5.2,1.5,847|3553|3569|3593|4792|4843|5468|6774|7124|7157|7422,CAT|IL1B|IL6|IL12B|NFKBIA|NOS2|PPARG|STAT3|TNF|TP53|VEGFA,-10,0
1,-11,C0242172,M1,1,0,DisGeNET,35,Pelvic Inflammatory Disease,,-11,21,15,30182,74,212,11,5.2,1.5,581|3569|3576|4318|4353|4615|5241|5599|6774|7099|7157,BAX|IL6|CXCL8|MMP9|MPO|MYD88|PGR|MAPK8|STAT3|TLR4|TP53,-10,0
1,-11,C0687150,M1,1,0,DisGeNET,35,Parathyroid Gland Adenocarcinoma,,-11,21,15,30182,74,212,11,5.2,1.5,207|581|1027|1499|2064|3162|4609|5925|7157|7412|8644,AKT1|BAX|CDKN1B|CTNNB1|ERBB2|HMOX1|MYC|RB1|TP53|VCAM1|AKR1C3,-10,0
1,-11,C0242966,M1,1,0,DisGeNET,35,Systemic Inflammatory Response Syndrome,,-11,12,12,30182,185,212,15,7.1,1.8,154|2099|2908|3162|3383|3553|3569|3576|3586|4790|4843|6401|7099|7124|51135,ADRB2|ESR1|NR3C1|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|NFKB1|NOS2|SELE|TLR4|TNF|IRAK4,-10,0
1,-11,C0740858,M1,1,0,DisGeNET,35,Substance abuse problem,,-11,12,12,30182,185,212,15,7.1,1.8,18|590|1813|1814|1816|2099|3643|4128|4129|4985|4988|5444|6531|6532|10846,ABAT|BCHE|DRD2|DRD3|DRD5|ESR1|INSR|MAOA|MAOB|OPRD1|OPRM1|PON1|SLC6A3|SLC6A4|PDE10A,-10,0
1,-11,C1839839,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 2,,-11,12,12,30182,185,212,15,7.1,1.8,154|596|1813|1814|1816|3359|3586|3643|4128|6531|6532|7124|9332|151056|283871,ADRB2|BCL2|DRD2|DRD3|DRD5|HTR3A|IL10|INSR|MAOA|SLC6A3|SLC6A4|TNF|CD163|PLB1|PGP,-10,0
1,-11,C2363866,M1,1,0,DisGeNET,35,Traumatic occlusion,,-11,66,21,30182,15,212,7,3.3,1.2,1432|5594|5595|5599|5743|10598|107075310,MAPK14|MAPK1|MAPK3|MAPK8|PTGS2|AHSA1|MTCO2P12,-10,0
1,-11,C0035112,M1,1,0,DisGeNET,35,Reoviridae Infections,,-11,34,17,30182,38,212,9,4.2,1.4,836|841|1544|5594|5595|5599|5601|5970|6772,CASP3|CASP8|CYP1A2|MAPK1|MAPK3|MAPK8|MAPK9|RELA|STAT1,-10,0
1,-11,C4025272,M1,1,0,DisGeNET,35,Peripheral arterial stenosis,,-11,15,13,30182,124,212,13,6.1,1.6,154|285|367|596|3091|3569|3586|4023|4088|5742|7124|7412|7422,ADRB2|ANGPT2|AR|BCL2|HIF1A|IL6|IL10|LPL|SMAD3|PTGS1|TNF|VCAM1|VEGFA,-9.9,0
1,-11,C0026766,M1,1,0,DisGeNET,35,Multiple Organ Failure,,-11,46,19,30182,25,212,8,3.8,1.3,240|3383|3553|3586|4318|5594|7124|7498,ALOX5|ICAM1|IL1B|IL10|MMP9|MAPK1|TNF|XDH,-9.9,0
1,-11,C0206630,M1,1,0,DisGeNET,35,Endometrial Stromal Sarcoma,,-11,21,14,30182,75,212,11,5.2,1.5,367|1029|1499|1733|1956|2099|3569|3791|5241|7124|7157,AR|CDKN2A|CTNNB1|DIO1|EGFR|ESR1|IL6|KDR|PGR|TNF|TP53,-9.9,0
1,-11,C1514422,M1,1,0,DisGeNET,35,"Glioblastoma, IDH-Wildtype",,-11,21,14,30182,75,212,11,5.2,1.5,207|285|841|1029|1956|4318|5465|5742|5743|7157|7422,AKT1|ANGPT2|CASP8|CDKN2A|EGFR|MMP9|PPARA|PTGS1|PTGS2|TP53|VEGFA,-9.9,0
1,-11,C0267380,M1,1,0,DisGeNET,35,Crohn's disease of the ileum,,-11,26,16,30182,55,212,10,4.7,1.5,841|3569|3586|3593|4088|5465|5468|7099|7124|151056,CASP8|IL6|IL10|IL12B|SMAD3|PPARA|PPARG|TLR4|TNF|PLB1,-9.9,0
1,-11,C0013404,M1,1,0,DisGeNET,35,Dyspnea,,-11,10,12,30182,222,212,16,7.5,1.8,154|650|847|1956|2064|2875|2950|3553|3569|3576|5444|6331|6532|6647|7040|7124,ADRB2|BMP2|CAT|EGFR|ERBB2|GPT|GSTP1|IL1B|IL6|CXCL8|PON1|SCN5A|SLC6A4|SOD1|TGFB1|TNF,-9.9,0
1,-11,C1306837,M1,1,0,DisGeNET,35,Papillary Renal Cell Carcinoma,,-11,10,12,30182,223,212,16,7.5,1.8,43|207|240|590|1509|1956|2064|2950|3091|3569|3791|4609|5743|5970|7157|7422,ACHE|AKT1|ALOX5|BCHE|CTSD|EGFR|ERBB2|GSTP1|HIF1A|IL6|KDR|MYC|PTGS2|RELA|TP53|VEGFA,-9.9,0
1,-11,C0008313,M1,1,0,DisGeNET,35,"Cholangitis, Sclerosing",,-11,11,12,30182,188,212,15,7.1,1.8,196|958|1029|1499|2875|3091|3383|3586|4088|4790|4843|5579|6774|7099|9474,AHR|CD40|CDKN2A|CTNNB1|GPT|HIF1A|ICAM1|IL10|SMAD3|NFKB1|NOS2|PRKCB|STAT3|TLR4|ATG5,-9.9,0
1,-11,C0010481,M1,1,0,DisGeNET,35,Cushing Syndrome,,-11,15,13,30182,126,212,13,6.1,1.6,150|231|1499|1813|1869|2194|2908|3480|3569|3576|5447|5468|7157,ADRA2A|AKR1B1|CTNNB1|DRD2|E2F1|FASN|NR3C1|IGF1R|IL6|CXCL8|POR|PPARG|TP53,-9.9,0
1,-11,C0017525,M1,1,0,DisGeNET,35,Giant Cell Tumors,,-11,21,14,30182,76,212,11,5.2,1.5,207|367|2353|2697|3091|3569|4318|5894|7040|7157|7422,AKT1|AR|FOS|GJA1|HIF1A|IL6|MMP9|RAF1|TGFB1|TP53|VEGFA,-9.9,0
1,-11,C1868938,M1,1,0,DisGeNET,35,End stage cardiac failure,,-11,21,14,30182,76,212,11,5.2,1.5,142|154|836|1432|2720|3091|3569|5465|5594|7040|10598,PARP1|ADRB2|CASP3|MAPK14|GLB1|HIF1A|IL6|PPARA|MAPK1|TGFB1|AHSA1,-9.9,0
1,-11,C0338078,M1,1,0,DisGeNET,35,Non-Functioning Pituitary Gland Neoplasm,,-11,25,15,30182,56,212,10,4.7,1.5,207|1026|1027|1029|1813|1956|2099|2628|7040|7157,AKT1|CDKN1A|CDKN1B|CDKN2A|DRD2|EGFR|ESR1|GATM|TGFB1|TP53,-9.8,0
1,-11,C0019337,M1,1,0,DisGeNET,35,Heroin Dependence,,-11,17,14,30182,100,212,12,5.7,1.6,18|1813|1814|2668|3359|4128|4985|4988|5599|6530|6531|6532,ABAT|DRD2|DRD3|GDNF|HTR3A|MAOA|OPRD1|OPRM1|MAPK8|SLC6A2|SLC6A3|SLC6A4,-9.8,0
1,-11,C0030286,M1,1,0,DisGeNET,35,Pancreatic Diseases,,-11,17,14,30182,100,212,12,5.7,1.6,1029|1728|2641|2946|3162|3569|3576|5578|5579|7157|7422|7442,CDKN2A|NQO1|GCG|GSTM2|HMOX1|IL6|CXCL8|PRKCA|PRKCB|TP53|VEGFA|TRPV1,-9.8,0
1,-11,C0020437,M1,1,0,DisGeNET,35,Hypercalcemia,,-11,13,12,30182,157,212,14,6.6,1.7,760|1026|1027|1956|2099|2641|2668|2697|3553|3569|4353|5018|7124|7157,CA2|CDKN1A|CDKN1B|EGFR|ESR1|GCG|GDNF|GJA1|IL1B|IL6|MPO|OXA1L|TNF|TP53,-9.8,0
1,-11,C4722419,M1,1,0,DisGeNET,35,Extrapulmonary Small Cell Carcinoma,,-11,13,12,30182,157,212,14,6.6,1.7,841|1029|1499|1728|1956|2064|3480|5743|6772|7157|7422|9332|9377|107075310,CASP8|CDKN2A|CTNNB1|NQO1|EGFR|ERBB2|IGF1R|PTGS2|STAT1|TP53|VEGFA|CD163|COX5A|MTCO2P12,-9.8,0
1,-11,C0278592,M1,1,0,DisGeNET,35,Adult Angiosarcoma,,-11,17,13,30182,101,212,12,5.7,1.6,153|154|207|1029|3091|3791|4087|4609|5894|7157|7422|9332,ADRB1|ADRB2|AKT1|CDKN2A|HIF1A|KDR|SMAD2|MYC|RAF1|TP53|VEGFA|CD163,-9.8,0
1,-11,C0279988,M1,1,0,DisGeNET,35,Childhood Angiosarcoma,,-11,17,13,30182,101,212,12,5.7,1.6,153|154|207|1029|3091|3791|4087|4609|5894|7157|7422|9332,ADRB1|ADRB2|AKT1|CDKN2A|HIF1A|KDR|SMAD2|MYC|RAF1|TP53|VEGFA|CD163,-9.8,0
1,-11,C0006430,M1,1,0,DisGeNET,35,Burning Mouth Syndrome,,-11,44,18,30182,26,212,8,3.8,1.3,1813|3553|3569|3576|3586|6532|7124|7442,DRD2|IL1B|IL6|CXCL8|IL10|SLC6A4|TNF|TRPV1,-9.8,0
1,-11,C0949690,M1,1,0,DisGeNET,35,Spondylarthritis,,-11,13,12,30182,158,212,14,6.6,1.7,1432|2099|3553|3569|3576|3586|4318|4790|6772|6774|7040|7124|7422|9332,MAPK14|ESR1|IL1B|IL6|CXCL8|IL10|MMP9|NFKB1|STAT1|STAT3|TGFB1|TNF|VEGFA|CD163,-9.8,0
1,-11,C1262211,M1,1,0,DisGeNET,35,Diarrhoea predominant irritable bowel syndrome,,-11,25,15,30182,57,212,10,4.7,1.5,590|3359|3576|3586|4353|4988|6532|7099|7124|7442,BCHE|HTR3A|CXCL8|IL10|MPO|OPRM1|SLC6A4|TLR4|TNF|TRPV1,-9.8,0
1,-11,C0023223,M1,1,0,DisGeNET,35,Leg Ulcer,,-11,32,17,30182,40,212,9,4.2,1.4,142|596|2697|3383|3553|3569|6401|7124|7422,PARP1|BCL2|GJA1|ICAM1|IL1B|IL6|SELE|TNF|VEGFA,-9.7,0
1,-11,C0302180,M1,1,0,DisGeNET,35,Condyloma,,-11,32,17,30182,40,212,9,4.2,1.4,1026|1029|2064|2099|3569|3725|5241|7040|7157,CDKN1A|CDKN2A|ERBB2|ESR1|IL6|JUN|PGR|TGFB1|TP53,-9.7,0
1,-11,C0019284,M1,1,0,DisGeNET,35,Diaphragmatic Hernia,,-11,20,14,30182,78,212,11,5.2,1.5,2697|3383|3569|4312|4843|6256|6647|7040|7124|7412|7422,GJA1|ICAM1|IL6|MMP1|NOS2|RXRA|SOD1|TGFB1|TNF|VCAM1|VEGFA,-9.7,0
1,-11,C0278498,M1,1,0,DisGeNET,35,Malignant neoplasm of stomach stage IV,,-11,20,14,30182,78,212,11,5.2,1.5,142|1499|1728|1956|2064|3553|3586|3791|4318|5595|7422,PARP1|CTNNB1|NQO1|EGFR|ERBB2|IL1B|IL10|KDR|MMP9|MAPK3|VEGFA,-9.7,0
1,-11,C0205874,M1,1,0,DisGeNET,35,"Papilloma, Squamous Cell",,-11,62,21,30182,16,212,7,3.3,1.2,1026|1728|1956|2064|5743|7040|7157,CDKN1A|NQO1|EGFR|ERBB2|PTGS2|TGFB1|TP53,-9.7,0
1,-11,C0950124,M1,1,0,DisGeNET,35,Disease due to Papilloma virus,,-11,62,21,30182,16,212,7,3.3,1.2,1026|1029|2064|2099|7040|7124|7157,CDKN1A|CDKN2A|ERBB2|ESR1|TGFB1|TNF|TP53,-9.7,0
1,-11,C1569637,M1,1,0,DisGeNET,35,"Adenocarcinoma, Endometrioid",,-11,14,13,30182,130,212,13,6.1,1.6,196|581|1029|1499|1956|2064|2099|3586|5241|6530|6774|7040|7157,AHR|BAX|CDKN2A|CTNNB1|EGFR|ERBB2|ESR1|IL10|PGR|SLC6A2|STAT3|TGFB1|TP53,-9.7,0
1,-11,C0086189,M1,1,0,DisGeNET,35,Drug Withdrawal Symptoms,,-11,25,15,30182,58,212,10,4.7,1.5,1813|2353|2890|2891|4318|4843|4985|5594|5595|6532,DRD2|FOS|GRIA1|GRIA2|MMP9|NOS2|OPRD1|MAPK1|MAPK3|SLC6A4,-9.7,0
1,-11,C0149978,M1,1,0,DisGeNET,35,Adenocarcinoma of rectum,,-11,17,13,30182,103,212,12,5.7,1.6,596|1026|1956|2697|3091|3569|4087|4088|4615|5594|7124|7157,BCL2|CDKN1A|EGFR|GJA1|HIF1A|IL6|SMAD2|SMAD3|MYD88|MAPK1|TNF|TP53,-9.7,0
1,-11,C0011609,M1,1,0,DisGeNET,35,Drug Eruptions,,-11,31,16,30182,41,212,9,4.2,1.4,240|367|1543|1956|2875|2950|4353|5970|7124,ALOX5|AR|CYP1A1|EGFR|GPT|GSTP1|MPO|RELA|TNF,-9.6,0
1,-11,C0030848,M1,1,0,DisGeNET,35,Peyronie Disease,,-11,31,16,30182,41,212,9,4.2,1.4,142|836|3091|3553|3569|4087|4088|4318|7040,PARP1|CASP3|HIF1A|IL1B|IL6|SMAD2|SMAD3|MMP9|TGFB1,-9.6,0
1,-11,C0151603,M1,1,0,DisGeNET,35,Anasarca,,-11,31,16,30182,41,212,9,4.2,1.4,836|841|842|847|3569|3576|3630|5743|7124,CASP3|CASP8|CASP9|CAT|IL6|CXCL8|INS|PTGS2|TNF,-9.6,0
1,-11,C0206684,M1,1,0,DisGeNET,35,Sebaceous Adenocarcinoma,,-11,31,16,30182,41,212,9,4.2,1.4,367|596|1026|1029|1499|1956|2064|7157|7422,AR|BCL2|CDKN1A|CDKN2A|CTNNB1|EGFR|ERBB2|TP53|VEGFA,-9.6,0
1,-11,C0280630,M1,1,0,DisGeNET,35,Uterine Carcinosarcoma,,-11,31,16,30182,41,212,9,4.2,1.4,207|1499|1956|2064|2099|4087|6774|7040|7157,AKT1|CTNNB1|EGFR|ERBB2|ESR1|SMAD2|STAT3|TGFB1|TP53,-9.6,0
1,-11,C2930967,M1,1,0,DisGeNET,35,Gastro-enteropancreatic neuroendocrine tumor,,-11,31,16,30182,41,212,9,4.2,1.4,942|2064|2641|3569|3586|3643|4790|6530|7422,CD86|ERBB2|GCG|IL6|IL10|INSR|NFKB1|SLC6A2|VEGFA,-9.6,0
1,-11,C4285910,M1,1,0,DisGeNET,35,Obstructive sleep apnea hypopnea syndrome,,-11,31,16,30182,41,212,9,4.2,1.4,3091|3569|3576|5468|5743|6331|6532|7124|50506,HIF1A|IL6|CXCL8|PPARG|PTGS2|SCN5A|SLC6A4|TNF|DUOX2,-9.6,0
1,-11,C0029121,M1,1,0,DisGeNET,35,Oppositional Defiant Disorder,,-11,42,18,30182,27,212,8,3.8,1.3,1813|1816|2908|3630|4128|4129|6531|6532,DRD2|DRD5|NR3C1|INS|MAOA|MAOB|SLC6A3|SLC6A4,-9.6,0
1,-11,C0036330,M1,1,0,DisGeNET,35,Schistosomiasis mansoni,,-11,42,18,30182,27,212,8,3.8,1.3,1432|3383|3586|4843|6647|6774|7040|7124,MAPK14|ICAM1|IL10|NOS2|SOD1|STAT3|TGFB1|TNF,-9.6,0
1,-11,C3887506,M1,1,0,DisGeNET,35,Hyperkinesia,,-11,20,14,30182,80,212,11,5.2,1.5,18|590|1813|1814|2353|2641|2890|2891|2902|6531|10846,ABAT|BCHE|DRD2|DRD3|FOS|GCG|GRIA1|GRIA2|GRIN1|SLC6A3|PDE10A,-9.6,0
1,-11,C0026987,M1,1,0,DisGeNET,35,Myelofibrosis,,-11,12,12,30182,163,212,14,6.6,1.7,207|1029|1499|2908|3553|3576|5599|6772|6774|7040|7099|7124|7157|7422,AKT1|CDKN2A|CTNNB1|NR3C1|IL1B|CXCL8|MAPK8|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA,-9.6,0
1,-11,C1096184,M1,1,0,DisGeNET,35,West Nile viral infection,,-11,12,12,30182,164,212,14,6.6,1.7,207|836|841|842|1029|3553|3586|4318|5894|5925|6772|7124|9474|151056,AKT1|CASP3|CASP8|CASP9|CDKN2A|IL1B|IL10|MMP9|RAF1|RB1|STAT1|TNF|ATG5|PLB1,-9.6,0
1,-11,C0036205,M1,1,0,DisGeNET,35,"Sarcoidosis, Pulmonary",,-11,19,14,30182,81,212,11,5.2,1.5,207|1026|3553|3569|4792|5468|5743|7099|7124|7422|107075310,AKT1|CDKN1A|IL1B|IL6|NFKBIA|PPARG|PTGS2|TLR4|TNF|VEGFA|MTCO2P12,-9.5,0
1,-11,C0013384,M1,1,0,DisGeNET,35,Dyskinetic syndrome,,-11,8.1,11,30182,316,212,18,8.5,1.9,43|1728|1813|1814|2668|2902|2950|4128|4129|4988|5578|5579|5594|5595|6531|7124|7422|10846,ACHE|NQO1|DRD2|DRD3|GDNF|GRIN1|GSTP1|MAOA|MAOB|OPRM1|PRKCA|PRKCB|MAPK1|MAPK3|SLC6A3|TNF|VEGFA|PDE10A,-9.5,0
1,-11,C0271680,M1,1,0,DisGeNET,35,Diabetic Polyneuropathies,,-11,31,16,30182,42,212,9,4.2,1.4,142|207|836|847|3643|4318|7040|7099|7422,PARP1|AKT1|CASP3|CAT|INSR|MMP9|TGFB1|TLR4|VEGFA,-9.5,0
1,-11,C1302547,M1,1,0,DisGeNET,35,Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma,,-11,31,16,30182,42,212,9,4.2,1.4,596|2950|3553|3569|3586|4609|4615|7124|7157,BCL2|GSTP1|IL1B|IL6|IL10|MYC|MYD88|TNF|TP53,-9.5,0
1,-11,C1844376,M1,1,0,DisGeNET,35,"Granulomatous Disease, Chronic, X-Linked",,-11,31,16,30182,42,212,9,4.2,1.4,581|847|3553|3576|4353|50506|50508|151056|653361,BAX|CAT|IL1B|CXCL8|MPO|DUOX2|NOX3|PLB1|NCF1,-9.5,0
1,-11,C4721772,M1,1,0,DisGeNET,35,Postoperative delirium,,-11,31,16,30182,42,212,9,4.2,1.4,43|590|808|847|3553|3569|3586|5743|7124,ACHE|BCHE|CALM3|CAT|IL1B|IL6|IL10|PTGS2|TNF,-9.5,0
1,-11,C0278987,M1,1,0,DisGeNET,35,Metastatic non-small cell lung cancer,,-11,16,13,30182,106,212,12,5.7,1.6,142|1029|1956|2064|2099|3725|3791|4318|6401|7124|7157|7422,PARP1|CDKN2A|EGFR|ERBB2|ESR1|JUN|KDR|MMP9|SELE|TNF|TP53|VEGFA,-9.5,0
1,-11,C0396060,M1,1,0,DisGeNET,35,Congenital laryngeal adductor palsy,,-11,59,20,30182,17,212,7,3.3,1.2,847|1728|3553|3576|5465|7040|7124,CAT|NQO1|IL1B|CXCL8|PPARA|TGFB1|TNF,-9.5,0
1,-11,C1367536,M1,1,0,DisGeNET,35,Nasopharyngeal Angiofibroma,,-11,59,20,30182,17,212,7,3.3,1.2,367|1499|3091|3569|7157|7422|8804,AR|CTNNB1|HIF1A|IL6|TP53|VEGFA|CREG1,-9.5,0
1,-11,C0020651,M1,1,0,DisGeNET,35,"Hypotension, Orthostatic",,-11,19,14,30182,82,212,11,5.2,1.5,153|154|367|841|2191|3553|4985|4988|5578|5579|6531,ADRB1|ADRB2|AR|CASP8|FAP|IL1B|OPRD1|OPRM1|PRKCA|PRKCB|SLC6A3,-9.5,0
1,-11,C0162836,M1,1,0,DisGeNET,35,Hidradenitis Suppurativa,,-11,19,14,30182,82,212,11,5.2,1.5,596|931|1499|3553|3569|3576|3586|6783|7040|7099|7124,BCL2|MS4A1|CTNNB1|IL1B|IL6|CXCL8|IL10|SULT1E1|TGFB1|TLR4|TNF,-9.5,0
1,-11,C0280217,M1,1,0,DisGeNET,35,"stage, non-small cell lung cancer",,-11,16,13,30182,107,212,12,5.7,1.6,207|596|1029|1956|2064|2099|3091|4609|5595|6774|7157|7422,AKT1|BCL2|CDKN2A|EGFR|ERBB2|ESR1|HIF1A|MYC|MAPK3|STAT3|TP53|VEGFA,-9.5,0
1,-11,C4722172,M1,1,0,DisGeNET,35,Primary differentiated carcinoma of thyroid gland,,-11,12,12,30182,167,212,14,6.6,1.7,1029|1956|2064|3091|3480|3569|3576|3586|3791|5468|5970|7124|7157|7422,CDKN2A|EGFR|ERBB2|HIF1A|IGF1R|IL6|CXCL8|IL10|KDR|PPARG|RELA|TNF|TP53|VEGFA,-9.5,0
1,-11,C0013395,M1,1,0,DisGeNET,35,Dyspepsia,,-11,23,15,30182,61,212,10,4.7,1.5,2191|3359|3553|5742|5743|6532|7040|7124|7157|7442,FAP|HTR3A|IL1B|PTGS1|PTGS2|SLC6A4|TGFB1|TNF|TP53|TRPV1,-9.5,0
1,-11,C0032302,M1,1,0,DisGeNET,35,Mycoplasma pneumonia,,-11,30,16,30182,43,212,9,4.2,1.4,1499|1543|3553|3569|3586|4353|6401|7124|7422,CTNNB1|CYP1A1|IL1B|IL6|IL10|MPO|SELE|TNF|VEGFA,-9.4,0
1,-11,C1510475,M1,1,0,DisGeNET,35,Diverticulosis,,-11,30,16,30182,43,212,9,4.2,1.4,2668|2697|3569|4312|4318|5742|5743|7124|107075310,GDNF|GJA1|IL6|MMP1|MMP9|PTGS1|PTGS2|TNF|MTCO2P12,-9.4,0
1,-11,C0206081,M1,1,0,DisGeNET,35,Hyperandrogenism,,-11,16,13,30182,108,212,12,5.7,1.6,155|367|2353|2908|3569|3643|5444|5468|6647|7124|8644|54361,ADRB3|AR|FOS|NR3C1|IL6|INSR|PON1|PPARG|SOD1|TNF|AKR1C3|WNT4,-9.4,0
1,-11,C0020981,M1,1,0,DisGeNET,35,Angioimmunoblastic Lymphadenopathy,,-11,16,13,30182,109,212,12,5.7,1.6,285|596|1499|3569|3576|3586|3791|4843|7124|7157|7422|9332,ANGPT2|BCL2|CTNNB1|IL6|CXCL8|IL10|KDR|NOS2|TNF|TP53|VEGFA|CD163,-9.4,0
1,-11,C0011253,M1,1,0,DisGeNET,35,Delusions,,-11,23,15,30182,62,212,10,4.7,1.5,207|590|596|1813|1814|2890|3553|4129|6531|6532,AKT1|BCHE|BCL2|DRD2|DRD3|GRIA1|IL1B|MAOB|SLC6A3|SLC6A4,-9.4,0
1,-11,C0028880,M1,1,0,DisGeNET,35,Odontogenic Tumors,,-11,23,15,30182,62,212,10,4.7,1.5,596|650|1029|1499|3569|4843|5594|5595|7157|7422,BCL2|BMP2|CDKN2A|CTNNB1|IL6|NOS2|MAPK1|MAPK3|TP53|VEGFA,-9.4,0
1,-11,C1167791,M1,1,0,DisGeNET,35,Skin toxicity,,-11,23,15,30182,62,212,10,4.7,1.5,1956|2950|3091|3553|3569|3576|3586|5743|7040|7157,EGFR|GSTP1|HIF1A|IL1B|IL6|CXCL8|IL10|PTGS2|TGFB1|TP53,-9.4,0
1,-11,C3888088,M1,1,0,DisGeNET,35,SMITH-MCCORT DYSPLASIA 1,,-11,23,15,30182,62,212,10,4.7,1.5,650|862|1432|3553|3586|5241|5594|7040|7124|10598,BMP2|RUNX1T1|MAPK14|IL1B|IL10|PGR|MAPK1|TGFB1|TNF|AHSA1,-9.4,0
1,-11,C4316903,M1,1,0,DisGeNET,35,Absence Seizures,,-11,10,11,30182,204,212,15,7.1,1.8,18|43|590|847|1128|1813|1814|2353|3553|3569|3630|4843|4988|5743|6530,ABAT|ACHE|BCHE|CAT|CHRM1|DRD2|DRD3|FOS|IL1B|IL6|INS|NOS2|OPRM1|PTGS2|SLC6A2,-9.4,0
1,-11,C0028945,M1,1,0,DisGeNET,35,oligodendroglioma,,-11,8.6,11,30182,282,212,17,8,1.9,207|596|1027|1029|1499|1956|2668|2950|4843|5594|5743|5925|6783|7124|7157|7422|54454,AKT1|BCL2|CDKN1B|CDKN2A|CTNNB1|EGFR|GDNF|GSTP1|NOS2|MAPK1|PTGS2|RB1|SULT1E1|TNF|TP53|VEGFA|ATAD2B,-9.4,0
1,-11,C0751262,M1,1,0,DisGeNET,35,Adult Learning Disorders,,-11,39,17,30182,29,212,8,3.8,1.3,43|596|2890|3162|3553|5447|7099|7422,ACHE|BCL2|GRIA1|HMOX1|IL1B|POR|TLR4|VEGFA,-9.4,0
1,-11,C0751263,M1,1,0,DisGeNET,35,Learning Disturbance,,-11,39,17,30182,29,212,8,3.8,1.3,43|596|2890|3162|3553|5447|7099|7422,ACHE|BCL2|GRIA1|HMOX1|IL1B|POR|TLR4|VEGFA,-9.4,0
1,-11,C1330966,M1,1,0,DisGeNET,35,Developmental Academic Disorder,,-11,39,17,30182,29,212,8,3.8,1.3,43|596|2890|3162|3553|5447|7099|7422,ACHE|BCL2|GRIA1|HMOX1|IL1B|POR|TLR4|VEGFA,-9.4,0
1,-11,C0949541,M1,1,0,DisGeNET,35,Hurthle Cell Tumor,,-11,12,12,30182,170,212,14,6.6,1.7,596|836|1813|1956|2099|2908|5578|5579|5742|5743|6517|7157|7412|7422,BCL2|CASP3|DRD2|EGFR|ESR1|NR3C1|PRKCA|PRKCB|PTGS1|PTGS2|SLC2A4|TP53|VCAM1|VEGFA,-9.4,0
1,-11,C0022603,M1,1,0,DisGeNET,35,Seborrheic keratosis,,-11,29,16,30182,44,212,9,4.2,1.4,207|367|596|1029|1956|2064|6774|7124|7157,AKT1|AR|BCL2|CDKN2A|EGFR|ERBB2|STAT3|TNF|TP53,-9.4,0
1,-11,C0001883,M1,1,0,DisGeNET,35,Airway Obstruction,,-11,16,13,30182,110,212,12,5.7,1.6,154|1499|2099|3162|3576|3586|4312|4318|7040|7124|7422|7442,ADRB2|CTNNB1|ESR1|HMOX1|CXCL8|IL10|MMP1|MMP9|TGFB1|TNF|VEGFA|TRPV1,-9.3,0
1,-11,C0011206,M1,1,0,DisGeNET,35,Delirium,,-11,16,13,30182,110,212,12,5.7,1.6,43|590|808|1813|1814|2908|3553|3569|3576|3586|6531|7124,ACHE|BCHE|CALM3|DRD2|DRD3|NR3C1|IL1B|IL6|CXCL8|IL10|SLC6A3|TNF,-9.3,0
1,-11,C0860603,M1,1,0,DisGeNET,35,Anxiety symptoms,,-11,16,13,30182,110,212,12,5.7,1.6,43|148|154|590|847|3553|3569|3576|3586|4128|5465|6532,ACHE|ADRA1A|ADRB2|BCHE|CAT|IL1B|IL6|CXCL8|IL10|MAOA|PPARA|SLC6A4,-9.3,0
1,-11,C0032269,M1,1,0,DisGeNET,35,Pneumococcal Infections,,-11,18,14,30182,85,212,11,5.2,1.5,3091|3553|3569|3576|3586|4353|5595|7099|7124|7412|51135,HIF1A|IL1B|IL6|CXCL8|IL10|MPO|MAPK3|TLR4|TNF|VCAM1|IRAK4,-9.3,0
