_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-9.9,C3658290,M1,1,0,DisGeNET,35,Drug-Induced Acute Liver Injury,,-9.9,13,12,30182,413,68,12,18,4.6,196|581|1499|1576|3458|3553|3565|3569|4318|5465|5743|7124,AHR|BAX|CTNNB1|CYP3A4|IFNG|IL1B|IL4|IL6|MMP9|PPARA|PTGS2|TNF,-8.3,0
1,-9.9,C0025229,M1,1,0,DisGeNET,35,Melioidosis,,-9.9,48,18,30182,65,68,7,10,3.7,3458|3553|3565|3569|3576|7099|7124,IFNG|IL1B|IL4|IL6|CXCL8|TLR4|TNF,-8.3,0
1,-9.9,C0431128,M1,1,0,DisGeNET,35,Papillary craniopharyngioma,,-9.9,48,18,30182,65,68,7,10,3.7,1277|1499|3553|3565|6774|6885|54361,COL1A1|CTNNB1|IL1B|IL4|STAT3|MAP3K7|WNT4,-8.3,0
1,-9.9,C0917996,M1,1,0,DisGeNET,35,Cerebral Aneurysm,,-9.9,48,18,30182,65,68,7,10,3.7,3569|4318|4790|4846|5743|7099|7124,IL6|MMP9|NFKB1|NOS3|PTGS2|TLR4|TNF,-8.3,0
1,-9.9,C0020981,M1,1,0,DisGeNET,35,Angioimmunoblastic Lymphadenopathy,,-9.9,33,16,30182,109,68,8,12,3.9,596|1499|3458|3565|3569|3576|4843|7124,BCL2|CTNNB1|IFNG|IL4|IL6|CXCL8|NOS2|TNF,-8.3,0
1,-9.9,C1332922,M1,1,0,DisGeNET,35,Cervical Squamous Intraepithelial Neoplasia,,-9.9,33,16,30182,109,68,8,12,3.9,836|1543|3553|3576|5743|7040|7099|7124,CASP3|CYP1A1|IL1B|CXCL8|PTGS2|TGFB1|TLR4|TNF,-8.3,0
1,-9.9,C1134719,M1,1,0,DisGeNET,35,Invasive Ductal Breast Carcinoma,,-9.9,13,12,30182,414,68,12,18,4.6,196|596|836|1499|3553|3576|4318|5579|5599|5743|6774|7040,AHR|BCL2|CASP3|CTNNB1|IL1B|CXCL8|MMP9|PRKCB|MAPK8|PTGS2|STAT3|TGFB1,-8.3,0
1,-9.9,C0220645,M1,1,0,DisGeNET,35,Childhood Soft Tissue Sarcoma,,-9.9,24,14,30182,166,68,9,13,4.1,196|596|836|1499|1576|4318|6774|7040|7124,AHR|BCL2|CASP3|CTNNB1|CYP3A4|MMP9|STAT3|TGFB1|TNF,-8.3,0
1,-9.9,C0206062,M1,1,0,DisGeNET,35,"Lung Diseases, Interstitial",,-9.9,15,12,30182,319,68,11,16,4.5,596|1499|3458|3553|3565|3569|3576|4318|6774|7040|7124,BCL2|CTNNB1|IFNG|IL1B|IL4|IL6|CXCL8|MMP9|STAT3|TGFB1|TNF,-8.3,0
1,-9.8,C0338451,M1,1,0,DisGeNET,35,Frontotemporal dementia,,-9.8,15,12,30182,320,68,11,16,4.5,836|3576|4318|4843|4852|5424|5595|5599|5697|6885|7124,CASP3|CXCL8|MMP9|NOS2|NPY|POLD1|MAPK3|MAPK8|PYY|MAP3K7|TNF,-8.3,0
1,-9.8,C0702166,M1,1,0,DisGeNET,35,Acne,,-9.8,24,14,30182,167,68,9,13,4.1,3553|3569|3576|4023|5599|5743|7099|7124|54361,IL1B|IL6|CXCL8|LPL|MAPK8|PTGS2|TLR4|TNF|WNT4,-8.3,0
1,-9.8,C0032226,M1,1,0,DisGeNET,35,Pleural Diseases,,-9.8,1.5e+02,27,30182,15,68,5,7.4,3.2,3458|3565|3569|7040|7124,IFNG|IL4|IL6|TGFB1|TNF,-8.3,0
1,-9.8,C0747820,M1,1,0,DisGeNET,35,"Malaria, antepartum",,-9.8,1.5e+02,27,30182,15,68,5,7.4,3.2,3458|3553|3569|7099|7124,IFNG|IL1B|IL6|TLR4|TNF,-8.3,0
1,-9.8,C2363866,M1,1,0,DisGeNET,35,Traumatic occlusion,,-9.8,1.5e+02,27,30182,15,68,5,7.4,3.2,1432|5594|5595|5599|5743,MAPK14|MAPK1|MAPK3|MAPK8|PTGS2,-8.3,0
1,-9.8,C0019061,M1,1,0,DisGeNET,35,Hemolytic-Uremic Syndrome,,-9.8,32,16,30182,110,68,8,12,3.9,1432|3553|3569|3576|5594|7040|7099|7124,MAPK14|IL1B|IL6|CXCL8|MAPK1|TGFB1|TLR4|TNF,-8.3,0
1,-9.8,C1842937,M1,1,0,DisGeNET,35,"AURAL ATRESIA, CONGENITAL",,-9.8,32,16,30182,110,68,8,12,3.9,3553|3569|4087|4088|4318|5465|7040|7124,IL1B|IL6|SMAD2|SMAD3|MMP9|PPARA|TGFB1|TNF,-8.3,0
1,-9.8,C0023518,M1,1,0,DisGeNET,35,Leukocytosis,,-9.8,24,14,30182,168,68,9,13,4.1,596|3553|3565|3569|3576|4318|5595|6774|7124,BCL2|IL1B|IL4|IL6|CXCL8|MMP9|MAPK3|STAT3|TNF,-8.3,0
1,-9.8,C0042109,M1,1,0,DisGeNET,35,Urticaria,,-9.8,24,14,30182,168,68,9,13,4.1,1277|3458|3553|3569|3576|4615|5743|7040|7124,COL1A1|IFNG|IL1B|IL6|CXCL8|MYD88|PTGS2|TGFB1|TNF,-8.3,0
1,-9.8,C2004493,M1,1,0,DisGeNET,35,"Leukemia, B-Cell",,-9.8,19,13,30182,239,68,10,15,4.3,581|596|836|3569|3576|4318|4790|4846|5743|7124,BAX|BCL2|CASP3|IL6|CXCL8|MMP9|NFKB1|NOS3|PTGS2|TNF,-8.3,0
1,-9.8,C0555971,M1,1,0,DisGeNET,35,Oral infection,,-9.8,76,21,30182,35,68,6,8.8,3.4,3458|3553|3565|3569|7099|7124,IFNG|IL1B|IL4|IL6|TLR4|TNF,-8.3,0
1,-9.8,C3888194,M1,1,0,DisGeNET,35,MIXED LINEAGE LEUKEMIA,,-9.8,18,13,30182,240,68,10,15,4.3,596|836|1499|4088|4318|5424|5594|5599|7040|7124,BCL2|CASP3|CTNNB1|SMAD3|MMP9|POLD1|MAPK1|MAPK8|TGFB1|TNF,-8.3,0
1,-9.8,C0410207,M1,1,0,DisGeNET,35,Tubular Aggregate Myopathy,,-9.8,46,18,30182,67,68,7,10,3.7,596|836|3569|4318|4790|7040|7124,BCL2|CASP3|IL6|MMP9|NFKB1|TGFB1|TNF,-8.2,0
1,-9.8,C0858617,M1,1,0,DisGeNET,35,Posterior subcapsular cataract,,-9.8,46,18,30182,67,68,7,10,3.7,836|1432|3569|3576|4318|5594|5595,CASP3|MAPK14|IL6|CXCL8|MMP9|MAPK1|MAPK3,-8.2,0
1,-9.8,C0010606,M1,1,0,DisGeNET,35,Adenoid Cystic Carcinoma,,-9.8,15,12,30182,325,68,11,16,4.5,596|1499|4318|4790|4843|5594|5595|5743|6774|7040|7124,BCL2|CTNNB1|MMP9|NFKB1|NOS2|MAPK1|MAPK3|PTGS2|STAT3|TGFB1|TNF,-8.2,0
1,-9.8,C0035369,M1,1,0,DisGeNET,35,Retroviridae Infections,,-9.8,32,15,30182,112,68,8,12,3.9,196|1499|3458|3553|3569|4023|7040|7124,AHR|CTNNB1|IFNG|IL1B|IL6|LPL|TGFB1|TNF,-8.2,0
1,-9.8,C0085129,M1,1,0,DisGeNET,35,Bronchial Hyperreactivity,,-9.8,32,15,30182,112,68,8,12,3.9,3458|3565|3576|4843|5599|5742|7099|7124,IFNG|IL4|CXCL8|NOS2|MAPK8|PTGS1|TLR4|TNF,-8.2,0
1,-9.8,C1368683,M1,1,0,DisGeNET,35,Epithelioma,,-9.8,15,12,30182,326,68,11,16,4.5,581|596|1499|3565|3569|3576|4318|5743|6373|7124|54361,BAX|BCL2|CTNNB1|IL4|IL6|CXCL8|MMP9|PTGS2|CXCL11|TNF|WNT4,-8.2,0
1,-9.7,C2945695,M1,1,0,DisGeNET,35,Limb ischemia,,-9.7,23,14,30182,171,68,9,13,4.1,836|1432|3553|3569|4615|4846|5595|7099|7124,CASP3|MAPK14|IL1B|IL6|MYD88|NOS3|MAPK3|TLR4|TNF,-8.2,0
1,-9.7,C0041318,M1,1,0,DisGeNET,35,"Tuberculosis, Meningeal",,-9.7,46,18,30182,68,68,7,10,3.7,3458|3553|3565|3569|3576|4318|7124,IFNG|IL1B|IL4|IL6|CXCL8|MMP9|TNF,-8.2,0
1,-9.7,C0086196,M1,1,0,DisGeNET,35,"Eczema, Infantile",,-9.7,74,21,30182,36,68,6,8.8,3.4,3458|3553|3565|3569|5465|5599,IFNG|IL1B|IL4|IL6|PPARA|MAPK8,-8.2,0
1,-9.7,C0002622,M1,1,0,DisGeNET,35,Amnesia,,-9.7,23,14,30182,173,68,9,13,4.1,836|1128|1432|1499|3569|5594|5599|6774|7124,CASP3|CHRM1|MAPK14|CTNNB1|IL6|MAPK1|MAPK8|STAT3|TNF,-8.2,0
1,-9.7,C0007273,M1,1,0,DisGeNET,35,Carotid Artery Diseases,,-9.7,45,17,30182,69,68,7,10,3.7,3569|4318|4790|4792|4846|5743|7124,IL6|MMP9|NFKB1|NFKBIA|NOS3|PTGS2|TNF,-8.2,0
1,-9.7,C4048158,M1,1,0,DisGeNET,35,Convulsions,,-9.7,23,14,30182,174,68,9,13,4.1,836|1128|3553|3569|4843|4852|5579|5743|6530,CASP3|CHRM1|IL1B|IL6|NOS2|NPY|PRKCB|PTGS2|SLC6A2,-8.2,0
1,-9.7,C0149940,M1,1,0,DisGeNET,35,Sciatic Neuropathy,,-9.7,31,15,30182,115,68,8,12,3.9,836|3553|3569|4318|4792|6256|7099|7124,CASP3|IL1B|IL6|MMP9|NFKBIA|RXRA|TLR4|TNF,-8.1,0
1,-9.7,C0333291,M1,1,0,DisGeNET,35,Bleeding ulcer,,-9.7,1.4e+02,26,30182,16,68,5,7.4,3.2,596|3553|5742|5743|7124,BCL2|IL1B|PTGS1|PTGS2|TNF,-8.1,0
1,-9.7,C2955673,M1,1,0,DisGeNET,35,Urate nephropathy,,-9.7,1.4e+02,26,30182,16,68,5,7.4,3.2,3553|3569|3576|5743|7124,IL1B|IL6|CXCL8|PTGS2|TNF,-8.1,0
1,-9.7,C0029882,M1,1,0,DisGeNET,35,Otitis Media,,-9.7,23,14,30182,175,68,9,13,4.1,836|3458|3553|3569|3576|4318|4843|7099|7124,CASP3|IFNG|IL1B|IL6|CXCL8|MMP9|NOS2|TLR4|TNF,-8.1,0
1,-9.6,C0003862,M1,1,0,DisGeNET,35,Arthralgia,,-9.6,18,13,30182,248,68,10,15,4.3,1277|1499|3156|3553|3569|3576|4790|5743|7099|7124,COL1A1|CTNNB1|HMGCR|IL1B|IL6|CXCL8|NFKB1|PTGS2|TLR4|TNF,-8.1,0
1,-9.6,C0002438,M1,1,0,DisGeNET,35,Amebiasis,,-9.6,72,21,30182,37,68,6,8.8,3.4,3458|3565|3576|5599|5970|7124,IFNG|IL4|CXCL8|MAPK8|RELA|TNF,-8.1,0
1,-9.6,C0086404,M1,1,0,DisGeNET,35,Experimental Hepatoma,,-9.6,30,15,30182,117,68,8,12,3.9,596|1499|3569|5594|5595|6774|7040|7124,BCL2|CTNNB1|IL6|MAPK1|MAPK3|STAT3|TGFB1|TNF,-8.1,0
1,-9.6,C0858004,M1,1,0,DisGeNET,35,Influenza A virus infection,,-9.6,30,15,30182,117,68,8,12,3.9,1432|3458|3553|3565|3569|3576|5594|7099,MAPK14|IFNG|IL1B|IL4|IL6|CXCL8|MAPK1|TLR4,-8.1,0
1,-9.6,C1175175,M1,1,0,DisGeNET,35,Severe Acute Respiratory Syndrome,,-9.6,30,15,30182,117,68,8,12,3.9,836|1432|3458|3569|3576|5579|5594|7124,CASP3|MAPK14|IFNG|IL6|CXCL8|PRKCB|MAPK1|TNF,-8.1,0
1,-9.6,C0013390,M1,1,0,DisGeNET,35,Dysmenorrhea,,-9.6,44,17,30182,71,68,7,10,3.7,1499|1543|3569|3576|4846|5743|7124,CTNNB1|CYP1A1|IL6|CXCL8|NOS3|PTGS2|TNF,-8.1,0
1,-9.6,C0018681,M1,1,0,DisGeNET,35,Headache,,-9.6,14,12,30182,338,68,11,16,4.5,1499|3553|3569|4318|4843|4846|5594|5742|5743|7040|7124,CTNNB1|IL1B|IL6|MMP9|NOS2|NOS3|MAPK1|PTGS1|PTGS2|TGFB1|TNF,-8.1,0
1,-9.6,C3250443,M1,1,0,DisGeNET,35,MYOTONIC DYSTROPHY 1,,-9.6,22,14,30182,178,68,9,13,4.1,836|3458|3565|3569|4088|4318|5579|7040|7124,CASP3|IFNG|IL4|IL6|SMAD3|MMP9|PRKCB|TGFB1|TNF,-8.1,0
1,-9.6,C0008350,M1,1,0,DisGeNET,35,Cholelithiasis,,-9.6,18,13,30182,252,68,10,15,4.3,155|3156|3553|3569|4318|4843|5743|7040|7099|7124,ADRB3|HMGCR|IL1B|IL6|MMP9|NOS2|PTGS2|TGFB1|TLR4|TNF,-8.1,0
1,-9.6,C0240066,M1,1,0,DisGeNET,35,Iron deficiency,,-9.6,22,14,30182,179,68,9,13,4.1,1432|3458|3553|3569|3576|4318|5594|6774|7124,MAPK14|IFNG|IL1B|IL6|CXCL8|MMP9|MAPK1|STAT3|TNF,-8,0
1,-9.6,C0025048,M1,1,0,DisGeNET,35,Meconium Aspiration Syndrome,,-9.6,70,20,30182,38,68,6,8.8,3.4,3576|4843|4846|5742|5743|7099,CXCL8|NOS2|NOS3|PTGS1|PTGS2|TLR4,-8,0
1,-9.6,C0343723,M1,1,0,DisGeNET,35,Neonatal chlamydial conjunctivitis,,-9.6,70,20,30182,38,68,6,8.8,3.4,3553|3565|3569|3576|4318|7124,IL1B|IL4|IL6|CXCL8|MMP9|TNF,-8,0
1,-9.6,C0376620,M1,1,0,DisGeNET,35,Pouchitis,,-9.6,70,20,30182,38,68,6,8.8,3.4,3553|3576|4843|5743|7099|7124,IL1B|CXCL8|NOS2|PTGS2|TLR4|TNF,-8,0
1,-9.6,C0014057,M1,1,0,DisGeNET,35,Japanese Encephalitis,,-9.6,30,15,30182,119,68,8,12,3.9,596|3458|3553|3569|4615|5594|6373|7124,BCL2|IFNG|IL1B|IL6|MYD88|MAPK1|CXCL11|TNF,-8,0
1,-9.6,C0080032,M1,1,0,DisGeNET,35,"Pleural Effusion, Malignant",,-9.6,30,15,30182,119,68,8,12,3.9,596|3458|3553|3569|3576|4318|6373|7124,BCL2|IFNG|IL1B|IL6|CXCL8|MMP9|CXCL11|TNF,-8,0
1,-9.6,C0085293,M1,1,0,DisGeNET,35,Hepatitis E,,-9.6,43,17,30182,72,68,7,10,3.7,1543|3458|3569|6774|7040|7099|7124,CYP1A1|IFNG|IL6|STAT3|TGFB1|TLR4|TNF,-8,0
1,-9.6,C0267952,M1,1,0,DisGeNET,35,Fibrosis of pancreas,,-9.6,43,17,30182,72,68,7,10,3.7,196|1277|1432|5594|5599|7040|7099,AHR|COL1A1|MAPK14|MAPK1|MAPK8|TGFB1|TLR4,-8,0
1,-9.6,C0677055,M1,1,0,DisGeNET,35,CARCINOMA OF VULVA,,-9.6,43,17,30182,72,68,7,10,3.7,596|836|891|3553|4846|5743|7124,BCL2|CASP3|CCNB1|IL1B|NOS3|PTGS2|TNF,-8,0
1,-9.5,C1282496,M1,1,0,DisGeNET,35,Metastasis from malignant tumor of prostate,,-9.5,14,12,30182,342,68,11,16,4.5,196|836|1499|3553|3569|3576|4318|5599|5743|7040|7124,AHR|CASP3|CTNNB1|IL1B|IL6|CXCL8|MMP9|MAPK8|PTGS2|TGFB1|TNF,-8,0
1,-9.5,C0752347,M1,1,0,DisGeNET,35,Lewy Body Disease,,-9.5,17,13,30182,255,68,10,15,4.3,596|836|3569|4129|4318|4843|4846|5743|6530|7124,BCL2|CASP3|IL6|MAOB|MMP9|NOS2|NOS3|PTGS2|SLC6A2|TNF,-8,0
1,-9.5,C0342953,M1,1,0,DisGeNET,35,Organ dysfunction syndrome,,-9.5,1.3e+02,25,30182,17,68,5,7.4,3.2,3569|3576|7040|7099|7124,IL6|CXCL8|TGFB1|TLR4|TNF,-8,0
1,-9.5,C0396060,M1,1,0,DisGeNET,35,Congenital laryngeal adductor palsy,,-9.5,1.3e+02,25,30182,17,68,5,7.4,3.2,3553|3576|5465|7040|7124,IL1B|CXCL8|PPARA|TGFB1|TNF,-8,0
1,-9.5,C0085166,M1,1,0,DisGeNET,35,Bacterial Vaginosis,,-9.5,43,17,30182,73,68,7,10,3.7,3553|3565|3569|3576|4615|7099|7124,IL1B|IL4|IL6|CXCL8|MYD88|TLR4|TNF,-8,0
1,-9.5,C3272841,M1,1,0,DisGeNET,35,MUTYH-Associate Polyposis,,-9.5,43,17,30182,73,68,7,10,3.7,1499|3458|3569|3576|5424|5595|7124,CTNNB1|IFNG|IL6|CXCL8|POLD1|MAPK3|TNF,-8,0
1,-9.5,C0206695,M1,1,0,DisGeNET,35,"Carcinoma, Neuroendocrine",,-9.5,22,13,30182,182,68,9,13,4.1,596|836|1499|3565|3569|4846|6530|7099|7124,BCL2|CASP3|CTNNB1|IL4|IL6|NOS3|SLC6A2|TLR4|TNF,-8,0
1,-9.5,C0342649,M1,1,0,DisGeNET,35,Vascular calcification,,-9.5,17,12,30182,257,68,10,15,4.3,1432|1499|3569|3576|4846|5594|5742|5743|7099|7124,MAPK14|CTNNB1|IL6|CXCL8|NOS3|MAPK1|PTGS1|PTGS2|TLR4|TNF,-8,0
1,-9.5,C0013371,M1,1,0,DisGeNET,35,Shigella Infections,,-9.5,29,15,30182,121,68,8,12,3.9,891|3458|3553|3569|3576|5970|7099|7124,CCNB1|IFNG|IL1B|IL6|CXCL8|RELA|TLR4|TNF,-8,0
1,-9.5,C0040592,M1,1,0,DisGeNET,35,Trachoma,,-9.5,68,20,30182,39,68,6,8.8,3.4,3553|3565|3569|3576|4318|7124,IL1B|IL4|IL6|CXCL8|MMP9|TNF,-8,0
1,-9.5,C0206064,M1,1,0,DisGeNET,35,Microvascular Angina,,-9.5,68,20,30182,39,68,6,8.8,3.4,155|3458|3569|4846|4852|7124,ADRB3|IFNG|IL6|NOS3|NPY|TNF,-8,0
1,-9.5,C1333296,M1,1,0,DisGeNET,35,Activated B-cell type diffuse large B-cell lymphoma,,-9.5,68,20,30182,39,68,6,8.8,3.4,596|3569|4615|4790|4792|6774,BCL2|IL6|MYD88|NFKB1|NFKBIA|STAT3,-8,0
1,-9.5,C2938940,M1,1,0,DisGeNET,35,Post stroke depression,,-9.5,68,20,30182,39,68,6,8.8,3.4,3553|3565|3569|3576|4318|7124,IL1B|IL4|IL6|CXCL8|MMP9|TNF,-8,0
1,-9.5,C0341106,M1,1,0,DisGeNET,35,Eosinophilic esophagitis,,-9.5,22,13,30182,183,68,9,13,4.1,3458|3553|3565|3569|4087|5743|7040|7124|55526,IFNG|IL1B|IL4|IL6|SMAD2|PTGS2|TGFB1|TNF|DHTKD1,-8,0
1,-9.5,C3714757,M1,1,0,DisGeNET,35,Juvenile rheumatoid arthritis,,-9.5,22,13,30182,183,68,9,13,4.1,3458|3553|3565|3569|3576|4792|7040|7099|7124,IFNG|IL1B|IL4|IL6|CXCL8|NFKBIA|TGFB1|TLR4|TNF,-8,0
1,-9.5,C0234535,M1,1,0,DisGeNET,35,Clonic Seizures,,-9.5,29,15,30182,122,68,8,12,3.9,1128|3553|3569|4843|4852|5465|5743|6530,CHRM1|IL1B|IL6|NOS2|NPY|PPARA|PTGS2|SLC6A2,-8,0
1,-9.5,C0334299,M1,1,0,DisGeNET,35,Carcinoid tumor no ICD-O subtype,,-9.5,29,15,30182,122,68,8,12,3.9,596|1499|3725|4790|5595|5697|6530|7040,BCL2|CTNNB1|JUN|NFKB1|MAPK3|PYY|SLC6A2|TGFB1,-8,0
1,-9.5,C0030246,M1,1,0,DisGeNET,35,Pustulosis of Palms and Soles,,-9.5,42,17,30182,74,68,7,10,3.7,3553|3565|3569|4792|4843|6774|7124,IL1B|IL4|IL6|NFKBIA|NOS2|STAT3|TNF,-8,0
1,-9.5,C1290886,M1,1,0,DisGeNET,35,Chronic inflammatory disorder,,-9.5,42,17,30182,74,68,7,10,3.7,3553|3565|3569|4843|6774|7099|7124,IL1B|IL4|IL6|NOS2|STAT3|TLR4|TNF,-8,0
1,-9.5,C0221763,M1,1,0,DisGeNET,35,Chronic cystitis,,-9.5,3e+02,34,30182,6,68,4,5.9,2.9,5743|6373|7040|7124,PTGS2|CXCL11|TGFB1|TNF,-7.9,0
1,-9.5,C2242816,M1,1,0,DisGeNET,35,Chronic secretory otitis media,,-9.5,3e+02,34,30182,6,68,4,5.9,2.9,3553|3576|7099|7124,IL1B|CXCL8|TLR4|TNF,-7.9,0
1,-9.4,C0022577,M1,1,0,DisGeNET,35,"Keratoconjunctivitis, Vernal",,-9.4,67,20,30182,40,68,6,8.8,3.4,3458|3565|4087|4318|7040|7099,IFNG|IL4|SMAD2|MMP9|TGFB1|TLR4,-7.9,0
1,-9.4,C0023461,M1,1,0,DisGeNET,35,"Leukemia, Mast-Cell",,-9.4,41,17,30182,75,68,7,10,3.7,596|1499|3565|3569|3576|5743|7124,BCL2|CTNNB1|IL4|IL6|CXCL8|PTGS2|TNF,-7.9,0
1,-9.4,C0694549,M1,1,0,DisGeNET,35,Community acquired pneumonia,,-9.4,41,17,30182,75,68,7,10,3.7,3553|3565|3569|3576|4318|7099|7124,IL1B|IL4|IL6|CXCL8|MMP9|TLR4|TNF,-7.9,0
1,-9.4,C0205699,M1,1,0,DisGeNET,35,Carcinomatosis,,-9.4,21,13,30182,186,68,9,13,4.1,596|1499|4023|5465|5742|5743|6774|7040|7099,BCL2|CTNNB1|LPL|PPARA|PTGS1|PTGS2|STAT3|TGFB1|TLR4,-7.9,0
1,-9.4,C0019208,M1,1,0,DisGeNET,35,"Hepatoma, Novikoff",,-9.4,28,15,30182,125,68,8,12,3.9,596|1499|3569|5594|5595|6774|7040|7124,BCL2|CTNNB1|IL6|MAPK1|MAPK3|STAT3|TGFB1|TNF,-7.9,0
1,-9.4,C0279530,M1,1,0,DisGeNET,35,Malignant Bone Neoplasm,,-9.4,28,15,30182,125,68,8,12,3.9,836|3553|3569|4318|5579|5594|5743|7124,CASP3|IL1B|IL6|MMP9|PRKCB|MAPK1|PTGS2|TNF,-7.9,0
1,-9.4,C1850383,M1,1,0,DisGeNET,35,"Neuropathy, Painful",,-9.4,1.2e+02,25,30182,18,68,5,7.4,3.2,3553|3565|3576|6774|7124,IL1B|IL4|CXCL8|STAT3|TNF,-7.9,0
1,-9.4,C3872662,M1,1,0,DisGeNET,35,Chronic active hepatitis C,,-9.4,1.2e+02,25,30182,18,68,5,7.4,3.2,3458|3553|3565|3576|7124,IFNG|IL1B|IL4|CXCL8|TNF,-7.9,0
1,-9.4,C0004606,M1,1,0,DisGeNET,35,Nonproliferative diabetic retinopathy,,-9.4,65,19,30182,41,68,6,8.8,3.4,3458|3553|3569|3576|7040|7124,IFNG|IL1B|IL6|CXCL8|TGFB1|TNF,-7.9,0
1,-9.4,C0162872,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Thoracic",,-9.4,65,19,30182,41,68,6,8.8,3.4,3553|3569|4088|4318|5579|7124,IL1B|IL6|SMAD3|MMP9|PRKCB|TNF,-7.9,0
1,-9.4,C0087169,M1,1,0,DisGeNET,35,Withdrawal Symptoms,,-9.4,28,15,30182,126,68,8,12,3.9,148|596|1576|4318|4843|4852|5594|5595,ADRA1A|BCL2|CYP3A4|MMP9|NOS2|NPY|MAPK1|MAPK3,-7.9,0
1,-9.4,C3495801,M1,1,0,DisGeNET,35,Granulomatosis with polyangiitis,,-9.4,28,15,30182,126,68,8,12,3.9,3458|3553|3565|3569|4318|7040|7099|7124,IFNG|IL1B|IL4|IL6|MMP9|TGFB1|TLR4|TNF,-7.9,0
1,-9.3,C0022650,M1,1,0,DisGeNET,35,Kidney Calculi,,-9.3,21,13,30182,190,68,9,13,4.1,148|3553|3569|4318|4846|5579|5599|7040|7124,ADRA1A|IL1B|IL6|MMP9|NOS3|PRKCB|MAPK8|TGFB1|TNF,-7.8,0
1,-9.3,C0023343,M1,1,0,DisGeNET,35,Leprosy,,-9.3,21,13,30182,190,68,9,13,4.1,3458|3553|3565|3569|4843|6774|7040|7099|7124,IFNG|IL1B|IL4|IL6|NOS2|STAT3|TGFB1|TLR4|TNF,-7.8,0
1,-9.3,C4721555,M1,1,0,DisGeNET,35,Autoimmune hepatitis,,-9.3,21,13,30182,190,68,9,13,4.1,1576|3458|3553|3565|3569|3576|6885|7040|7124,CYP3A4|IFNG|IL1B|IL4|IL6|CXCL8|MAP3K7|TGFB1|TNF,-7.8,0
1,-9.3,C4722099,M1,1,0,DisGeNET,35,High grade glioma,,-9.3,21,13,30182,190,68,9,13,4.1,1499|3553|3576|4792|5594|5595|5743|6774|7124,CTNNB1|IL1B|CXCL8|NFKBIA|MAPK1|MAPK3|PTGS2|STAT3|TNF,-7.8,0
1,-9.3,C0238065,M1,1,0,DisGeNET,35,Secondary Biliary Cholangitis,,-9.3,63,19,30182,42,68,6,8.8,3.4,1432|4790|4843|4846|5970|7040,MAPK14|NFKB1|NOS2|NOS3|RELA|TGFB1,-7.8,0
1,-9.3,C0282666,M1,1,0,DisGeNET,35,Very Low Birth Weight,,-9.3,63,19,30182,42,68,6,8.8,3.4,3565|3569|3576|7040|7099|7124,IL4|IL6|CXCL8|TGFB1|TLR4|TNF,-7.8,0
1,-9.3,C4551595,M1,1,0,DisGeNET,35,"Biliary Cirrhosis, Primary, 1",,-9.3,63,19,30182,42,68,6,8.8,3.4,1432|4790|4843|4846|5970|7040,MAPK14|NFKB1|NOS2|NOS3|RELA|TGFB1,-7.8,0
1,-9.3,C0936223,M1,1,0,DisGeNET,35,Metastatic Prostate Carcinoma,,-9.3,13,11,30182,362,68,11,16,4.5,196|836|1499|3553|3569|3576|4318|5599|5743|7040|7124,AHR|CASP3|CTNNB1|IL1B|IL6|CXCL8|MMP9|MAPK8|PTGS2|TGFB1|TNF,-7.8,0
1,-9.3,C0263641,M1,1,0,DisGeNET,35,Epithelial hyperplasia of skin,,-9.3,39,16,30182,79,68,7,10,3.7,1499|3553|3569|4087|6774|7040|7124,CTNNB1|IL1B|IL6|SMAD2|STAT3|TGFB1|TNF,-7.8,0
1,-9.2,C0015974,M1,1,0,DisGeNET,35,Periodic fever,,-9.2,1.2e+02,24,30182,19,68,5,7.4,3.2,1432|3553|3569|5594|7124,MAPK14|IL1B|IL6|MAPK1|TNF,-7.8,0
1,-9.2,C0231918,M1,1,0,DisGeNET,35,Nose symptoms,,-9.2,1.2e+02,24,30182,19,68,5,7.4,3.2,3458|3565|3569|3576|6774,IFNG|IL4|IL6|CXCL8|STAT3,-7.8,0
1,-9.2,C0745287,M1,1,0,DisGeNET,35,infertility tubal factor,,-9.2,1.2e+02,24,30182,19,68,5,7.4,3.2,3458|3569|7040|7099|7124,IFNG|IL6|TGFB1|TLR4|TNF,-7.8,0
1,-9.2,C0030354,M1,1,0,DisGeNET,35,Papilloma,,-9.2,16,12,30182,273,68,10,15,4.3,596|836|3458|3569|3576|4318|5594|5743|6774|7040,BCL2|CASP3|IFNG|IL6|CXCL8|MMP9|MAPK1|PTGS2|STAT3|TGFB1,-7.7,0
1,-9.2,C4284013,M1,1,0,DisGeNET,35,Primary cholangiocarcinoma of intrahepatic biliary tract,,-9.2,16,12,30182,274,68,10,15,4.3,581|596|1499|3553|4087|4318|5595|6774|7040|7124,BAX|BCL2|CTNNB1|IL1B|SMAD2|MMP9|MAPK3|STAT3|TGFB1|TNF,-7.7,0
