_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-6.8,C0024137,M1,1,0,DisGeNET,35,"Lupus Erythematosus, Cutaneous",,-6.8,17,10,30182,39,322,7,2.2,0.81,596|3458|3569|3586|3593|3606|7124,BCL2|IFNG|IL6|IL10|IL12B|IL18|TNF,-5.5,0
1,-6.8,C0153601,M1,1,0,DisGeNET,35,Malignant neoplasm of penis,,-6.8,17,10,30182,39,322,7,2.2,0.81,207|332|5290|5291|5293|5294|7157,AKT1|BIRC5|PIK3CA|PIK3CB|PIK3CD|PIK3CG|TP53,-5.5,0
1,-6.8,C0206172,M1,1,0,DisGeNET,35,Diabetic Foot,,-6.8,17,10,30182,39,322,7,2.2,0.81,1803|1906|3576|4846|5444|7040|7042,DPP4|EDN1|CXCL8|NOS3|PON1|TGFB1|TGFB2,-5.5,0
1,-6.8,C0333997,M1,1,0,DisGeNET,35,Lymphoid hyperplasia,,-6.8,17,10,30182,39,322,7,2.2,0.81,581|596|1636|3458|3586|5728|7157,BAX|BCL2|ACE|IFNG|IL10|PTEN|TP53,-5.5,0
1,-6.8,C0854193,M1,1,0,DisGeNET,35,Cognitive deterioration,,-6.8,17,10,30182,39,322,7,2.2,0.81,627|1116|1636|3383|3552|3553|3569,BDNF|CHI3L1|ACE|ICAM1|IL1A|IL1B|IL6,-5.5,0
1,-6.8,C1332309,M1,1,0,DisGeNET,35,Anti-Basement Membrane Glomerulonephritis,,-6.8,17,10,30182,39,322,7,2.2,0.81,581|596|3553|3586|5599|6376|7124,BAX|BCL2|IL1B|IL10|MAPK8|CX3CL1|TNF,-5.5,0
1,-6.8,C1333296,M1,1,0,DisGeNET,35,Activated B-cell type diffuse large B-cell lymphoma,,-6.8,17,10,30182,39,322,7,2.2,0.81,207|596|3162|3569|3586|4792|7157,AKT1|BCL2|HMOX1|IL6|IL10|NFKBIA|TP53,-5.5,0
1,-6.8,C0027707,M1,1,0,DisGeNET,35,"Nephritis, Interstitial",,-6.8,11,8.9,30182,79,322,9,2.8,0.92,1184|1636|3558|3569|3586|3606|5972|7040|7124,CLCN5|ACE|IL2|IL6|IL10|IL18|REN|TGFB1|TNF,-5.5,0
1,-6.8,C0086445,M1,1,0,DisGeNET,35,Idiopathic Membranous Glomerulonephritis,,-6.8,11,8.9,30182,79,322,9,2.8,0.92,2152|3105|3569|3576|3586|3596|7040|7124|7422,F3|HLA-A|IL6|CXCL8|IL10|IL13|TGFB1|TNF|VEGFA,-5.5,0
1,-6.8,C0263641,M1,1,0,DisGeNET,35,Epithelial hyperplasia of skin,,-6.8,11,8.9,30182,79,322,9,2.8,0.92,3552|3553|3569|6898|7039|7040|7124|7422|27190,IL1A|IL1B|IL6|TAT|TGFA|TGFB1|TNF|VEGFA|IL17B,-5.5,0
1,-6.8,C0020433,M1,1,0,DisGeNET,35,Hyperbilirubinemia,,-6.8,7.9,8.2,30182,131,322,11,3.4,1,100|132|596|627|3162|3458|3558|3596|3783|7124|8714,ADA|ADK|BCL2|BDNF|HMOX1|IFNG|IL2|IL13|KCNN4|TNF|ABCC3,-5.5,0
1,-6.7,C0149745,M1,1,0,DisGeNET,35,Oral Ulcer,,-6.7,9,8.5,30182,104,322,10,3.1,0.97,1906|3105|3558|3586|3592|4057|5970|7124|7128|7422,EDN1|HLA-A|IL2|IL10|IL12A|LTF|RELA|TNF|TNFAIP3|VEGFA,-5.5,0
1,-6.7,C0205748,M1,1,0,DisGeNET,35,Dysplastic Nevus,,-6.7,9,8.5,30182,104,322,10,3.1,0.97,595|596|1845|3553|3596|3606|7039|7124|7157|83667,CCND1|BCL2|DUSP3|IL1B|IL13|IL18|TGFA|TNF|TP53|SESN2,-5.5,0
1,-6.7,C0521607,M1,1,0,DisGeNET,35,Peritoneal Fibrosis,,-6.7,9,8.5,30182,104,322,10,3.1,0.97,142|1636|2152|2335|3553|4318|6376|7040|7422|10598,PARP1|ACE|F3|FN1|IL1B|MMP9|CX3CL1|TGFB1|VEGFA|AHSA1,-5.5,0
1,-6.7,C0679362,M1,1,0,DisGeNET,35,"Tuberculosis, extrapulmonary",,-6.7,13,9.4,30182,58,322,8,2.5,0.87,100|3458|3553|3569|3586|6376|7124|7422,ADA|IFNG|IL1B|IL6|IL10|CX3CL1|TNF|VEGFA,-5.5,0
1,-6.7,C0746883,M1,1,0,DisGeNET,35,Febrile Neutropenia,,-6.7,13,9.4,30182,58,322,8,2.5,0.87,1636|3458|3552|3553|3558|3569|3576|7157,ACE|IFNG|IL1A|IL1B|IL2|IL6|CXCL8|TP53,-5.5,0
1,-6.7,C0034215,M1,1,0,DisGeNET,35,Pyometra,,-6.7,62,16,30182,6,322,4,1.2,0.62,596|5241|5743|7422,BCL2|PGR|PTGS2|VEGFA,-5.5,0
1,-6.7,C0276168,M1,1,0,DisGeNET,35,Egg drop syndrome,,-6.7,62,16,30182,6,322,4,1.2,0.62,5290|5291|5293|5294,PIK3CA|PIK3CB|PIK3CD|PIK3CG,-5.5,0
1,-6.7,C0334331,M1,1,0,DisGeNET,35,Juxtaglomerular tumor,,-6.7,62,16,30182,6,322,4,1.2,0.62,595|1636|5972|7422,CCND1|ACE|REN|VEGFA,-5.5,0
1,-6.7,C0343755,M1,1,0,DisGeNET,35,HIV Wasting Syndrome,,-6.7,62,16,30182,6,322,4,1.2,0.62,3552|3553|3569|7124,IL1A|IL1B|IL6|TNF,-5.5,0
1,-6.7,C0457950,M1,1,0,DisGeNET,35,Acute low back pain,,-6.7,62,16,30182,6,322,4,1.2,0.62,627|3553|3569|7124,BDNF|IL1B|IL6|TNF,-5.5,0
1,-6.7,C1328402,M1,1,0,DisGeNET,35,Metastatic glioma,,-6.7,62,16,30182,6,322,4,1.2,0.62,5290|5291|5293|5294,PIK3CA|PIK3CB|PIK3CD|PIK3CG,-5.5,0
1,-6.7,C3665858,M1,1,0,DisGeNET,35,Parenteral nutrition associated liver disease,,-6.7,62,16,30182,6,322,4,1.2,0.62,3552|3553|5444|7124,IL1A|IL1B|PON1|TNF,-5.5,0
1,-6.7,C3812874,M1,1,0,DisGeNET,35,Endometrioid intraepithelial neoplasia,,-6.7,62,16,30182,6,322,4,1.2,0.62,5290|5291|5293|5294,PIK3CA|PIK3CB|PIK3CD|PIK3CG,-5.5,0
1,-6.7,C4687446,M1,1,0,DisGeNET,35,Refractory Glioblastoma,,-6.7,62,16,30182,6,322,4,1.2,0.62,5290|5291|5293|5294,PIK3CA|PIK3CB|PIK3CD|PIK3CG,-5.5,0
1,-6.7,C0008311,M1,1,0,DisGeNET,35,Cholangitis,,-6.7,11,8.9,30182,80,322,9,2.8,0.92,1026|1277|1644|3458|3558|3586|5468|7042|7157,CDKN1A|COL1A1|DDC|IFNG|IL2|IL10|PPARG|TGFB2|TP53,-5.5,0
1,-6.7,C0151811,M1,1,0,DisGeNET,35,Subcutaneous nodule,,-6.7,11,8.9,30182,80,322,9,2.8,0.92,207|1277|3458|3586|3592|3593|3643|5290|5728,AKT1|COL1A1|IFNG|IL10|IL12A|IL12B|INSR|PIK3CA|PTEN,-5.5,0
1,-6.7,C0745744,M1,1,0,DisGeNET,35,End Stage Liver Disease,,-6.7,11,8.9,30182,80,322,9,2.8,0.92,1545|1728|3553|3569|3586|7040|7124|56938|255738,CYP1B1|NQO1|IL1B|IL6|IL10|TGFB1|TNF|BMAL2|PCSK9,-5.5,0
1,-6.7,C1332347,M1,1,0,DisGeNET,35,Atypical Ductal Breast Hyperplasia,,-6.7,11,8.9,30182,80,322,9,2.8,0.92,148|207|595|1588|3949|5241|5290|7157|255738,ADRA1A|AKT1|CCND1|CYP19A1|LDLR|PGR|PIK3CA|TP53|PCSK9,-5.5,0
1,-6.7,C0033377,M1,1,0,DisGeNET,35,Ptosis,,-6.7,3.6,6.6,30182,607,322,23,7.1,1.4,58|71|103|207|596|627|1140|1277|1644|1906|3248|4318|5241|5291|5728|7040|7054|9723|10371|23118|51412|55120|60482,ACTA1|ACTG1|ADAR|AKT1|BCL2|BDNF|CHRNB1|COL1A1|DDC|EDN1|HPGD|MMP9|PGR|PIK3CB|PTEN|TGFB1|TH|SEMA3E|SEMA3A|TAB2|ACTL6B|FANCL|SLC5A7,-5.5,0
1,-6.7,C0022577,M1,1,0,DisGeNET,35,"Keratoconjunctivitis, Vernal",,-6.7,16,10,30182,40,322,7,2.2,0.81,3458|3586|3596|4318|7040|7422|27159,IFNG|IL10|IL13|MMP9|TGFB1|VEGFA|CHIA,-5.5,0
1,-6.7,C0150080,M1,1,0,DisGeNET,35,Social Communication Disorder,,-6.7,16,10,30182,40,322,7,2.2,0.81,627|5290|5291|5293|5294|5728|7124,BDNF|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PTEN|TNF,-5.5,0
1,-6.7,C0178782,M1,1,0,DisGeNET,35,Orofacial Pain,,-6.7,16,10,30182,40,322,7,2.2,0.81,41|627|3553|5599|5743|7124|10598,ASIC1|BDNF|IL1B|MAPK8|PTGS2|TNF|AHSA1,-5.5,0
1,-6.7,C2363774,M1,1,0,DisGeNET,35,Neutrophilic asthma,,-6.7,16,10,30182,40,322,7,2.2,0.81,3552|3553|3569|3576|3586|7124|7128,IL1A|IL1B|IL6|CXCL8|IL10|TNF|TNFAIP3,-5.5,0
1,-6.7,C3899655,M1,1,0,DisGeNET,35,Childhood Langerhans Cell Histiocytosis,,-6.7,16,10,30182,40,322,7,2.2,0.81,595|596|3105|3458|3552|3553|7124,CCND1|BCL2|HLA-A|IFNG|IL1A|IL1B|TNF,-5.5,0
1,-6.7,C3900100,M1,1,0,DisGeNET,35,Adult Langerhans Cell Histiocytosis,,-6.7,16,10,30182,40,322,7,2.2,0.81,595|596|3105|3458|3552|3553|7124,CCND1|BCL2|HLA-A|IFNG|IL1A|IL1B|TNF,-5.5,0
1,-6.7,C0346429,M1,1,0,DisGeNET,35,Multiple malignancy,,-6.7,6.9,7.8,30182,163,322,12,3.7,1.1,207|596|627|836|3458|3838|5290|5291|5293|5294|7157|7422,AKT1|BCL2|BDNF|CASP3|IFNG|KPNA2|PIK3CA|PIK3CB|PIK3CD|PIK3CG|TP53|VEGFA,-5.5,0
1,-6.7,C0282548,M1,1,0,DisGeNET,35,Leukostasis,,-6.7,22,11,30182,25,322,6,1.9,0.75,1636|3383|3553|5468|7124|7422,ACE|ICAM1|IL1B|PPARG|TNF|VEGFA,-5.5,0
1,-6.7,C0949083,M1,1,0,DisGeNET,35,Hospital acquired pneumonia,,-6.7,22,11,30182,25,322,6,1.9,0.75,259|597|1636|3569|5444|7124,AMBP|BCL2A1|ACE|IL6|PON1|TNF,-5.5,0
1,-6.7,C0041326,M1,1,0,DisGeNET,35,Pleural Tuberculosis,,-6.7,13,9.3,30182,59,322,8,2.5,0.87,100|3458|3576|3586|3606|7040|7124|7157,ADA|IFNG|CXCL8|IL10|IL18|TGFB1|TNF|TP53,-5.5,0
1,-6.7,C0206693,M1,1,0,DisGeNET,35,Medullary carcinoma,,-6.7,10,8.8,30182,81,322,9,2.8,0.92,595|596|3248|3383|5468|5742|5743|7124|7157,CCND1|BCL2|HPGD|ICAM1|PPARG|PTGS1|PTGS2|TNF|TP53,-5.5,0
1,-6.7,C0236804,M1,1,0,DisGeNET,35,Amphetamine Addiction,,-6.7,10,8.8,30182,81,322,9,2.8,0.92,207|627|2353|3359|3553|3558|3569|3586|5970,AKT1|BDNF|FOS|HTR3A|IL1B|IL2|IL6|IL10|RELA,-5.5,0
1,-6.7,C0202236,M1,1,0,DisGeNET,35,Triglycerides measurement,,-6.7,3.7,6.6,30182,563,322,22,6.8,1.4,103|155|596|836|948|1026|1728|2335|3383|3643|3949|4846|5105|5241|5290|5444|5972|8648|8714|54437|79602|255738,ADAR|ADRB3|BCL2|CASP3|CD36|CDKN1A|NQO1|FN1|ICAM1|INSR|LDLR|NOS3|PCK1|PGR|PIK3CA|PON1|REN|NCOA1|ABCC3|SEMA5B|ADIPOR2|PCSK9,-5.4,0
1,-6.7,C1411966,M1,1,0,DisGeNET,35,Clostridium; difficile (disorder),,-6.7,8.8,8.4,30182,106,322,10,3.1,0.97,1636|2353|3458|3553|3558|3569|3576|3949|7040|7422,ACE|FOS|IFNG|IL1B|IL2|IL6|CXCL8|LDLR|TGFB1|VEGFA,-5.4,0
1,-6.7,C0282687,M1,1,0,DisGeNET,35,"Hemorrhagic Fever, Ebola",,-6.7,6.9,7.8,30182,164,322,12,3.7,1.1,2350|2353|3105|3162|3458|3553|3569|3586|3606|7124|7150|7422,FOLR2|FOS|HLA-A|HMOX1|IFNG|IL1B|IL6|IL10|IL18|TNF|TOP1|VEGFA,-5.4,0
1,-6.6,C0030421,M1,1,0,DisGeNET,35,Paraganglioma,,-6.6,6.8,7.8,30182,165,322,12,3.7,1.1,142|595|596|2768|5241|5728|5743|6376|6530|7054|7157|7422,PARP1|CCND1|BCL2|GNA12|PGR|PTEN|PTGS2|CX3CL1|SLC6A2|TH|TP53|VEGFA,-5.4,0
1,-6.6,C0349788,M1,1,0,DisGeNET,35,Arrhythmogenic Right Ventricular Dysplasia,,-6.6,10,8.7,30182,82,322,9,2.8,0.92,1636|5290|5291|5293|5294|5468|5972|7040|51422,ACE|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PPARG|REN|TGFB1|PRKAG2,-5.4,0
1,-6.6,C0887833,M1,1,0,DisGeNET,35,"Carcinoma, Pancreatic Ductal",,-6.6,10,8.7,30182,82,322,9,2.8,0.92,596|2752|3553|4583|5468|7124|7157|7422|30817,BCL2|GLUL|IL1B|MUC2|PPARG|TNF|TP53|VEGFA|ADGRE2,-5.4,0
1,-6.6,C3495798,M1,1,0,DisGeNET,35,Periodontal inflammation,,-6.6,10,8.7,30182,82,322,9,2.8,0.92,834|1906|3553|3569|3576|3586|4318|7124|50506,CASP1|EDN1|IL1B|IL6|CXCL8|IL10|MMP9|TNF|DUOX2,-5.4,0
1,-6.6,C0011609,M1,1,0,DisGeNET,35,Drug Eruptions,,-6.6,16,10,30182,41,322,7,2.2,0.81,2205|3105|3458|3558|3606|5970|7124,FCER1A|HLA-A|IFNG|IL2|IL18|RELA|TNF,-5.4,0
1,-6.6,C0027719,M1,1,0,DisGeNET,35,Nephrosclerosis,,-6.6,16,10,30182,41,322,7,2.2,0.81,59|1277|1636|4914|5972|7040|7422,ACTA2|COL1A1|ACE|NTRK1|REN|TGFB1|VEGFA,-5.4,0
1,-6.6,C0221014,M1,1,0,DisGeNET,35,Reactive systemic amyloidosis,,-6.6,16,10,30182,41,322,7,2.2,0.81,3552|3553|3569|3606|4057|7124|54205,IL1A|IL1B|IL6|IL18|LTF|TNF|CYCS,-5.4,0
1,-6.6,C0280630,M1,1,0,DisGeNET,35,Uterine Carcinosarcoma,,-6.6,16,10,30182,41,322,7,2.2,0.81,207|332|5290|5295|5728|7040|7157,AKT1|BIRC5|PIK3CA|PIK3R1|PTEN|TGFB1|TP53,-5.4,0
1,-6.6,C0391826,M1,1,0,DisGeNET,35,Lhermitte-Duclos disease,,-6.6,16,10,30182,41,322,7,2.2,0.81,207|3552|3586|5290|5728|7124|8797,AKT1|IL1A|IL10|PIK3CA|PTEN|TNF|TNFRSF10A,-5.4,0
1,-6.6,C0496899,M1,1,0,DisGeNET,35,"Benign neoplasm of brain, unspecified",,-6.6,16,10,30182,41,322,7,2.2,0.81,595|3558|5444|5728|5970|7157|7422,CCND1|IL2|PON1|PTEN|RELA|TP53|VEGFA,-5.4,0
1,-6.6,C1277187,M1,1,0,DisGeNET,35,Left ventricular systolic dysfunction,,-6.6,16,10,30182,41,322,7,2.2,0.81,1636|1803|2936|3553|3569|5972|7124,ACE|DPP4|GSR|IL1B|IL6|REN|TNF,-5.4,0
1,-6.6,C0006079,M1,1,0,DisGeNET,35,Bowen's Disease,,-6.6,12,9.3,30182,60,322,8,2.5,0.87,196|595|596|1026|3586|5290|7157|10891,AHR|CCND1|BCL2|CDKN1A|IL10|PIK3CA|TP53|PPARGC1A,-5.4,0
1,-6.6,C0040961,M1,1,0,DisGeNET,35,Tricuspid Valve Insufficiency,,-6.6,12,9.3,30182,60,322,8,2.5,0.87,55|3162|3458|3553|3569|5743|23118|341208,ACP3|HMOX1|IFNG|IL1B|IL6|PTGS2|TAB2|HEPHL1,-5.4,0
1,-6.6,C0009186,M1,1,0,DisGeNET,35,Coccidioidomycosis,,-6.6,33,13,30182,14,322,5,1.6,0.69,3458|3552|3553|3596|7124,IFNG|IL1A|IL1B|IL13|TNF,-5.4,0
1,-6.6,C0025297,M1,1,0,DisGeNET,35,Viral meningitis,,-6.6,33,13,30182,14,322,5,1.6,0.69,3383|3569|3576|4318|7040,ICAM1|IL6|CXCL8|MMP9|TGFB1,-5.4,0
1,-6.6,C0029411,M1,1,0,DisGeNET,35,"Osteoarthropathy, Primary Hypertrophic",,-6.6,33,13,30182,14,322,5,1.6,0.69,2335|3248|3569|5743|7124,FN1|HPGD|IL6|PTGS2|TNF,-5.4,0
1,-6.6,C0221248,M1,1,0,DisGeNET,35,Tophus,,-6.6,33,13,30182,14,322,5,1.6,0.69,593|3553|3569|7040|7124,BCKDHA|IL1B|IL6|TGFB1|TNF,-5.4,0
1,-6.6,C0376384,M1,1,0,DisGeNET,35,Nicotine Use Disorder,,-6.6,33,13,30182,14,322,5,1.6,0.69,196|627|1139|3569|3576,AHR|BDNF|CHRNA7|IL6|CXCL8,-5.4,0
1,-6.6,C0730321,M1,1,0,DisGeNET,35,Punctate inner choroidopathy,,-6.6,33,13,30182,14,322,5,1.6,0.69,207|3586|5743|7124|7422,AKT1|IL10|PTGS2|TNF|VEGFA,-5.4,0
1,-6.6,C1846385,M1,1,0,DisGeNET,35,FOCAL CORTICAL DYSPLASIA OF TAYLOR,,-6.6,33,13,30182,14,322,5,1.6,0.69,207|5290|5291|5293|5294,AKT1|PIK3CA|PIK3CB|PIK3CD|PIK3CG,-5.4,0
1,-6.6,C2732979,M1,1,0,DisGeNET,35,Acquired long QT syndrome,,-6.6,33,13,30182,14,322,5,1.6,0.69,3569|5290|5291|5293|5294,IL6|PIK3CA|PIK3CB|PIK3CD|PIK3CG,-5.4,0
1,-6.6,C4272579,M1,1,0,DisGeNET,35,Autosomal Dominant Osteopetrosis,,-6.6,33,13,30182,14,322,5,1.6,0.69,1186|1588|2335|3458|7040,CLCN7|CYP19A1|FN1|IFNG|TGFB1,-5.4,0
1,-6.6,C0242363,M1,1,0,DisGeNET,35,Islet Cell Tumor,,-6.6,8.7,8.3,30182,108,322,10,3.1,0.97,207|2152|5130|5241|5728|6530|7157|7422|10371|84680,AKT1|F3|PCYT1A|PGR|PTEN|SLC6A2|TP53|VEGFA|SEMA3A|ACCS,-5.4,0
1,-6.6,C0007120,M1,1,0,DisGeNET,35,Bronchioloalveolar Adenocarcinoma,,-6.6,7.6,8,30182,136,322,11,3.4,1,207|595|1588|3569|4583|5290|5728|7124|7157|7422|8714,AKT1|CCND1|CYP19A1|IL6|MUC2|PIK3CA|PTEN|TNF|TP53|VEGFA|ABCC3,-5.4,0
1,-6.6,C0019209,M1,1,0,DisGeNET,35,Hepatomegaly,,-6.6,3.8,6.6,30182,523,322,21,6.5,1.4,100|196|650|940|1186|1545|2353|3162|3248|3569|3783|4846|5105|5424|5468|5970|7040|8714|10125|51816|83667,ADA|AHR|BMP2|CD28|CLCN7|CYP1B1|FOS|HMOX1|HPGD|IL6|KCNN4|NOS3|PCK1|POLD1|PPARG|RELA|TGFB1|ABCC3|RASGRP1|ADA2|SESN2,-5.4,0
1,-6.6,C0853193,M1,1,0,DisGeNET,35,Bipolar I disorder,,-6.6,10,8.7,30182,83,322,9,2.8,0.92,596|627|1636|3552|3553|3569|5444|7054|7124,BCL2|BDNF|ACE|IL1A|IL1B|IL6|PON1|TH|TNF,-5.4,0
1,-6.6,C3899278,M1,1,0,DisGeNET,35,Early Rheumatoid Arthritis,,-6.6,10,8.7,30182,83,322,9,2.8,0.92,1803|2768|3458|3558|3569|3586|4318|7124|7422,DPP4|GNA12|IFNG|IL2|IL6|IL10|MMP9|TNF|VEGFA,-5.4,0
1,-6.6,C0002963,M1,1,0,DisGeNET,35,"Angina Pectoris, Variant",,-6.6,22,11,30182,26,322,6,1.9,0.75,1180|1636|1906|4846|5130|5444,CLCN1|ACE|EDN1|NOS3|PCYT1A|PON1,-5.4,0
1,-6.6,C0024897,M1,1,0,DisGeNET,35,Mastocytoma,,-6.6,22,11,30182,26,322,6,1.9,0.75,3383|3558|3596|4318|7157|8884,ICAM1|IL2|IL13|MMP9|TP53|SLC5A6,-5.4,0
1,-6.6,C0085404,M1,1,0,DisGeNET,35,POEMS Syndrome,,-6.6,22,11,30182,26,322,6,1.9,0.75,1588|3105|3552|3553|3569|7422,CYP19A1|HLA-A|IL1A|IL1B|IL6|VEGFA,-5.4,0
1,-6.6,C0233532,M1,1,0,DisGeNET,35,Maladaptive behavior associated with physical illness,,-6.6,22,11,30182,26,322,6,1.9,0.75,1636|2752|3162|3606|4318|5972,ACE|GLUL|HMOX1|IL18|MMP9|REN,-5.4,0
1,-6.6,C0282667,M1,1,0,DisGeNET,35,"Infant, Very Low Birth Weight",,-6.6,22,11,30182,26,322,6,1.9,0.75,1636|3569|3586|4846|7040|7124,ACE|IL6|IL10|NOS3|TGFB1|TNF,-5.4,0
1,-6.6,C2242987,M1,1,0,DisGeNET,35,Benign Mastocytoma,,-6.6,22,11,30182,26,322,6,1.9,0.75,3383|3558|3596|4318|7157|8884,ICAM1|IL2|IL13|MMP9|TP53|SLC5A6,-5.4,0
1,-6.6,C1708350,M1,1,0,DisGeNET,35,Hereditary Leiomyomatosis and Renal Cell Cancer,,-6.6,12,9.2,30182,61,322,8,2.5,0.87,207|595|596|3569|3586|5743|7124|7157,AKT1|CCND1|BCL2|IL6|IL10|PTGS2|TNF|TP53,-5.3,0
1,-6.6,C0015302,M1,1,0,DisGeNET,35,External exotoses,,-6.6,8.6,8.3,30182,109,322,10,3.1,0.97,207|650|2353|3553|3569|3576|7040|7042|7124|7422,AKT1|BMP2|FOS|IL1B|IL6|CXCL8|TGFB1|TGFB2|TNF|VEGFA,-5.3,0
1,-6.5,C0282666,M1,1,0,DisGeNET,35,Very Low Birth Weight,,-6.5,16,9.8,30182,42,322,7,2.2,0.81,1636|1728|3569|3576|3586|7040|7124,ACE|NQO1|IL6|CXCL8|IL10|TGFB1|TNF,-5.3,0
1,-6.5,C1844376,M1,1,0,DisGeNET,35,"Granulomatous Disease, Chronic, X-Linked",,-6.5,16,9.8,30182,42,322,7,2.2,0.81,100|581|3458|3552|3553|3576|50506,ADA|BAX|IFNG|IL1A|IL1B|CXCL8|DUOX2,-5.3,0
1,-6.5,C1961121,M1,1,0,DisGeNET,35,Congenital vascular anomaly,,-6.5,16,9.8,30182,42,322,7,2.2,0.81,155|3586|4914|5175|5290|5728|7422,ADRB3|IL10|NTRK1|PECAM1|PIK3CA|PTEN|VEGFA,-5.3,0
1,-6.5,C4721772,M1,1,0,DisGeNET,35,Postoperative delirium,,-6.5,16,9.8,30182,42,322,7,2.2,0.81,627|3553|3569|3586|5743|7124|84680,BDNF|IL1B|IL6|IL10|PTGS2|TNF|ACCS,-5.3,0
1,-6.5,C4511687,M1,1,0,DisGeNET,35,Pancreatic Intraductal Papillary Mucinous Neoplasm,,-6.5,10,8.6,30182,84,322,9,2.8,0.92,207|3553|4583|5290|5291|5293|5294|5728|7157,AKT1|IL1B|MUC2|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PTEN|TP53,-5.3,0
1,-6.5,C0029883,M1,1,0,DisGeNET,35,Otitis Media with Effusion,,-6.5,8.5,8.2,30182,110,322,10,3.1,0.97,834|3458|3553|3569|3576|3586|4318|4846|7124|7422,CASP1|IFNG|IL1B|IL6|CXCL8|IL10|MMP9|NOS3|TNF|VEGFA,-5.3,0
1,-6.5,C0349782,M1,1,0,DisGeNET,35,Ischemic cardiomyopathy,,-6.5,8.5,8.2,30182,110,322,10,3.1,0.97,207|836|1137|1636|3569|3606|4583|7040|7124|7422,AKT1|CASP3|CHRNA4|ACE|IL6|IL18|MUC2|TGFB1|TNF|VEGFA,-5.3,0
1,-6.5,C0860603,M1,1,0,DisGeNET,35,Anxiety symptoms,,-6.5,8.5,8.2,30182,110,322,10,3.1,0.97,148|276|627|1803|3553|3569|3576|3586|3596|3606,ADRA1A|AMY1A|BDNF|DPP4|IL1B|IL6|CXCL8|IL10|IL13|IL18,-5.3,0
1,-6.5,C0267797,M1,1,0,DisGeNET,35,Acute hepatitis,,-6.5,12,9.1,30182,62,322,8,2.5,0.87,1636|3458|3576|3586|5599|7039|7124|10598,ACE|IFNG|CXCL8|IL10|MAPK8|TGFA|TNF|AHSA1,-5.3,0
1,-6.5,C0854917,M1,1,0,DisGeNET,35,Rhabdoid Tumor of the Kidney,,-6.5,12,9.1,30182,62,322,8,2.5,0.87,596|1026|5290|5291|5293|5294|5579|7157,BCL2|CDKN1A|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PRKCB|TP53,-5.3,0
1,-6.5,C1136085,M1,1,0,DisGeNET,35,Monoclonal Gammapathies,,-6.5,12,9.1,30182,62,322,8,2.5,0.87,596|3552|3553|3586|4189|7040|7157|7422,BCL2|IL1A|IL1B|IL10|DNAJB9|TGFB1|TP53|VEGFA,-5.3,0
1,-6.5,C2717961,M1,1,0,DisGeNET,35,Thrombotic Microangiopathies,,-6.5,12,9.1,30182,62,322,8,2.5,0.87,728|2152|3162|3569|4846|5291|5972|7422,C5AR1|F3|HMOX1|IL6|NOS3|PIK3CB|REN|VEGFA,-5.3,0
1,-6.5,C4321477,M1,1,0,DisGeNET,35,Sickle Cell-SS Disease,,-6.5,12,9.1,30182,62,322,8,2.5,0.87,948|1906|2335|2936|3162|3383|5468|5972,CD36|EDN1|FN1|GSR|HMOX1|ICAM1|PPARG|REN,-5.3,0
1,-6.5,C0949541,M1,1,0,DisGeNET,35,Hurthle Cell Tumor,,-6.5,6.6,7.6,30182,170,322,12,3.7,1.1,595|596|836|5579|5728|5742|5743|6517|6528|7039|7157|7422,CCND1|BCL2|CASP3|PRKCB|PTEN|PTGS1|PTGS2|SLC2A4|SLC5A5|TGFA|TP53|VEGFA,-5.3,0
1,-6.5,C0009917,M1,1,0,DisGeNET,35,Contracture,,-6.5,8.4,8.2,30182,111,322,10,3.1,0.97,259|1277|2335|3552|3553|3586|4318|4583|7040|7124,AMBP|COL1A1|FN1|IL1A|IL1B|IL10|MMP9|MUC2|TGFB1|TNF,-5.3,0
1,-6.5,C0272286,M1,1,0,DisGeNET,35,Thrombocytopenia due to platelet alloimmunization,,-6.5,8.4,8.2,30182,111,322,10,3.1,0.97,3458|3553|3558|3569|3586|3606|5728|5742|7124|7128,IFNG|IL1B|IL2|IL6|IL10|IL18|PTEN|PTGS1|TNF|TNFAIP3,-5.3,0
1,-6.5,C0278134,M1,1,0,DisGeNET,35,Absence of sensation,,-6.5,8.4,8.2,30182,111,322,10,3.1,0.97,627|1385|2152|3105|3552|3553|3569|7124|7422|51109,BDNF|CREB1|F3|HLA-A|IL1A|IL1B|IL6|TNF|VEGFA|RDH11,-5.3,0
1,-6.5,C1168327,M1,1,0,DisGeNET,35,High-Grade Prostatic Intraepithelial Neoplasia,,-6.5,8.4,8.2,30182,111,322,10,3.1,0.97,596|3162|4318|5290|5291|5293|5294|5728|5743|7157,BCL2|HMOX1|MMP9|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PTEN|PTGS2|TP53,-5.3,0
