_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-12,C3160887,M1,1,0,DisGeNET,35,Node-positive breast cancer,,-12,38,18,30182,40,180,9,5,1.6,596|2064|2099|2944|3569|3586|5054|5241|7157,BCL2|ERBB2|ESR1|GSTM1|IL6|IL10|SERPINE1|PGR|TP53,-10,0
1,-12,C0151846,M1,1,0,DisGeNET,35,Periosteal Disorder,,-12,23,15,30182,80,180,11,6.1,1.8,60|836|2936|3565|3569|4312|4313|5743|6647|7124|7422,ACTB|CASP3|GSR|IL4|IL6|MMP1|MMP2|PTGS2|SOD1|TNF|VEGFA,-10,0
1,-12,C0403416,M1,1,0,DisGeNET,35,Idiopathic crescentic glomerulonephritis,,-12,23,15,30182,80,180,11,6.1,1.8,2152|2353|3458|3725|4193|4313|4318|5054|7124|7422|10598,F3|FOS|IFNG|JUN|MDM2|MMP2|MMP9|SERPINE1|TNF|VEGFA|AHSA1,-10,0
1,-12,C0751039,M1,1,0,DisGeNET,35,"Cockayne Syndrome, Type I",,-12,23,15,30182,80,180,11,6.1,1.8,196|207|627|847|2966|3162|3569|3586|5130|5444|7422,AHR|AKT1|BDNF|CAT|GTF2H2|HMOX1|IL6|IL10|PCYT1A|PON1|VEGFA,-10,0
1,-12,C1332347,M1,1,0,DisGeNET,35,Atypical Ductal Breast Hyperplasia,,-12,23,15,30182,80,180,11,6.1,1.8,148|207|595|1029|2064|2099|3091|5241|5925|7157|11186,ADRA1A|AKT1|CCND1|CDKN2A|ERBB2|ESR1|HIF1A|PGR|RB1|TP53|RASSF1,-10,0
1,-12,C4087124,M1,1,0,DisGeNET,35,Immunoglobulin G4-Related Disease,,-12,23,15,30182,80,180,11,6.1,1.8,60|1401|2099|2908|3458|3565|3569|3586|3596|7124|7422,ACTB|CRP|ESR1|NR3C1|IFNG|IL4|IL6|IL10|IL13|TNF|VEGFA,-10,0
1,-12,C0023646,M1,1,0,DisGeNET,35,Lichen Planus,,-12,19,14,30182,106,180,12,6.7,1.9,596|836|2064|3383|3458|3569|4313|4318|5743|6772|7124|7157,BCL2|CASP3|ERBB2|ICAM1|IFNG|IL6|MMP2|MMP9|PTGS2|STAT1|TNF|TP53,-10,0
1,-12,C3642347,M1,1,0,DisGeNET,35,Basal-Like Breast Carcinoma,,-12,11,12,30182,245,180,16,8.9,2.1,18|60|207|596|1029|2064|2099|3037|3569|4318|4609|4843|5241|5328|5579|7157,ABAT|ACTB|AKT1|BCL2|CDKN2A|ERBB2|ESR1|HAS2|IL6|MMP9|MYC|NOS2|PGR|PLAU|PRKCB|TP53,-10,0
1,-12,C1449861,M1,1,0,DisGeNET,35,"Micronuclei, Chromosome-Defective",,-12,52,20,30182,26,180,8,4.4,1.5,1029|1543|2944|3091|3630|5444|6531|11186,CDKN2A|CYP1A1|GSTM1|HIF1A|INS|PON1|SLC6A3|RASSF1,-10,0
1,-12,C1449862,M1,1,0,DisGeNET,35,"Micronuclei, Genotoxicant-Induced",,-12,52,20,30182,26,180,8,4.4,1.5,1029|1543|2944|3091|3630|5444|6531|11186,CDKN2A|CYP1A1|GSTM1|HIF1A|INS|PON1|SLC6A3|RASSF1,-10,0
1,-12,C0035334,M1,1,0,DisGeNET,35,Retinitis Pigmentosa,,-12,6.8,11,30182,546,180,22,12,2.4,60|148|196|596|1352|2064|2194|3091|3162|3458|3569|3630|3643|4313|4318|4609|5292|5328|6647|7124|7157|10598,ACTB|ADRA1A|AHR|BCL2|COX10|ERBB2|FASN|HIF1A|HMOX1|IFNG|IL6|INS|INSR|MMP2|MMP9|MYC|PIM1|PLAU|SOD1|TNF|TP53|AHSA1,-10,0
1,-12,C0206693,M1,1,0,DisGeNET,35,Medullary carcinoma,,-12,23,15,30182,81,180,11,6.1,1.8,595|596|2064|2099|3383|5468|5742|5743|6750|7124|7157,CCND1|BCL2|ERBB2|ESR1|ICAM1|PPARG|PTGS1|PTGS2|SST|TNF|TP53,-10,0
1,-12,C0236804,M1,1,0,DisGeNET,35,Amphetamine Addiction,,-12,23,15,30182,81,180,11,6.1,1.8,43|207|627|2353|2944|2950|3569|3586|5970|6531|6532,ACHE|AKT1|BDNF|FOS|GSTM1|GSTP1|IL6|IL10|RELA|SLC6A3|SLC6A4,-10,0
1,-12,C0949541,M1,1,0,DisGeNET,35,Hurthle Cell Tumor,,-12,14,13,30182,170,180,14,7.8,2,595|596|836|2099|2908|5579|5742|5743|6517|6528|6750|7157|7422|11186,CCND1|BCL2|CASP3|ESR1|NR3C1|PRKCB|PTGS1|PTGS2|SLC2A4|SLC5A5|SST|TP53|VEGFA|RASSF1,-10,0
1,-12,C0011609,M1,1,0,DisGeNET,35,Drug Eruptions,,-12,37,18,30182,41,180,9,5,1.6,240|1401|1543|2944|2950|3458|3565|5970|7124,ALOX5|CRP|CYP1A1|GSTM1|GSTP1|IFNG|IL4|RELA|TNF,-10,0
1,-12,C0031029,M1,1,0,DisGeNET,35,Periapical Granuloma,,-12,37,18,30182,41,180,9,5,1.6,3383|3458|4312|4313|4318|4843|5743|7124|7422,ICAM1|IFNG|MMP1|MMP2|MMP9|NOS2|PTGS2|TNF|VEGFA,-10,0
1,-12,C0151603,M1,1,0,DisGeNET,35,Anasarca,,-12,37,18,30182,41,180,9,5,1.6,836|841|842|847|2936|3569|3630|5743|7124,CASP3|CASP8|CASP9|CAT|GSR|IL6|INS|PTGS2|TNF,-10,0
1,-12,C0282126,M1,1,0,DisGeNET,35,"Depression, Neurotic",,-12,37,18,30182,41,180,9,5,1.6,627|2908|2931|3569|5444|5743|6403|6532|6647,BDNF|NR3C1|GSK3A|IL6|PON1|PTGS2|SELP|SLC6A4|SOD1,-10,0
1,-12,C1704356,M1,1,0,DisGeNET,35,Enchondroma,,-12,37,18,30182,41,180,9,5,1.6,1019|1029|3091|4193|4318|4609|6750|7157|7422,CDK4|CDKN2A|HIF1A|MDM2|MMP9|MYC|SST|TP53|VEGFA,-10,0
1,-12,C2930967,M1,1,0,DisGeNET,35,Gastro-enteropancreatic neuroendocrine tumor,,-12,37,18,30182,41,180,9,5,1.6,942|1401|2064|3569|3586|3643|6530|6750|7422,CD86|CRP|ERBB2|IL6|IL10|INSR|SLC6A2|SST|VEGFA,-10,0
1,-12,C0002986,M1,1,0,DisGeNET,35,Fabry Disease,,-12,19,14,30182,108,180,12,6.7,1.9,60|1401|2353|2538|3383|3565|3569|3586|4843|5444|7124|7422,ACTB|CRP|FOS|G6PC1|ICAM1|IL4|IL6|IL10|NOS2|PON1|TNF|VEGFA,-10,0
1,-12,C0278484,M1,1,0,DisGeNET,35,Malignant neoplasm of colon stage IV,,-12,19,14,30182,108,180,12,6.7,1.9,207|2064|2099|2908|3091|3458|3569|3596|5054|6528|7157|7422,AKT1|ERBB2|ESR1|NR3C1|HIF1A|IFNG|IL6|IL13|SERPINE1|SLC5A5|TP53|VEGFA,-10,0
1,-12,C0279672,M1,1,0,DisGeNET,35,Cervical Adenocarcinoma,,-12,22,15,30182,82,180,11,6.1,1.8,595|596|1029|2064|2152|3569|5241|5742|5743|7157|11186,CCND1|BCL2|CDKN2A|ERBB2|F3|IL6|PGR|PTGS1|PTGS2|TP53|RASSF1,-10,0
1,-12,C4317089,M1,1,0,DisGeNET,35,Infantile hemangioma,,-12,22,15,30182,82,180,11,6.1,1.8,153|154|1029|2099|3091|3458|3481|3569|4318|7157|7422,ADRB1|ADRB2|CDKN2A|ESR1|HIF1A|IFNG|IGF2|IL6|MMP9|TP53|VEGFA,-10,0
1,-12,C0008354,M1,1,0,DisGeNET,35,Cholera,,-12,12,12,30182,209,180,15,8.3,2.1,207|596|959|1128|1401|1509|2064|2099|3383|3569|4318|5644|6647|7124|7422,AKT1|BCL2|CD40LG|CHRM1|CRP|CTSD|ERBB2|ESR1|ICAM1|IL6|MMP9|PRSS1|SOD1|TNF|VEGFA,-10,0
1,-12,C0024620,M1,1,0,DisGeNET,35,Primary Malignant Liver Neoplasm,,-12,28,16,30182,60,180,10,5.6,1.7,836|1029|1401|2752|3091|3481|6403|6750|7157|7422,CASP3|CDKN2A|CRP|GLUL|HIF1A|IGF2|SELP|SST|TP53|VEGFA,-10,0
1,-12,C0007873,M1,1,0,DisGeNET,35,Uterine Cervical Neoplasm,,-12,16,13,30182,140,180,13,7.2,1.9,595|596|841|1029|2064|3569|4313|4318|4609|5743|7124|7157|7422,CCND1|BCL2|CASP8|CDKN2A|ERBB2|IL6|MMP2|MMP9|MYC|PTGS2|TNF|TP53|VEGFA,-10,0
1,-12,C1302547,M1,1,0,DisGeNET,35,Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma,,-12,36,18,30182,42,180,9,5,1.6,595|596|2950|3569|3586|4609|5292|7124|7157,CCND1|BCL2|GSTP1|IL6|IL10|MYC|PIM1|TNF|TP53,-10,0
1,-12,C4721772,M1,1,0,DisGeNET,35,Postoperative delirium,,-12,36,18,30182,42,180,9,5,1.6,43|590|627|847|1401|3569|3586|5743|7124,ACHE|BCHE|BDNF|CAT|CRP|IL6|IL10|PTGS2|TNF,-10,0
1,-12,C1842937,M1,1,0,DisGeNET,35,"AURAL ATRESIA, CONGENITAL",,-12,18,14,30182,110,180,12,6.7,1.9,60|240|314|590|2353|3569|3586|4318|5130|5444|5465|7124,ACTB|ALOX5|AOC2|BCHE|FOS|IL6|IL10|MMP9|PCYT1A|PON1|PPARA|TNF,-10,0
1,-12,C0263746,M1,1,0,DisGeNET,35,Osteoarthritis of the hand,,-12,27,16,30182,61,180,10,5.6,1.7,595|1401|2099|3565|3569|3586|3596|4792|5743|7124,CCND1|CRP|ESR1|IL4|IL6|IL10|IL13|NFKBIA|PTGS2|TNF,-10,0
1,-11,C0029882,M1,1,0,DisGeNET,35,Otitis Media,,-11,13,13,30182,175,180,14,7.8,2,207|836|842|847|3458|3569|3586|4313|4318|4843|4860|5054|7124|7422,AKT1|CASP3|CASP9|CAT|IFNG|IL6|IL10|MMP2|MMP9|NOS2|PNP|SERPINE1|TNF|VEGFA,-10,0
1,-11,C0162534,M1,1,0,DisGeNET,35,Prion Diseases,,-11,13,13,30182,175,180,14,7.8,2,43|60|207|959|1128|1509|2064|3091|3569|5743|6647|7124|10971|54583,ACHE|ACTB|AKT1|CD40LG|CHRM1|CTSD|ERBB2|HIF1A|IL6|PTGS2|SOD1|TNF|YWHAQ|EGLN1,-10,0
1,-11,C0242231,M1,1,0,DisGeNET,35,Coronary Stenosis,,-11,18,14,30182,111,180,12,6.7,1.9,153|1401|3383|3569|4023|4318|5054|5130|5444|6772|7124|7422,ADRB1|CRP|ICAM1|IL6|LPL|MMP9|SERPINE1|PCYT1A|PON1|STAT1|TNF|VEGFA,-10,0
1,-11,C0018939,M1,1,0,DisGeNET,35,Hematological Disease,,-11,11,12,30182,255,180,16,8.9,2.1,196|207|596|2936|2944|3162|3383|3458|3569|4792|5054|5313|6646|7124|7157|7422,AHR|AKT1|BCL2|GSR|GSTM1|HMOX1|ICAM1|IFNG|IL6|NFKBIA|SERPINE1|PKLR|SOAT1|TNF|TP53|VEGFA,-10,0
1,-11,C0019372,M1,1,0,DisGeNET,35,Herpesviridae Infections,,-11,27,16,30182,62,180,10,5.6,1.7,60|841|2908|3458|3565|3586|3593|4193|6772|7124,ACTB|CASP8|NR3C1|IFNG|IL4|IL10|IL12B|MDM2|STAT1|TNF,-10,0
1,-11,C0920563,M1,1,0,DisGeNET,35,Insulin Sensitivity,,-11,27,16,30182,62,180,10,5.6,1.7,154|196|3162|3630|3643|5465|5468|6517|6720|7124,ADRB2|AHR|HMOX1|INS|INSR|PPARA|PPARG|SLC2A4|SREBF1|TNF,-10,0
1,-11,C0206733,M1,1,0,DisGeNET,35,Strawberry nevus of skin,,-11,18,14,30182,112,180,12,6.7,1.9,153|154|207|1029|2099|3091|3458|3481|3569|4318|7157|7422,ADRB1|ADRB2|AKT1|CDKN2A|ESR1|HIF1A|IFNG|IGF2|IL6|MMP9|TP53|VEGFA,-10,0
1,-11,C0032302,M1,1,0,DisGeNET,35,Mycoplasma pneumonia,,-11,35,17,30182,43,180,9,5,1.6,1401|1543|2944|3565|3569|3586|7056|7124|7422,CRP|CYP1A1|GSTM1|IL4|IL6|IL10|THBD|TNF|VEGFA,-10,0
1,-11,C1510475,M1,1,0,DisGeNET,35,Diverticulosis,,-11,35,17,30182,43,180,9,5,1.6,1401|2596|2697|3569|4312|4318|5742|5743|7124,CRP|GAP43|GJA1|IL6|MMP1|MMP9|PTGS1|PTGS2|TNF,-10,0
1,-11,C0035455,M1,1,0,DisGeNET,35,Rhinitis,,-11,13,13,30182,177,180,14,7.8,2,154|627|2950|3091|3162|3383|3565|3586|3593|3596|4843|7124|7422|160728,ADRB2|BDNF|GSTP1|HIF1A|HMOX1|ICAM1|IL4|IL10|IL12B|IL13|NOS2|TNF|VEGFA|SLC5A8,-10,0
1,-11,C0019069,M1,1,0,DisGeNET,35,Hemophilia A,,-11,15,13,30182,143,180,13,7.2,1.9,595|2152|3162|3383|3458|3565|3569|3586|5054|6403|7056|7124|7422,CCND1|F3|HMOX1|ICAM1|IFNG|IL4|IL6|IL10|SERPINE1|SELP|THBD|TNF|VEGFA,-10,0
1,-11,C0152164,M1,1,0,DisGeNET,35,Cyclical vomiting syndrome (disorder),,-11,48,19,30182,28,180,8,4.4,1.5,2697|3383|3569|4318|4843|5130|5468|5743,GJA1|ICAM1|IL6|MMP9|NOS2|PCYT1A|PPARG|PTGS2,-10,0
1,-11,C0024198,M1,1,0,DisGeNET,35,Lyme Disease,,-11,13,13,30182,178,180,14,7.8,2,1401|3091|3184|3458|3569|3586|3592|3725|4312|4318|5742|5743|7124|10728,CRP|HIF1A|HNRNPD|IFNG|IL6|IL10|IL12A|JUN|MMP1|MMP9|PTGS1|PTGS2|TNF|PTGES3,-9.9,0
1,-11,C0013221,M1,1,0,DisGeNET,35,Drug toxicity,,-11,21,15,30182,86,180,11,6.1,1.8,43|590|1544|2908|3162|5465|5743|6647|7056|7150|7157,ACHE|BCHE|CYP1A2|NR3C1|HMOX1|PPARA|PTGS2|SOD1|THBD|TOP1|TP53,-9.9,0
1,-11,C1257925,M1,1,0,DisGeNET,35,"Mammary Carcinoma, Animal",,-11,15,13,30182,144,180,13,7.2,1.9,60|595|1019|2064|2099|2628|4023|5241|5465|5925|7351|7498|11186,ACTB|CCND1|CDK4|ERBB2|ESR1|GATM|LPL|PGR|PPARA|RB1|UCP2|XDH|RASSF1,-9.9,0
1,-11,C0018572,M1,1,0,DisGeNET,35,"Hand, Foot and Mouth Disease",,-11,27,16,30182,63,180,10,5.6,1.7,60|153|836|1401|3458|3565|3569|3586|3596|7124,ACTB|ADRB1|CASP3|CRP|IFNG|IL4|IL6|IL10|IL13|TNF,-9.9,0
1,-11,C0043407,M1,1,0,DisGeNET,35,Yersinia infections,,-11,69,22,30182,17,180,7,3.9,1.4,841|2152|3569|3586|5054|7124|7422,CASP8|F3|IL6|IL10|SERPINE1|TNF|VEGFA,-9.9,0
1,-11,C0338908,M1,1,0,DisGeNET,35,Mixed anxiety and depressive disorder,,-11,15,13,30182,145,180,13,7.2,1.9,627|1401|2099|2152|2908|3383|3569|4128|5054|6531|6532|6647|7124,BDNF|CRP|ESR1|F3|NR3C1|ICAM1|IL6|MAOA|SERPINE1|SLC6A3|SLC6A4|SOD1|TNF,-9.9,0
1,-11,C0085695,M1,1,0,DisGeNET,35,Chronic gastritis,,-11,18,14,30182,114,180,12,6.7,1.9,596|1029|2944|2950|3569|3586|4193|4843|5743|7124|7157|11186,BCL2|CDKN2A|GSTM1|GSTP1|IL6|IL10|MDM2|NOS2|PTGS2|TNF|TP53|RASSF1,-9.9,0
1,-11,C0206669,M1,1,0,DisGeNET,35,Hepatocellular Adenoma,,-11,18,14,30182,114,180,12,6.7,1.9,60|207|1029|1401|1544|1545|2538|2752|3569|3630|6720|7157,ACTB|AKT1|CDKN2A|CRP|CYP1A2|CYP1B1|G6PC1|GLUL|IL6|INS|SREBF1|TP53,-9.9,0
1,-11,C0751213,M1,1,0,DisGeNET,35,Tactile Allodynia,,-11,18,14,30182,114,180,12,6.7,1.9,240|2353|3565|3569|3586|3596|3643|4843|5742|5743|7056|7124,ALOX5|FOS|IL4|IL6|IL10|IL13|INSR|NOS2|PTGS1|PTGS2|THBD|TNF,-9.9,0
1,-11,C0238421,M1,1,0,DisGeNET,35,Selenium deficiency,,-11,34,17,30182,44,180,9,5,1.6,596|836|842|3383|3569|5743|6532|6647|7124,BCL2|CASP3|CASP9|ICAM1|IL6|PTGS2|SLC6A4|SOD1|TNF,-9.9,0
1,-11,C0041755,M1,1,0,DisGeNET,35,Adverse reaction to drug,,-11,21,15,30182,87,180,11,6.1,1.8,43|590|1544|2908|3162|5465|5743|6647|7056|7150|7157,ACHE|BCHE|CYP1A2|NR3C1|HMOX1|PPARA|PTGS2|SOD1|THBD|TOP1|TP53,-9.9,0
1,-11,C2827407,M1,1,0,DisGeNET,35,Infectious Otitis Media,,-11,15,13,30182,146,180,13,7.2,1.9,207|836|842|1401|3458|3569|3586|4313|4318|5054|5743|7124|7422,AKT1|CASP3|CASP9|CRP|IFNG|IL6|IL10|MMP2|MMP9|SERPINE1|PTGS2|TNF|VEGFA,-9.9,0
1,-11,C0278504,M1,1,0,DisGeNET,35,Non-small cell lung cancer stage I,,-11,17,14,30182,115,180,12,6.7,1.9,596|836|1029|2064|2099|3091|4193|4313|4318|7157|7422|11186,BCL2|CASP3|CDKN2A|ERBB2|ESR1|HIF1A|MDM2|MMP2|MMP9|TP53|VEGFA|RASSF1,-9.8,0
1,-11,C1275685,M1,1,0,DisGeNET,35,Avellino corneal dystrophy,,-11,17,14,30182,115,180,12,6.7,1.9,207|836|847|2353|3458|3565|3569|3586|3725|7124|7157|10598,AKT1|CASP3|CAT|FOS|IFNG|IL4|IL6|IL10|JUN|TNF|TP53|AHSA1,-9.8,0
1,-11,C0000889,M1,1,0,DisGeNET,35,Acanthosis Nigricans,,-11,26,16,30182,64,180,10,5.6,1.7,1401|2099|2353|3569|3630|3643|5054|5468|7124|10598,CRP|ESR1|FOS|IL6|INS|INSR|SERPINE1|PPARG|TNF|AHSA1,-9.8,0
1,-11,C0600040,M1,1,0,DisGeNET,35,Chronic interstitial cystitis,,-11,26,16,30182,64,180,10,5.6,1.7,154|155|207|3565|3569|5468|7124|7157|7226|7422,ADRB2|ADRB3|AKT1|IL4|IL6|PPARG|TNF|TP53|TRPM2|VEGFA,-9.8,0
1,-11,C0028879,M1,1,0,DisGeNET,35,Odontogenic Cysts,,-11,46,19,30182,29,180,8,4.4,1.5,596|836|1029|3091|3586|4193|7124|7157,BCL2|CASP3|CDKN2A|HIF1A|IL10|MDM2|TNF|TP53,-9.8,0
1,-11,C0483368,M1,1,0,DisGeNET,35,Human anaplasmosis due to Anaplasma phagocytophilum,,-11,46,19,30182,29,180,8,4.4,1.5,1401|2966|3458|3565|3569|3586|4843|7124,CRP|GTF2H2|IFNG|IL4|IL6|IL10|NOS2|TNF,-9.8,0
1,-11,C0008149,M1,1,0,DisGeNET,35,Chlamydia Infections,,-11,21,15,30182,88,180,11,6.1,1.8,60|596|836|842|1401|3458|3565|3586|4843|5743|7124,ACTB|BCL2|CASP3|CASP9|CRP|IFNG|IL4|IL10|NOS2|PTGS2|TNF,-9.8,0
1,-11,C0017075,M1,1,0,DisGeNET,35,Ganglioneuroma,,-11,21,15,30182,88,180,11,6.1,1.8,153|154|155|595|596|627|4915|6750|7157|7422|8678,ADRB1|ADRB2|ADRB3|CCND1|BCL2|BDNF|NTRK2|SST|TP53|VEGFA|BECN1,-9.8,0
1,-11,C0018206,M1,1,0,DisGeNET,35,granulosa cell tumor,,-11,21,15,30182,88,180,11,6.1,1.8,196|207|596|841|1029|2064|2099|5241|5468|7157|7422,AHR|AKT1|BCL2|CASP8|CDKN2A|ERBB2|ESR1|PGR|PPARG|TP53|VEGFA,-9.8,0
1,-11,C0751212,M1,1,0,DisGeNET,35,"Hyperalgesia, Secondary",,-11,21,15,30182,88,180,11,6.1,1.8,240|2353|3569|3586|3643|4843|5579|5742|5743|7056|7124,ALOX5|FOS|IL6|IL10|INSR|NOS2|PRKCB|PTGS1|PTGS2|THBD|TNF,-9.8,0
1,-11,C4020969,M1,1,0,DisGeNET,35,Inflammatory abnormality of the eye,,-11,21,15,30182,88,180,11,6.1,1.8,2908|3569|3586|3593|4193|4318|5465|5970|7124|7422|51135,NR3C1|IL6|IL10|IL12B|MDM2|MMP9|PPARA|RELA|TNF|VEGFA|IRAK4,-9.8,0
1,-11,C0006012,M1,1,0,DisGeNET,35,Borderline Personality Disorder,,-11,11,12,30182,221,180,15,8.3,2.1,148|207|596|627|1401|2908|2944|3091|4128|4129|6530|6531|6532|6750|7422,ADRA1A|AKT1|BCL2|BDNF|CRP|NR3C1|GSTM1|HIF1A|MAOA|MAOB|SLC6A2|SLC6A3|SLC6A4|SST|VEGFA,-9.8,0
1,-11,C0001849,M1,1,0,DisGeNET,35,AIDS Dementia Complex,,-11,34,17,30182,45,180,9,5,1.6,154|2752|3569|4133|4313|4318|5743|7124|7157,ADRB2|GLUL|IL6|MAP2|MMP2|MMP9|PTGS2|TNF|TP53,-9.8,0
1,-11,C0086133,M1,1,0,DisGeNET,35,Depressive Syndrome,,-11,34,17,30182,45,180,9,5,1.6,627|2908|2931|3569|5444|5743|6403|6532|6647,BDNF|NR3C1|GSK3A|IL6|PON1|PTGS2|SELP|SLC6A4|SOD1,-9.8,0
1,-11,C0871388,M1,1,0,DisGeNET,35,social stress,,-11,34,17,30182,45,180,9,5,1.6,627|1401|2908|3569|4128|6532|7124|7226|7422,BDNF|CRP|NR3C1|IL6|MAOA|SLC6A4|TNF|TRPM2|VEGFA,-9.8,0
1,-11,C0086404,M1,1,0,DisGeNET,35,Experimental Hepatoma,,-11,17,14,30182,117,180,12,6.7,1.9,595|596|598|1544|2752|2950|3569|4313|4609|5925|7124|7157,CCND1|BCL2|BCL2L1|CYP1A2|GLUL|GSTP1|IL6|MMP2|MYC|RB1|TNF|TP53,-9.8,0
1,-11,C0152459,M1,1,0,DisGeNET,35,Linear atrophy,,-11,15,13,30182,149,180,13,7.2,1.9,836|2099|2353|2908|3091|3586|4313|4318|5241|6532|6750|7124|7157,CASP3|ESR1|FOS|NR3C1|HIF1A|IL10|MMP2|MMP9|PGR|SLC6A4|SST|TNF|TP53,-9.7,0
1,-11,C0851578,M1,1,0,DisGeNET,35,Sleep Disorders,,-11,8.4,11,30182,359,180,18,10,2.2,43|148|196|590|627|1401|1757|2099|2908|3569|3692|4128|5465|6531|6532|7124|7422|56938,ACHE|ADRA1A|AHR|BCHE|BDNF|CRP|SARDH|ESR1|NR3C1|IL6|EIF6|MAOA|PPARA|SLC6A3|SLC6A4|TNF|VEGFA|BMAL2,-9.7,0
1,-11,C0234251,M1,1,0,DisGeNET,35,Inflammatory pain,,-11,10,12,30182,266,180,16,8.9,2.1,31|148|627|1401|2353|2697|3162|3458|3565|3569|3586|4843|5579|5743|7124|10598,ACACA|ADRA1A|BDNF|CRP|FOS|GJA1|HMOX1|IFNG|IL4|IL6|IL10|NOS2|PRKCB|PTGS2|TNF|AHSA1,-9.7,0
1,-11,C1275126,M1,1,0,DisGeNET,35,TNF receptor-associated periodic fever syndrome (TRAPS),,-11,20,14,30182,90,180,11,6.1,1.8,207|836|1401|3569|3586|5468|5970|7056|7124|7422|10598,AKT1|CASP3|CRP|IL6|IL10|PPARG|RELA|THBD|TNF|VEGFA|AHSA1,-9.7,0
1,-11,C2063866,M1,1,0,DisGeNET,35,"Depressive Disorder, Treatment-Resistant",,-11,25,15,30182,66,180,10,5.6,1.7,627|1401|3569|4128|4915|5743|6530|6532|7124|7422,BDNF|CRP|IL6|MAOA|NTRK2|PTGS2|SLC6A2|SLC6A4|TNF|VEGFA,-9.7,0
1,-11,C0087086,M1,1,0,DisGeNET,35,Thrombus,,-11,33,17,30182,46,180,9,5,1.6,1401|2152|3162|5054|5328|5743|6403|7056|7124,CRP|F3|HMOX1|SERPINE1|PLAU|PTGS2|SELP|THBD|TNF,-9.7,0
1,-11,C0393554,M1,1,0,DisGeNET,35,Amyotrophic Lateral Sclerosis With Dementia,,-11,45,19,30182,30,180,8,4.4,1.5,959|2521|2936|2950|5444|5743|6647|7157,CD40LG|FUS|GSR|GSTP1|PON1|PTGS2|SOD1|TP53,-9.7,0
1,-11,C1527311,M1,1,0,DisGeNET,35,Brain Edema,,-11,45,19,30182,30,180,8,4.4,1.5,1401|3162|3383|4318|4843|5328|7124|7422,CRP|HMOX1|ICAM1|MMP9|NOS2|PLAU|TNF|VEGFA,-9.7,0
1,-11,C1839163,M1,1,0,DisGeNET,35,THROMBOCYTOPENIA 1 (disorder),,-11,45,19,30182,30,180,8,4.4,1.5,60|627|847|2064|3162|3458|5465|6647,ACTB|BDNF|CAT|ERBB2|HMOX1|IFNG|PPARA|SOD1,-9.7,0
1,-11,C3887524,M1,1,0,DisGeNET,35,Skin Erosion,,-11,11,12,30182,225,180,15,8.3,2.1,196|841|1029|1401|3091|3565|3569|3586|4312|4313|4318|5130|7124|7157|7422,AHR|CASP8|CDKN2A|CRP|HIF1A|IL4|IL6|IL10|MMP1|MMP2|MMP9|PCYT1A|TNF|TP53|VEGFA,-9.7,0
1,-11,C0428474,M1,1,0,DisGeNET,35,Serum LDL cholesterol measurement,,-11,10,11,30182,269,180,16,8.9,2.1,155|836|1029|1103|2099|2152|2936|3156|3383|3593|5241|5465|5468|5742|6256|7150,ADRB3|CASP3|CDKN2A|CHAT|ESR1|F3|GSR|HMGCR|ICAM1|IL12B|PGR|PPARA|PPARG|PTGS1|RXRA|TOP1,-9.7,0
1,-11,C0158252,M1,1,0,DisGeNET,35,Intervertebral disc disorder,,-11,12,12,30182,188,180,14,7.8,2,60|596|836|3091|3458|3569|3725|4312|4313|5970|7124|7157|7422|10598,ACTB|BCL2|CASP3|HIF1A|IFNG|IL6|JUN|MMP1|MMP2|RELA|TNF|TP53|VEGFA|AHSA1,-9.6,0
1,-11,C0003949,M1,1,0,DisGeNET,35,Asbestosis,,-11,32,17,30182,47,180,9,5,1.6,847|2944|2950|3586|4313|4318|4843|7124|10598,CAT|GSTM1|GSTP1|IL10|MMP2|MMP9|NOS2|TNF|AHSA1,-9.6,0
1,-11,C0007121,M1,1,0,DisGeNET,35,Bronchogenic Carcinoma,,-11,32,17,30182,47,180,9,5,1.6,60|596|2064|2944|2950|3569|4193|6647|7157,ACTB|BCL2|ERBB2|GSTM1|GSTP1|IL6|MDM2|SOD1|TP53,-9.6,0
1,-11,C0271055,M1,1,0,DisGeNET,35,Rhegmatogenous retinal detachment,,-11,32,17,30182,47,180,9,5,1.6,581|596|836|3091|3569|3586|5054|7124|7422,BAX|BCL2|CASP3|HIF1A|IL6|IL10|SERPINE1|TNF|VEGFA,-9.6,0
1,-11,C0340293,M1,1,0,DisGeNET,35,Anterior myocardial infarction,,-11,32,17,30182,47,180,9,5,1.6,581|847|3569|4318|5054|6517|6647|7124|7422,BAX|CAT|IL6|MMP9|SERPINE1|SLC2A4|SOD1|TNF|VEGFA,-9.6,0
1,-11,C0334121,M1,1,0,DisGeNET,35,Inflammatory Myofibroblastic Tumor,,-11,20,14,30182,92,180,11,6.1,1.8,60|595|1019|1029|2064|2099|3569|4193|5743|7124|7157,ACTB|CCND1|CDK4|CDKN2A|ERBB2|ESR1|IL6|MDM2|PTGS2|TNF|TP53,-9.6,0
