_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-5.5,C0349639,M1,1,0,DisGeNET,35,Juvenile Myelomonocytic Leukemia,,-5.5,4.2,6.2,30182,179,598,15,2.5,0.64,207|1030|1032|3490|3553|3565|4609|4628|5728|7124|7157|7852|8243|10923|54776,AKT1|CDKN2B|CDKN2D|IGFBP7|IL1B|IL4|MYC|MYH10|PTEN|TNF|TP53|CXCR4|SMC1A|SUB1|PPP1R12C,-4.3,0
1,-5.5,C0002949,M1,1,0,DisGeNET,35,"Aneurysm, Dissecting",,-5.5,11,7.9,30182,33,598,7,1.2,0.44,1030|1277|3383|3553|4846|6513|7046,CDKN2B|COL1A1|ICAM1|IL1B|NOS3|SLC2A1|TGFBR1,-4.3,0
1,-5.5,C0003129,M1,1,0,DisGeNET,35,Anoxemia,,-5.5,11,7.9,30182,33,598,7,1.2,0.44,1958|2597|4353|4846|5173|6187|7035,EGR1|GAPDH|MPO|NOS3|PDYN|RPS2|TFPI,-4.3,0
1,-5.5,C0027583,M1,1,0,DisGeNET,35,Nematode infections,,-5.5,11,7.9,30182,33,598,7,1.2,0.44,847|1543|3565|3586|3606|5468|7178,CAT|CYP1A1|IL4|IL10|IL18|PPARG|TPT1,-4.3,0
1,-5.5,C0040188,M1,1,0,DisGeNET,35,Tic disorder,,-5.5,11,7.9,30182,33,598,7,1.2,0.44,150|1815|3630|5468|6531|8878|11255,ADRA2A|DRD4|INS|PPARG|SLC6A3|SQSTM1|HRH3,-4.3,0
1,-5.5,C0154084,M1,1,0,DisGeNET,35,Stage 0 Breast Carcinoma,,-5.5,11,7.9,30182,33,598,7,1.2,0.44,207|231|3643|4312|7040|7157|7422,AKT1|AKR1B1|INSR|MMP1|TGFB1|TP53|VEGFA,-4.3,0
1,-5.5,C0155686,M1,1,0,DisGeNET,35,Acute myocarditis,,-5.5,11,7.9,30182,33,598,7,1.2,0.44,3565|3569|3586|5743|6347|7124|7422,IL4|IL6|IL10|PTGS2|CCL2|TNF|VEGFA,-4.3,0
1,-5.5,C0349534,M1,1,0,DisGeNET,35,Carcinoma of anal margin,,-5.5,11,7.9,30182,33,598,7,1.2,0.44,207|841|3606|5728|7153|7157|29126,AKT1|CASP8|IL18|PTEN|TOP2A|TP53|CD274,-4.3,0
1,-5.5,C4287589,M1,1,0,DisGeNET,35,Serous Tubal Intraepithelial Carcinoma,,-5.5,11,7.9,30182,33,598,7,1.2,0.44,581|596|2597|5241|7153|7157|57534,BAX|BCL2|GAPDH|PGR|TOP2A|TP53|MIB1,-4.3,0
1,-5.5,C0020437,M1,1,0,DisGeNET,35,Hypercalcemia,,-5.5,4.5,6.3,30182,157,598,14,2.3,0.62,595|1026|1030|1031|2697|3553|3558|3565|3569|4353|4854|5018|7124|7157,CCND1|CDKN1A|CDKN2B|CDKN2C|GJA1|IL1B|IL2|IL4|IL6|MPO|NOTCH3|OXA1L|TNF|TP53,-4.3,0
1,-5.5,C0086743,M1,1,0,DisGeNET,35,Osteoarthrosis Deformans,,-5.5,5.8,6.7,30182,96,598,11,1.8,0.55,1192|1509|1645|2512|2597|3553|5468|6513|7040|7296|10131,CLIC1|CTSD|AKR1C1|FTL|GAPDH|IL1B|PPARG|SLC2A1|TGFB1|TXNRD1|TRAP1,-4.3,0
1,-5.5,C0751674,M1,1,0,DisGeNET,35,Lymphangioleiomyomatosis,,-5.5,5.8,6.7,30182,96,598,11,1.8,0.55,2697|4312|5054|5617|5743|6347|7124|7422|7965|10598|29126,GJA1|MMP1|SERPINE1|PRL|PTGS2|CCL2|TNF|VEGFA|AIMP2|AHSA1|CD274,-4.3,0
1,-5.5,C0011334,M1,1,0,DisGeNET,35,Dental caries,,-5.5,3.2,5.7,30182,330,598,21,3.5,0.75,207|857|2697|2720|3553|3565|3569|3576|3586|4312|4314|4317|5500|5728|6514|7040|7124|8398|8878|24144|63035,AKT1|CAV1|GJA1|GLB1|IL1B|IL4|IL6|CXCL8|IL10|MMP1|MMP3|MMP8|PPP1CB|PTEN|SLC2A2|TGFB1|TNF|PLA2G6|SQSTM1|TFIP11|BCORL1,-4.3,0
1,-5.5,C0014236,M1,1,0,DisGeNET,35,Endophthalmitis,,-5.5,14,8.5,30182,22,598,6,1,0.41,3553|3569|3586|7099|7124|7422,IL1B|IL6|IL10|TLR4|TNF|VEGFA,-4.3,0
1,-5.5,C0028797,M1,1,0,DisGeNET,35,Occupational Diseases,,-5.5,14,8.5,30182,22,598,6,1,0.41,1543|1728|2950|4353|7040|7515,CYP1A1|NQO1|GSTP1|MPO|TGFB1|XRCC1,-4.3,0
1,-5.5,C0041182,M1,1,0,DisGeNET,35,Trophoblastic Neoplasms,,-5.5,14,8.5,30182,22,598,6,1,0.41,5921|6347|7124|7157|29126|51083,RASA1|CCL2|TNF|TP53|CD274|GAL,-4.3,0
1,-5.5,C1336538,M1,1,0,DisGeNET,35,"Supratentorial Embryonal Tumor, Not Otherwise Specified",,-5.5,14,8.5,30182,22,598,6,1,0.41,581|595|596|841|5728|7157,BAX|CCND1|BCL2|CASP8|PTEN|TP53,-4.3,0
1,-5.5,C1852242,M1,1,0,DisGeNET,35,Nonarteritic anterior ischemic optic neuropathy (NAION),,-5.5,14,8.5,30182,22,598,6,1,0.41,3558|4846|4854|4915|5457|7422,IL2|NOS3|NOTCH3|NTRK2|POU4F1|VEGFA,-4.3,0
1,-5.5,C2242826,M1,1,0,DisGeNET,35,Myeloblastic leukemia,,-5.5,14,8.5,30182,22,598,6,1,0.41,196|862|4602|4851|7124|653361,AHR|RUNX1T1|MYB|NOTCH1|TNF|NCF1,-4.3,0
1,-5.5,C2936739,M1,1,0,DisGeNET,35,"Hyper-Immunoglobulin E Syndrome, Autosomal Dominant",,-5.5,14,8.5,30182,22,598,6,1,0.41,3569|3586|7040|7046|7124|50616,IL6|IL10|TGFB1|TGFBR1|TNF|IL22,-4.3,0
1,-5.5,C4087397,M1,1,0,DisGeNET,35,Mammary gland tumor,,-5.5,14,8.5,30182,22,598,6,1,0.41,581|596|842|847|2697|6647,BAX|BCL2|CASP9|CAT|GJA1|SOD1,-4.3,0
1,-5.5,C0006060,M1,1,0,DisGeNET,35,Boutonneuse Fever,,-5.5,19,9.4,30182,13,598,5,0.84,0.37,596|836|3586|7099|7124,BCL2|CASP3|IL10|TLR4|TNF,-4.3,0
1,-5.5,C0030343,M1,1,0,DisGeNET,35,Panuveitis,,-5.5,19,9.4,30182,13,598,5,0.84,0.37,3569|3586|6347|7124|55075,IL6|IL10|CCL2|TNF|UACA,-4.3,0
1,-5.5,C0221500,M1,1,0,DisGeNET,35,Effects of heat,,-5.5,19,9.4,30182,13,598,5,0.84,0.37,3303|3304|3553|5595|7442,HSPA1A|HSPA1B|IL1B|MAPK3|TRPV1,-4.3,0
1,-5.5,C0268837,M1,1,0,DisGeNET,35,Cystitis glandularis,,-5.5,19,9.4,30182,13,598,5,0.84,0.37,595|3569|3586|7124|7157,CCND1|IL6|IL10|TNF|TP53,-4.3,0
1,-5.5,C0451718,M1,1,0,DisGeNET,35,Non-obstructive reflux-associated chronic pyelonephritis (disorder),,-5.5,19,9.4,30182,13,598,5,0.84,0.37,3576|5054|5743|7040|7124,CXCL8|SERPINE1|PTGS2|TGFB1|TNF,-4.3,0
1,-5.5,C0751304,M1,1,0,DisGeNET,35,Parasagittal Meningioma,,-5.5,19,9.4,30182,13,598,5,0.84,0.37,207|1476|5241|5728|7422,AKT1|CSTB|PGR|PTEN|VEGFA,-4.3,0
1,-5.5,C0876994,M1,1,0,DisGeNET,35,Cardiotoxicity,,-5.5,19,9.4,30182,13,598,5,0.84,0.37,590|3576|6347|7124|7157,BCHE|CXCL8|CCL2|TNF|TP53,-4.3,0
1,-5.5,C1619692,M1,1,0,DisGeNET,35,Nephrogenic Fibrosing Dermopathy,,-5.5,19,9.4,30182,13,598,5,0.84,0.37,857|1277|6347|7040|7099,CAV1|COL1A1|CCL2|TGFB1|TLR4,-4.3,0
1,-5.5,C2721566,M1,1,0,DisGeNET,35,Meniscal degeneration,,-5.5,19,9.4,30182,13,598,5,0.84,0.37,3586|5743|7046|7965|10598,IL10|PTGS2|TGFBR1|AIMP2|AHSA1,-4.3,0
1,-5.5,C3495566,M1,1,0,DisGeNET,35,Reflux nephropathy (disorder),,-5.5,19,9.4,30182,13,598,5,0.84,0.37,3576|5054|5743|7040|7124,CXCL8|SERPINE1|PTGS2|TGFB1|TNF,-4.3,0
1,-5.5,C0234133,M1,1,0,DisGeNET,35,Extrapyramidal sign,,-5.5,5.2,6.5,30182,116,598,12,2,0.57,1030|2354|4128|4129|4694|4854|5617|6310|6531|7124|8878|54664,CDKN2B|FOSB|MAOA|MAOB|NDUFA1|NOTCH3|PRL|ATXN1|SLC6A3|TNF|SQSTM1|TMEM106B,-4.3,0
1,-5.5,C0020255,M1,1,0,DisGeNET,35,Hydrocephalus,,-5.5,2.8,5.5,30182,473,598,26,4.3,0.83,43|1269|1717|1869|2152|2720|2729|3553|3565|3569|3576|3981|4609|4851|4853|5465|5500|5605|5617|5728|6347|7040|7124|7157|10682|81609,ACHE|CNR2|DHCR7|E2F1|F3|GLB1|GCLC|IL1B|IL4|IL6|CXCL8|LIG4|MYC|NOTCH1|NOTCH2|PPARA|PPP1CB|MAP2K2|PRL|PTEN|CCL2|TGFB1|TNF|TP53|EBP|SNX27,-4.3,0
1,-5.5,C0153594,M1,1,0,DisGeNET,35,Malignant neoplasm of testis,,-5.5,3.6,5.9,30182,253,598,18,3,0.7,596|1026|1543|2237|2697|2950|3303|3304|3383|3558|5054|7157|8812|8878|9043|29126|51164|317754,BCL2|CDKN1A|CYP1A1|FEN1|GJA1|GSTP1|HSPA1A|HSPA1B|ICAM1|IL2|SERPINE1|TP53|CCNK|SQSTM1|SPAG9|CD274|DCTN4|POTED,-4.3,0
1,-5.5,C0026618,M1,1,0,DisGeNET,35,"Dental Fluorosis, Acquired",,-5.5,7.3,7.1,30182,62,598,9,1.5,0.5,596|2841|2950|4353|5617|6647|7040|7157|24144,BCL2|GPR18|GSTP1|MPO|PRL|SOD1|TGFB1|TP53|TFIP11,-4.3,0
1,-5.5,C0267797,M1,1,0,DisGeNET,35,Acute hepatitis,,-5.5,7.3,7.1,30182,62,598,9,1.5,0.5,3565|3576|3586|3725|6347|6513|7124|7965|10598,IL4|CXCL8|IL10|JUN|CCL2|SLC2A1|TNF|AIMP2|AHSA1,-4.3,0
1,-5.5,C0596240,M1,1,0,DisGeNET,35,Cancer Pain,,-5.5,7.3,7.1,30182,62,598,9,1.5,0.5,1269|3558|4986|5743|6347|7099|7124|7442|7852,CNR2|IL2|OPRK1|PTGS2|CCL2|TLR4|TNF|TRPV1|CXCR4,-4.3,0
1,-5.5,C1136085,M1,1,0,DisGeNET,35,Monoclonal Gammapathies,,-5.5,7.3,7.1,30182,62,598,9,1.5,0.5,596|3553|3586|4609|5925|7040|7157|7422|7852,BCL2|IL1B|IL10|MYC|RB1|TGFB1|TP53|VEGFA|CXCR4,-4.3,0
1,-5.4,C0919747,M1,1,0,DisGeNET,35,Cytokine storm,,-5.4,5.7,6.6,30182,97,598,11,1.8,0.55,2936|3490|3553|3569|3586|3606|4312|4353|7099|7124|729230,GSR|IGFBP7|IL1B|IL6|IL10|IL18|MMP1|MPO|TLR4|TNF|CCR2,-4.3,0
1,-5.4,C0004775,M1,1,0,DisGeNET,35,Bartter Disease,,-5.4,8.6,7.4,30182,47,598,8,1.3,0.47,148|4659|5743|6754|9170|10663|57007|83715,ADRA1A|PPP1R12A|PTGS2|SSTR4|LPAR2|CXCR6|ACKR3|ESPN,-4.3,0
1,-5.4,C0019080,M1,1,0,DisGeNET,35,Hemorrhage,,-5.4,8.6,7.4,30182,47,598,8,1.3,0.47,857|1728|2353|3569|4846|5054|5728|7422,CAV1|NQO1|FOS|IL6|NOS3|SERPINE1|PTEN|VEGFA,-4.3,0
1,-5.4,C0034103,M1,1,0,DisGeNET,35,Pulpitis,,-5.4,8.6,7.4,30182,47,598,8,1.3,0.47,3553|4353|7035|7099|7124|7422|7442|7852,IL1B|MPO|TFPI|TLR4|TNF|VEGFA|TRPV1|CXCR4,-4.3,0
1,-5.4,C0038522,M1,1,0,DisGeNET,35,Subacute Sclerosing Panencephalitis,,-5.4,8.6,7.4,30182,47,598,8,1.3,0.47,3558|3565|3569|3586|3606|7099|7124|50616,IL2|IL4|IL6|IL10|IL18|TLR4|TNF|IL22,-4.3,0
1,-5.4,C0158570,M1,1,0,DisGeNET,35,Vascular anomaly,,-5.4,8.6,7.4,30182,47,598,8,1.3,0.47,153|207|3586|5728|5921|6347|6513|7422,ADRB1|AKT1|IL10|PTEN|RASA1|CCL2|SLC2A1|VEGFA,-4.3,0
1,-5.4,C0266453,M1,1,0,DisGeNET,35,Exencephaly,,-5.4,8.6,7.4,30182,47,598,8,1.3,0.47,1544|2348|3303|3630|4886|6347|7157|10653,CYP1A2|FOLR1|HSPA1A|INS|NPY1R|CCL2|TP53|SPINT2,-4.3,0
1,-5.4,C2960127,M1,1,0,DisGeNET,35,Heart failure with normal ejection fraction,,-5.4,8.6,7.4,30182,47,598,8,1.3,0.47,590|3490|3553|3603|6476|8972|23294|79813,BCHE|IGFBP7|IL1B|IL16|SI|MGAM|ANKS1A|EHMT1,-4.3,0
1,-5.4,C3472614,M1,1,0,DisGeNET,35,Plasmablastic lymphoma,,-5.4,8.6,7.4,30182,47,598,8,1.3,0.47,596|3558|3565|3569|3586|4609|4851|29126,BCL2|IL2|IL4|IL6|IL10|MYC|NOTCH1|CD274,-4.3,0
1,-5.4,C0042025,M1,1,0,DisGeNET,35,Urinary Stress Incontinence,,-5.4,6.4,6.8,30182,79,598,10,1.7,0.52,596|847|1277|1649|4312|4846|5595|6647|7040|7124,BCL2|CAT|COL1A1|DDIT3|MMP1|NOS3|MAPK3|SOD1|TGFB1|TNF,-4.3,0
1,-5.4,C4041080,M1,1,0,DisGeNET,35,Neurocognitive Disorders,,-5.4,6.4,6.8,30182,79,598,10,1.7,0.52,43|153|3162|3569|3630|6347|6531|7157|23524|57007,ACHE|ADRB1|HMOX1|IL6|INS|CCL2|SLC6A3|TP53|SRRM2|ACKR3,-4.3,0
1,-5.4,C0012739,M1,1,0,DisGeNET,35,Disseminated Intravascular Coagulation,,-5.4,5.2,6.4,30182,117,598,12,2,0.57,2152|3162|3553|3569|3586|4353|5054|7035|7099|7124|7422|374569,F3|HMOX1|IL1B|IL6|IL10|MPO|SERPINE1|TFPI|TLR4|TNF|VEGFA|ASPG,-4.2,0
1,-5.4,C0024291,M1,1,0,DisGeNET,35,"Lymphohistiocytosis, Hemophagocytic",,-5.4,5.2,6.4,30182,117,598,12,2,0.57,602|3162|3553|3558|3565|3569|3576|3586|3603|3606|6347|7124,BCL3|HMOX1|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL16|IL18|CCL2|TNF,-4.2,0
1,-5.4,C0851140,M1,1,0,DisGeNET,35,Carcinoma in situ of uterine cervix,,-5.4,5.2,6.4,30182,117,598,12,2,0.57,595|596|1026|1854|2625|4312|4609|5241|5457|6347|6513|7157,CCND1|BCL2|CDKN1A|DUT|GATA3|MMP1|MYC|PGR|POU4F1|CCL2|SLC2A1|TP53,-4.2,0
1,-5.4,C0017185,M1,1,0,DisGeNET,35,Gastrointestinal Neoplasms,,-5.4,4.2,6.1,30182,182,598,15,2.5,0.64,207|581|3162|3383|3553|5054|5728|5743|6531|7040|7157|7422|7852|10682|54552,AKT1|BAX|HMOX1|ICAM1|IL1B|SERPINE1|PTEN|PTGS2|SLC6A3|TGFB1|TP53|VEGFA|CXCR4|EBP|GNL3L,-4.2,0
1,-5.4,C0158288,M1,1,0,DisGeNET,35,Spinal stenosis of lumbar region,,-5.4,10,7.8,30182,34,598,7,1.2,0.44,847|1902|3569|5743|7040|7422|79813,CAT|LPAR1|IL6|PTGS2|TGFB1|VEGFA|EHMT1,-4.2,0
1,-5.4,C3714758,M1,1,0,DisGeNET,35,Juvenile psoriatic arthritis,,-5.4,4.8,6.3,30182,138,598,13,2.2,0.6,1390|1649|1958|2353|2354|2355|3310|3725|4133|7035|7124|7852|122416,CREM|DDIT3|EGR1|FOS|FOSB|FOSL2|HSPA6|JUN|MAP2|TFPI|TNF|CXCR4|ANKRD9,-4.2,0
1,-5.4,C0151786,M1,1,0,DisGeNET,35,Muscle Weakness,,-5.4,2.6,5.4,30182,536,598,28,4.7,0.86,43|286|596|847|857|1270|1277|1848|2697|3630|3651|4851|5213|5226|5631|6261|6310|6347|6476|6647|7040|7157|7422|7555|8398|8972|29126|85365,ACHE|ANK1|BCL2|CAT|CAV1|CNTF|COL1A1|DUSP6|GJA1|INS|PDX1|NOTCH1|PFKM|PGD|PRPS1|RYR1|ATXN1|CCL2|SI|SOD1|TGFB1|TP53|VEGFA|CNBP|PLA2G6|MGAM|CD274|ALG2,-4.2,0
1,-5.4,C0024899,M1,1,0,DisGeNET,35,Mastocytosis,,-5.4,5.7,6.6,30182,98,598,11,1.8,0.55,596|836|862|3565|3569|6347|7099|7178|7442|29126|57498,BCL2|CASP3|RUNX1T1|IL4|IL6|CCL2|TLR4|TPT1|TRPV1|CD274|KIDINS220,-4.2,0
1,-5.4,C0917805,M1,1,0,DisGeNET,35,Transient Cerebral Ischemia,,-5.4,5.7,6.6,30182,98,598,11,1.8,0.55,134|842|847|3611|4312|4502|4854|6647|7099|7124|7157,ADORA1|CASP9|CAT|ILK|MMP1|MT2A|NOTCH3|SOD1|TLR4|TNF|TP53,-4.2,0
1,-5.4,C0428977,M1,1,0,DisGeNET,35,Bradycardia,,-5.4,7.2,7,30182,63,598,9,1.5,0.5,134|287|857|1543|2353|3350|5173|5468|5617,ADORA1|ANK2|CAV1|CYP1A1|FOS|HTR1A|PDYN|PPARG|PRL,-4.2,0
1,-5.4,C1384584,M1,1,0,DisGeNET,35,Generalized osteoarthritis,,-5.4,7.2,7,30182,63,598,9,1.5,0.5,3553|4312|4314|4851|5245|7422|7965|10135|10598,IL1B|MMP1|MMP3|NOTCH1|PHB1|VEGFA|AIMP2|NAMPT|AHSA1,-4.2,0
1,-5.4,C3887654,M1,1,0,DisGeNET,35,"POLYARTERITIS NODOSA, CHILDHOOD-ONSET",,-5.4,7.2,7,30182,63,598,9,1.5,0.5,3553|4317|4609|4851|5728|7157|7422|29126|317754,IL1B|MMP8|MYC|NOTCH1|PTEN|TP53|VEGFA|CD274|POTED,-4.2,0
1,-5.4,C4551463,M1,1,0,DisGeNET,35,Colon adenoma,,-5.4,7.2,7,30182,63,598,9,1.5,0.5,596|836|2950|5743|6256|7040|7124|7157|10653,BCL2|CASP3|GSTP1|PTGS2|RXRA|TGFB1|TNF|TP53|SPINT2,-4.2,0
1,-5.4,C1609538,M1,1,0,DisGeNET,35,Latent Tuberculosis,,-5.4,4.1,6.1,30182,183,598,15,2.5,0.64,1234|3553|3558|3565|3567|3586|4855|5468|6347|7099|7124|7852|27161|50616|51135,CCR5|IL1B|IL2|IL4|IL5|IL10|NOTCH4|PPARG|CCL2|TLR4|TNF|CXCR4|AGO2|IL22|IRAK4,-4.2,0
1,-5.4,C0008677,M1,1,0,DisGeNET,35,"Bronchitis, Chronic",,-5.4,5.1,6.4,30182,118,598,12,2,0.57,1232|2946|2950|3383|3565|3567|3576|3586|4353|7124|7157|7422,CCR3|GSTM2|GSTP1|ICAM1|IL4|IL5|CXCL8|IL10|MPO|TNF|TP53|VEGFA,-4.2,0
1,-5.4,C0221765,M1,1,0,DisGeNET,35,Chronic schizophrenia,,-5.4,8.4,7.3,30182,48,598,8,1.3,0.47,1544|2539|3553|3569|3606|7099|7124|23209,CYP1A2|G6PD|IL1B|IL6|IL18|TLR4|TNF|MLC1,-4.2,0
1,-5.4,C0345893,M1,1,0,DisGeNET,35,Juvenile polyposis syndrome,,-5.4,8.4,7.3,30182,48,598,8,1.3,0.47,3553|3569|3651|5728|5743|7099|7124|7157,IL1B|IL6|PDX1|PTEN|PTGS2|TLR4|TNF|TP53,-4.2,0
1,-5.4,C3146257,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v7,,-5.4,8.4,7.3,30182,48,598,8,1.3,0.47,207|214|596|3553|3569|5743|7422|29126,AKT1|ALCAM|BCL2|IL1B|IL6|PTGS2|VEGFA|CD274,-4.2,0
1,-5.4,C4525119,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v8,,-5.4,8.4,7.3,30182,48,598,8,1.3,0.47,207|214|596|3553|3569|5743|7422|29126,AKT1|ALCAM|BCL2|IL1B|IL6|PTGS2|VEGFA|CD274,-4.2,0
1,-5.4,C0027497,M1,1,0,DisGeNET,35,Nausea,,-5.4,4.4,6.1,30182,161,598,14,2.3,0.62,1268|2697|2950|3359|3558|4023|4128|4925|5465|6532|7124|7157|9043|79813,CNR1|GJA1|GSTP1|HTR3A|IL2|LPL|MAOA|NUCB2|PPARA|SLC6A4|TNF|TP53|SPAG9|EHMT1,-4.2,0
1,-5.4,C0085278,M1,1,0,DisGeNET,35,Antiphospholipid Syndrome,,-5.4,5.6,6.5,30182,99,598,11,1.8,0.55,2152|3553|3576|3938|4846|5054|5468|6347|7035|7099|7124,F3|IL1B|CXCL8|LCT|NOS3|SERPINE1|PPARG|CCL2|TFPI|TLR4|TNF,-4.2,0
1,-5.3,C0029445,M1,1,0,DisGeNET,35,Bone necrosis,,-5.3,13,8.3,30182,23,598,6,1,0.41,4846|5054|5468|6720|7035|7157,NOS3|SERPINE1|PPARG|SREBF1|TFPI|TP53,-4.2,0
1,-5.3,C0030794,M1,1,0,DisGeNET,35,Pelvic Pain,,-5.3,13,8.3,30182,23,598,6,1,0.41,1230|3553|3569|6347|7422|7442,CCR1|IL1B|IL6|CCL2|VEGFA|TRPV1,-4.2,0
1,-5.3,C0085625,M1,1,0,DisGeNET,35,Hypoalgesia,,-5.3,13,8.3,30182,23,598,6,1,0.41,286|836|6532|7124|7442|8989,ANK1|CASP3|SLC6A4|TNF|TRPV1|TRPA1,-4.2,0
1,-5.3,C0242526,M1,1,0,DisGeNET,35,"Gonadal Dysgenesis, 45,X",,-5.3,13,8.3,30182,23,598,6,1,0.41,847|2597|6187|6191|6647|8243,CAT|GAPDH|RPS2|RPS4X|SOD1|SMC1A,-4.2,0
1,-5.3,C0266487,M1,1,0,DisGeNET,35,Etat Marbre,,-5.3,13,8.3,30182,23,598,6,1,0.41,43|1268|2348|2354|3064|5173,ACHE|CNR1|FOLR1|FOSB|HTT|PDYN,-4.2,0
1,-5.3,C0279748,M1,1,0,DisGeNET,35,Undifferentiated carcinoma of nasopharynx,,-5.3,13,8.3,30182,23,598,6,1,0.41,595|596|1728|4851|5728|7157,CCND1|BCL2|NQO1|NOTCH1|PTEN|TP53,-4.2,0
1,-5.3,C1112209,M1,1,0,DisGeNET,35,Abdominal Infection,,-5.3,13,8.3,30182,23,598,6,1,0.41,3565|3586|5733|5742|7099|50616,IL4|IL10|PTGER3|PTGS1|TLR4|IL22,-4.2,0
1,-5.3,C1275684,M1,1,0,DisGeNET,35,Meibomian gland dysfunction,,-5.3,13,8.3,30182,23,598,6,1,0.41,3553|3569|3576|5468|7040|7124,IL1B|IL6|CXCL8|PPARG|TGFB1|TNF,-4.2,0
1,-5.3,C1960546,M1,1,0,DisGeNET,35,Myxoma of heart,,-5.3,13,8.3,30182,23,598,6,1,0.41,836|1234|3569|5595|7422|57534,CASP3|CCR5|IL6|MAPK3|VEGFA|MIB1,-4.2,0
1,-5.3,C2348101,M1,1,0,DisGeNET,35,Destructive Arthritis,,-5.3,13,8.3,30182,23,598,6,1,0.41,3553|3569|3725|7124|7965|10598,IL1B|IL6|JUN|TNF|AIMP2|AHSA1,-4.2,0
1,-5.3,C2732473,M1,1,0,DisGeNET,35,Ductal Carcinoma In Situ with Microinvasion,,-5.3,13,8.3,30182,23,598,6,1,0.41,1026|3569|3576|3586|7157|9361,CDKN1A|IL6|CXCL8|IL10|TP53|LONP1,-4.2,0
1,-5.3,C4049273,M1,1,0,DisGeNET,35,Systemic immune activation,,-5.3,13,8.3,30182,23,598,6,1,0.41,3558|3569|3575|3586|7124|29126,IL2|IL6|IL7R|IL10|TNF|CD274,-4.2,0
1,-5.3,C1336708,M1,1,0,DisGeNET,35,Testicular Germ Cell Tumor,,-5.3,3.9,5.9,30182,208,598,16,2.7,0.66,207|240|595|596|836|1026|1869|2950|4790|5468|5716|5728|7040|7124|7157|27161,AKT1|ALOX5|CCND1|BCL2|CASP3|CDKN1A|E2F1|GSTP1|NFKB1|PPARG|PSMD10|PTEN|TGFB1|TNF|TP53|AGO2,-4.2,0
1,-5.3,C0280141,M1,1,0,DisGeNET,35,Acute Undifferentiated Leukemia,,-5.3,5.1,6.4,30182,119,598,12,2,0.57,196|207|596|842|3490|3576|4353|5468|5970|7157|7422|7852,AHR|AKT1|BCL2|CASP9|IGFBP7|CXCL8|MPO|PPARG|RELA|TP53|VEGFA|CXCR4,-4.2,0
1,-5.3,C0023652,M1,1,0,DisGeNET,35,Lichen Sclerosus et Atrophicus,,-5.3,7.1,6.9,30182,64,598,9,1.5,0.5,595|847|2625|3553|5742|6647|7124|7157|57534,CCND1|CAT|GATA3|IL1B|PTGS1|SOD1|TNF|TP53|MIB1,-4.2,0
1,-5.3,C0041912,M1,1,0,DisGeNET,35,Upper Respiratory Infections,,-5.3,7.1,6.9,30182,64,598,9,1.5,0.5,2539|3553|3558|3567|3569|3576|3586|6347|7124,G6PD|IL1B|IL2|IL5|IL6|CXCL8|IL10|CCL2|TNF,-4.2,0
1,-5.3,C0432215,M1,1,0,DisGeNET,35,Progressive pseudorheumatoid dysplasia,,-5.3,7.1,6.9,30182,64,598,9,1.5,0.5,2587|2890|4312|5617|6532|7124|8811|27161|51083,GALR1|GRIA1|MMP1|PRL|SLC6A4|TNF|GALR2|AGO2|GAL,-4.2,0
1,-5.3,C0041408,M1,1,0,DisGeNET,35,Turner Syndrome,,-5.3,4.4,6.1,30182,162,598,14,2.3,0.62,847|2597|3630|4129|4312|5226|5770|6187|6191|6647|7157|7422|8243|23209,CAT|GAPDH|INS|MAOB|MMP1|PGD|PTPN1|RPS2|RPS4X|SOD1|TP53|VEGFA|SMC1A|MLC1,-4.2,0
1,-5.3,C0021818,M1,1,0,DisGeNET,35,Intervertebral Disk Displacement,,-5.3,10,7.7,30182,35,598,7,1.2,0.44,207|3569|3576|3586|4314|5743|7124,AKT1|IL6|CXCL8|IL10|MMP3|PTGS2|TNF,-4.1,0
1,-5.3,C0339901,M1,1,0,DisGeNET,35,Acute respiratory infections,,-5.3,10,7.7,30182,35,598,7,1.2,0.44,3565|3567|3569|3576|3586|4353|6347,IL4|IL5|IL6|CXCL8|IL10|MPO|CCL2,-4.1,0
1,-5.3,C0555971,M1,1,0,DisGeNET,35,Oral infection,,-5.3,10,7.7,30182,35,598,7,1.2,0.44,1030|3553|3565|3567|3569|7099|7124,CDKN2B|IL1B|IL4|IL5|IL6|TLR4|TNF,-4.1,0
1,-5.3,C3887641,M1,1,0,DisGeNET,35,Recurrent hepatitis,,-5.3,10,7.7,30182,35,598,7,1.2,0.44,1234|3565|3569|3586|7040|7124|50616,CCR5|IL4|IL6|IL10|TGFB1|TNF|IL22,-4.1,0
1,-5.3,C3887645,M1,1,0,DisGeNET,35,Job Syndrome,,-5.3,10,7.7,30182,35,598,7,1.2,0.44,3383|3565|3569|3586|4353|6347|7124,ICAM1|IL4|IL6|IL10|MPO|CCL2|TNF,-4.1,0
