_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-30,C1827293,M1,1,0,DisGeNET,35,"Carcinoma of urinary bladder, invasive",,-30,16,22,30182,287,223,34,15,2.4,207|367|590|595|596|891|1026|1027|1029|1869|1874|1956|2064|2946|3091|3162|3383|3569|3576|3643|3791|4318|4843|4846|5241|5468|5743|5970|6774|7040|7157|7422|11082|107075310,AKT1|AR|BCHE|CCND1|BCL2|CCNB1|CDKN1A|CDKN1B|CDKN2A|E2F1|E2F4|EGFR|ERBB2|GSTM2|HIF1A|HMOX1|ICAM1|IL6|CXCL8|INSR|KDR|MMP9|NOS2|NOS3|PGR|PPARG|PTGS2|RELA|STAT3|TGFB1|TP53|VEGFA|ESM1|MTCO2P12,-28,0
1,-30,C0162309,M1,1,0,DisGeNET,35,Adrenoleukodystrophy,,-30,16,22,30182,294,223,34,15,2.4,207|231|581|590|596|836|841|1571|2720|2875|2932|2950|3032|3091|3162|3553|3569|3586|3593|3791|5465|5467|5468|5594|5595|5644|5924|6696|6774|7040|7124|7442|8678|10598,AKT1|AKR1B1|BAX|BCHE|BCL2|CASP3|CASP8|CYP2E1|GLB1|GPT|GSK3B|GSTP1|HADHB|HIF1A|HMOX1|IL1B|IL6|IL10|IL12B|KDR|PPARA|PPARD|PPARG|MAPK1|MAPK3|PRSS1|RASGRF2|SPP1|STAT3|TGFB1|TNF|TRPV1|BECN1|AHSA1,-28,0
1,-29,C0085413,M1,1,0,DisGeNET,35,"Polycystic Kidney, Autosomal Dominant",,-29,16,22,30182,280,223,33,15,2.4,207|285|1017|1956|2064|2099|2168|2353|2875|3091|3162|3553|3569|3725|4312|4609|4846|5465|5468|5578|5579|5594|5743|6750|6772|6774|7040|7124|7157|7306|7422|50506|283871,AKT1|ANGPT2|CDK2|EGFR|ERBB2|ESR1|FABP1|FOS|GPT|HIF1A|HMOX1|IL1B|IL6|JUN|MMP1|MYC|NOS3|PPARA|PPARG|PRKCA|PRKCB|MAPK1|PTGS2|SST|STAT1|STAT3|TGFB1|TNF|TP53|TYRP1|VEGFA|DUOX2|PGP,-27,0
1,-29,C0162557,M1,1,0,DisGeNET,35,"Liver Failure, Acute",,-29,16,22,30182,282,223,33,15,2.4,55|207|367|590|596|836|841|842|959|1571|2099|2168|2875|2932|3091|3162|3553|3569|3576|3586|3630|4843|4846|5465|5743|5970|6772|6774|7040|7124|7157|8678|107075310,ACP3|AKT1|AR|BCHE|BCL2|CASP3|CASP8|CASP9|CD40LG|CYP2E1|ESR1|FABP1|GPT|GSK3B|HIF1A|HMOX1|IL1B|IL6|CXCL8|IL10|INS|NOS2|NOS3|PPARA|PTGS2|RELA|STAT1|STAT3|TGFB1|TNF|TP53|BECN1|MTCO2P12,-27,0
1,-28,C0030354,M1,1,0,DisGeNET,35,Papilloma,,-28,16,21,30182,273,223,32,14,2.3,207|595|596|836|847|1026|1029|1147|1728|1869|1956|2064|2099|2720|3091|3383|3569|3576|4312|4318|4437|4609|5468|5594|5743|5925|6774|7040|7108|7157|7422|107075310,AKT1|CCND1|BCL2|CASP3|CAT|CDKN1A|CDKN2A|CHUK|NQO1|E2F1|EGFR|ERBB2|ESR1|GLB1|HIF1A|ICAM1|IL6|CXCL8|MMP1|MMP9|MSH3|MYC|PPARG|MAPK1|PTGS2|RB1|STAT3|TGFB1|TM7SF2|TP53|VEGFA|MTCO2P12,-26,0
1,-28,C4551687,M1,1,0,DisGeNET,35,Sarcoma of soft tissue,,-28,16,21,30182,258,223,31,14,2.3,142|207|596|836|842|1029|1956|2064|2099|2100|2191|2521|2932|3091|3569|3791|4312|4318|4437|4609|5175|5894|5925|6401|6696|6750|6774|7040|7124|7157|7422,PARP1|AKT1|BCL2|CASP3|CASP9|CDKN2A|EGFR|ERBB2|ESR1|ESR2|FAP|FUS|GSK3B|HIF1A|IL6|KDR|MMP1|MMP9|MSH3|MYC|PECAM1|RAF1|RB1|SELE|SPP1|SST|STAT3|TGFB1|TNF|TP53|VEGFA,-26,0
1,-26,C0021670,M1,1,0,DisGeNET,35,insulinoma,,-26,16,21,30182,258,223,30,13,2.3,207|285|595|596|836|841|847|1026|1027|1029|1666|1956|2064|2100|2641|2932|3553|3586|3630|3643|5424|5594|5595|5644|6530|6750|6772|7040|7157|7306,AKT1|ANGPT2|CCND1|BCL2|CASP3|CASP8|CAT|CDKN1A|CDKN1B|CDKN2A|DECR1|EGFR|ERBB2|ESR2|GCG|GSK3B|IL1B|IL10|INS|INSR|POLD1|MAPK1|MAPK3|PRSS1|SLC6A2|SST|STAT1|TGFB1|TP53|TYRP1,-24,0
1,-25,C0268398,M1,1,0,DisGeNET,35,Familial lichen amyloidosis,,-25,16,20,30182,230,223,28,13,2.2,55|142|367|595|596|627|836|1545|1956|2064|2950|3162|3383|3553|3569|3586|4318|4843|4846|5595|5743|6696|6774|7040|7124|7157|7422|51477,ACP3|PARP1|AR|CCND1|BCL2|BDNF|CASP3|CYP1B1|EGFR|ERBB2|GSTP1|HMOX1|ICAM1|IL1B|IL6|IL10|MMP9|NOS2|NOS3|MAPK3|PTGS2|SPP1|STAT3|TGFB1|TNF|TP53|VEGFA|ISYNA1,-23,0
1,-24,C4282128,M1,1,0,DisGeNET,35,PATENT DUCTUS ARTERIOSUS 1,,-24,16,20,30182,229,223,27,12,2.2,142|596|836|1029|1545|1728|2064|2191|2194|2697|2932|3162|3586|3791|4609|5594|5743|5894|6532|6696|6772|6774|7124|7157|7422|8678|107075310,PARP1|BCL2|CASP3|CDKN2A|CYP1B1|NQO1|ERBB2|FAP|FASN|GJA1|GSK3B|HMOX1|IL10|KDR|MYC|MAPK1|PTGS2|RAF1|SLC6A4|SPP1|STAT1|STAT3|TNF|TP53|VEGFA|BECN1|MTCO2P12,-22,0
1,-23,C0010709,M1,1,0,DisGeNET,35,Cyst,,-23,16,19,30182,221,223,26,12,2.1,285|332|367|590|596|836|2100|2668|2875|3091|3383|3586|4312|4318|5175|5241|5742|6401|6750|7040|7124|7157|7412|7422|8678|9474,ANGPT2|BIRC5|AR|BCHE|BCL2|CASP3|ESR2|GDNF|GPT|HIF1A|ICAM1|IL10|MMP1|MMP9|PECAM1|PGR|PTGS1|SELE|SST|TGFB1|TNF|TP53|VCAM1|VEGFA|BECN1|ATG5,-21,0
1,-23,C1840264,M1,1,0,DisGeNET,35,IMMUNE SUPPRESSION,,-23,16,19,30182,222,223,26,12,2.1,154|596|627|959|1956|2191|2932|3037|3091|3162|3383|3569|3576|3586|4609|5595|5743|6772|6774|7040|7124|7157|7422|9166|9332|107075310,ADRB2|BCL2|BDNF|CD40LG|EGFR|FAP|GSK3B|HAS2|HIF1A|HMOX1|ICAM1|IL6|CXCL8|IL10|MYC|MAPK3|PTGS2|STAT1|STAT3|TGFB1|TNF|TP53|VEGFA|EBAG9|CD163|MTCO2P12,-21,0
1,-22,C1843013,M1,1,0,DisGeNET,35,"Alzheimer disease, familial, type 3",,-22,16,19,30182,213,223,25,11,2.1,43|142|590|596|627|836|862|1029|1103|2875|2908|3553|3569|3630|4846|5424|5444|5743|5970|6647|6696|7040|7124|7157|7412,ACHE|PARP1|BCHE|BCL2|BDNF|CASP3|RUNX1T1|CDKN2A|CHAT|GPT|NR3C1|IL1B|IL6|INS|NOS3|POLD1|PON1|PTGS2|RELA|SOD1|SPP1|TGFB1|TNF|TP53|VCAM1,-20,0
1,-21,C1658953,M1,1,0,DisGeNET,35,tumor vasculature,,-21,16,19,30182,200,223,24,11,2.1,207|285|595|596|836|1956|2194|3091|3383|3569|3576|3791|4318|4846|5175|5594|5743|6401|6774|7040|7108|7124|7412|7422,AKT1|ANGPT2|CCND1|BCL2|CASP3|EGFR|FASN|HIF1A|ICAM1|IL6|CXCL8|KDR|MMP9|NOS3|PECAM1|MAPK1|PTGS2|SELE|STAT3|TGFB1|TM7SF2|TNF|VCAM1|VEGFA,-20,0
1,-21,C0270824,M1,1,0,DisGeNET,35,Visual seizure,,-21,16,18,30182,209,223,24,11,2.1,18|43|572|590|595|627|847|891|1103|1128|1728|2353|2596|2697|2908|3553|3569|3630|4843|5743|6530|6696|6750|7124,ABAT|ACHE|BAD|BCHE|CCND1|BDNF|CAT|CCNB1|CHAT|CHRM1|NQO1|FOS|GAP43|GJA1|NR3C1|IL1B|IL6|INS|NOS2|PTGS2|SLC6A2|SPP1|SST|TNF,-19,0
1,-21,C1845050,M1,1,0,DisGeNET,35,"PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS",,-21,16,18,30182,209,223,24,11,2.1,43|155|285|627|2668|3162|3383|3553|3569|3576|3586|3791|4318|4846|5175|5468|5595|5970|6696|6750|7040|7124|7422|9332,ACHE|ADRB3|ANGPT2|BDNF|GDNF|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|KDR|MMP9|NOS3|PECAM1|PPARG|MAPK3|RELA|SPP1|SST|TGFB1|TNF|VEGFA|CD163,-19,0
1,-20,C1527349,M1,1,0,DisGeNET,35,Ductal Breast Carcinoma,,-20,16,18,30182,196,223,23,10,2,367|595|596|836|1027|1728|1869|1956|2064|2099|2100|3091|3569|3576|3586|4318|4609|4846|5241|6401|7157|7422|9332,AR|CCND1|BCL2|CASP3|CDKN1B|NQO1|E2F1|EGFR|ERBB2|ESR1|ESR2|HIF1A|IL6|CXCL8|IL10|MMP9|MYC|NOS3|PGR|SELE|TP53|VEGFA|CD163,-19,0
1,-20,C0003962,M1,1,0,DisGeNET,35,Ascites,,-20,16,18,30182,198,223,23,10,2,650|1029|2064|3553|3569|3586|3592|4318|4609|5644|5743|5925|5970|6647|6696|6774|7040|7124|7157|7422|8678|56938|107075310,BMP2|CDKN2A|ERBB2|IL1B|IL6|IL10|IL12A|MMP9|MYC|PRSS1|PTGS2|RB1|RELA|SOD1|SPP1|STAT3|TGFB1|TNF|TP53|VEGFA|BECN1|BMAL2|MTCO2P12,-18,0
1,-20,C0033036,M1,1,0,DisGeNET,35,Atrial Premature Complexes,,-20,16,18,30182,183,223,22,9.9,2,207|595|596|1029|1956|2099|2191|2950|3569|3576|3586|4306|4437|4609|5467|5468|5743|6331|6772|7124|7157|7442,AKT1|CCND1|BCL2|CDKN2A|EGFR|ESR1|FAP|GSTP1|IL6|CXCL8|IL10|NR3C2|MSH3|MYC|PPARD|PPARG|PTGS2|SCN5A|STAT1|TNF|TP53|TRPV1,-18,0
1,-19,C0221505,M1,1,0,DisGeNET,35,Lesion of brain,,-19,16,18,30182,188,223,22,9.9,2,207|627|836|1956|2064|2596|2697|3091|3383|3553|3569|3586|3630|4128|5175|5743|6401|6647|6774|7124|7157|7422,AKT1|BDNF|CASP3|EGFR|ERBB2|GAP43|GJA1|HIF1A|ICAM1|IL1B|IL6|IL10|INS|MAOA|PECAM1|PTGS2|SELE|SOD1|STAT3|TNF|TP53|VEGFA,-18,0
1,-19,C0002622,M1,1,0,DisGeNET,35,Amnesia,,-19,16,18,30182,173,223,21,9.4,2,18|43|142|590|627|836|1128|1956|2064|2521|2697|2891|2932|3569|5594|6647|6750|6774|7124|7442|10598,ABAT|ACHE|PARP1|BCHE|BDNF|CASP3|CHRM1|EGFR|ERBB2|FUS|GJA1|GRIA2|GSK3B|IL6|MAPK1|SOD1|SST|STAT3|TNF|TRPV1|AHSA1,-17,0
1,-19,C0750901,M1,1,0,DisGeNET,35,"Alzheimer Disease, Early Onset",,-19,16,18,30182,174,223,21,9.4,2,43|581|590|596|627|836|2099|2353|2932|3162|3553|3592|3630|3643|3725|4129|4846|5468|6517|7124|7422,ACHE|BAX|BCHE|BCL2|BDNF|CASP3|ESR1|FOS|GSK3B|HMOX1|IL1B|IL12A|INS|INSR|JUN|MAOB|NOS3|PPARG|SLC2A4|TNF|VEGFA,-17,0
1,-19,C4048158,M1,1,0,DisGeNET,35,Convulsions,,-19,16,18,30182,174,223,21,9.4,2,18|43|590|627|836|847|1103|1128|1571|2353|2720|3553|3569|3630|4437|4843|5578|5579|5743|6530|6750,ABAT|ACHE|BCHE|BDNF|CASP3|CAT|CHAT|CHRM1|CYP2E1|FOS|GLB1|IL1B|IL6|INS|MSH3|NOS2|PRKCA|PRKCB|PTGS2|SLC6A2|SST,-17,0
1,-18,C0154830,M1,1,0,DisGeNET,35,Proliferative diabetic retinopathy,,-18,16,17,30182,180,223,21,9.4,2,155|231|2668|3091|3162|3383|3553|3569|3576|3586|3791|4312|4318|4846|5468|5970|6750|7040|7124|7412|7422,ADRB3|AKR1B1|GDNF|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|KDR|MMP1|MMP9|NOS3|PPARG|RELA|SST|TGFB1|TNF|VCAM1|VEGFA,-17,0
1,-18,C0205647,M1,1,0,DisGeNET,35,Follicular adenoma,,-18,16,17,30182,183,223,21,9.4,2,240|596|1026|1029|1545|1733|1869|2064|2191|2697|3791|4312|4318|5468|5743|5970|6256|6257|7157|11200|107075310,ALOX5|BCL2|CDKN1A|CDKN2A|CYP1B1|DIO1|E2F1|ERBB2|FAP|GJA1|KDR|MMP1|MMP9|PPARG|PTGS2|RELA|RXRA|RXRB|TP53|CHEK2|MTCO2P12,-17,0
1,-18,C0030421,M1,1,0,DisGeNET,35,Paraganglioma,,-18,16,17,30182,165,223,20,9,1.9,142|595|596|808|1027|1029|1757|2064|2668|2932|3091|4609|5241|5465|5743|6530|6750|7157|7412|7422,PARP1|CCND1|BCL2|CALM3|CDKN1B|CDKN2A|SARDH|ERBB2|GDNF|GSK3B|HIF1A|MYC|PGR|PPARA|PTGS2|SLC6A2|SST|TP53|VCAM1|VEGFA,-16,0
1,-18,C0279068,M1,1,0,DisGeNET,35,Childhood Solid Neoplasm,,-18,16,17,30182,169,223,20,9,1.9,142|207|596|841|847|1029|1956|2064|2521|2908|3091|3643|3791|4312|4318|5468|5743|6774|7157|7422,PARP1|AKT1|BCL2|CASP8|CAT|CDKN2A|EGFR|ERBB2|FUS|NR3C1|HIF1A|INSR|KDR|MMP1|MMP9|PPARG|PTGS2|STAT3|TP53|VEGFA,-16,0
1,-18,C0032000,M1,1,0,DisGeNET,35,Pituitary Adenoma,,-18,16,17,30182,170,223,20,9,1.9,207|595|841|891|1027|2099|2100|3091|4318|4609|5465|5594|6342|6750|6774|7040|7124|7157|7422|10598,AKT1|CCND1|CASP8|CCNB1|CDKN1B|ESR1|ESR2|HIF1A|MMP9|MYC|PPARA|MAPK1|SCP2|SST|STAT3|TGFB1|TNF|TP53|VEGFA|AHSA1,-16,0
1,-18,C1334274,M1,1,0,DisGeNET,35,Invasive Carcinoma,,-18,16,17,30182,173,223,20,9,1.9,207|595|1026|1027|1029|1956|2064|2099|2100|4318|4609|4843|5594|5743|6772|7124|7157|7422|8678|9332,AKT1|CCND1|CDKN1A|CDKN1B|CDKN2A|EGFR|ERBB2|ESR1|ESR2|MMP9|MYC|NOS2|MAPK1|PTGS2|STAT1|TNF|TP53|VEGFA|BECN1|CD163,-16,0
1,-17,C0004565,M1,1,0,DisGeNET,35,"Melanoma, B16",,-17,16,17,30182,157,223,19,8.5,1.9,596|808|1956|2064|2099|2720|3553|3569|3791|4318|5594|5644|6774|7040|7124|7157|7306|7422|10598,BCL2|CALM3|EGFR|ERBB2|ESR1|GLB1|IL1B|IL6|KDR|MMP9|MAPK1|PRSS1|STAT3|TGFB1|TNF|TP53|TYRP1|VEGFA|AHSA1,-15,0
1,-17,C0558353,M1,1,0,DisGeNET,35,Tongue Carcinoma,,-17,16,17,30182,157,223,19,8.5,1.9,207|285|595|596|836|841|1029|1956|2064|3091|3576|4312|4318|6774|7040|7124|7157|7422|8772,AKT1|ANGPT2|CCND1|BCL2|CASP3|CASP8|CDKN2A|EGFR|ERBB2|HIF1A|CXCL8|MMP1|MMP9|STAT3|TGFB1|TNF|TP53|VEGFA|FADD,-15,0
1,-17,C0023051,M1,1,0,DisGeNET,35,Laryngeal Diseases,,-17,16,17,30182,159,223,19,8.5,1.9,595|596|1026|1029|1956|2064|2950|3091|3553|3569|3576|4609|4843|7040|7124|7157|7422|7442|9332,CCND1|BCL2|CDKN1A|CDKN2A|EGFR|ERBB2|GSTP1|HIF1A|IL1B|IL6|CXCL8|MYC|NOS2|TGFB1|TNF|TP53|VEGFA|TRPV1|CD163,-15,0
1,-17,C0280099,M1,1,0,DisGeNET,35,Adult Solid Neoplasm,,-17,16,16,30182,163,223,19,8.5,1.9,142|207|596|841|847|1029|1956|2064|2521|2908|3091|3791|4312|4318|5468|5743|6774|7157|7422,PARP1|AKT1|BCL2|CASP8|CAT|CDKN2A|EGFR|ERBB2|FUS|NR3C1|HIF1A|KDR|MMP1|MMP9|PPARG|PTGS2|STAT3|TP53|VEGFA,-15,0
1,-17,C0410158,M1,1,0,DisGeNET,35,Muscle damage,,-17,16,16,30182,163,223,19,8.5,1.9,207|595|627|650|847|2875|3162|3569|3576|3586|4318|5467|5594|5970|6696|7040|7124|7422|10598,AKT1|CCND1|BDNF|BMP2|CAT|GPT|HMOX1|IL6|CXCL8|IL10|MMP9|PPARD|MAPK1|RELA|SPP1|TGFB1|TNF|VEGFA|AHSA1,-15,0
1,-17,C0872084,M1,1,0,DisGeNET,35,Sarcopenia,,-17,16,16,30182,164,223,19,8.5,1.9,367|581|590|596|650|1956|2099|2875|2908|3569|3576|3586|4792|6524|6647|7040|7124|7157|7422,AR|BAX|BCHE|BCL2|BMP2|EGFR|ESR1|GPT|NR3C1|IL6|CXCL8|IL10|NFKBIA|SLC5A2|SOD1|TGFB1|TNF|TP53|VEGFA,-15,0
1,-16,C0040137,M1,1,0,DisGeNET,35,Thyroid Nodule,,-16,16,16,30182,150,223,18,8.1,1.8,148|285|332|367|595|1956|2064|2191|2950|3291|3569|5468|5743|6750|7040|7157|7422|107075310,ADRA1A|ANGPT2|BIRC5|AR|CCND1|EGFR|ERBB2|FAP|GSTP1|HSD11B2|IL6|PPARG|PTGS2|SST|TGFB1|TP53|VEGFA|MTCO2P12,-15,0
1,-16,C0005967,M1,1,0,DisGeNET,35,Bone neoplasms,,-16,16,16,30182,151,223,18,8.1,1.8,207|650|1029|1277|1956|2064|2099|2194|2353|2521|3091|3383|3553|3569|4318|5743|6696|7157,AKT1|BMP2|CDKN2A|COL1A1|EGFR|ERBB2|ESR1|FASN|FOS|FUS|HIF1A|ICAM1|IL1B|IL6|MMP9|PTGS2|SPP1|TP53,-14,0
1,-16,C0206650,M1,1,0,DisGeNET,35,Fibroadenoma,,-16,16,16,30182,151,223,18,8.1,1.8,367|595|596|836|1029|1956|2064|2099|2100|2697|3569|3586|4318|4609|5241|5925|7157|7422,AR|CCND1|BCL2|CASP3|CDKN2A|EGFR|ERBB2|ESR1|ESR2|GJA1|IL6|IL10|MMP9|MYC|PGR|RB1|TP53|VEGFA,-14,0
1,-16,C0085762,M1,1,0,DisGeNET,35,Alcohol abuse,,-16,16,16,30182,156,223,18,8.1,1.8,595|627|650|1571|1956|2908|3569|3586|4128|4312|4318|4609|6531|6532|7040|7124|7498|56938,CCND1|BDNF|BMP2|CYP2E1|EGFR|NR3C1|IL6|IL10|MAOA|MMP1|MMP9|MYC|SLC6A3|SLC6A4|TGFB1|TNF|XDH|BMAL2,-14,0
1,-15,C0014518,M1,1,0,DisGeNET,35,Toxic Epidermal Necrolysis,,-15,16,16,30182,143,223,17,7.6,1.8,142|231|240|841|842|1956|2064|2697|3586|4843|4846|5733|5925|6647|7040|7124|7157,PARP1|AKR1B1|ALOX5|CASP8|CASP9|EGFR|ERBB2|GJA1|IL10|NOS2|NOS3|PTGER3|RB1|SOD1|TGFB1|TNF|TP53,-14,0
1,-14,C0019187,M1,1,0,DisGeNET,35,"Hepatitis, Alcoholic",,-14,16,15,30182,133,223,16,7.2,1.7,2641|3383|3553|3569|3576|3586|4609|5468|5970|6696|6783|7040|7124|7157|115677|107075310,GCG|ICAM1|IL1B|IL6|CXCL8|IL10|MYC|PPARG|RELA|SPP1|SULT1E1|TGFB1|TNF|TP53|NOSTRIN|MTCO2P12,-13,0
1,-14,C0020097,M1,1,0,DisGeNET,35,HTLV-I Infections,,-14,16,15,30182,134,223,16,7.2,1.7,142|207|572|891|959|1027|1029|3383|3428|3553|3569|3586|3630|4318|7124|7157,PARP1|AKT1|BAD|CCNB1|CD40LG|CDKN1B|CDKN2A|ICAM1|IFI16|IL1B|IL6|IL10|INS|MMP9|TNF|TP53,-13,0
1,-14,C0019208,M1,1,0,DisGeNET,35,"Hepatoma, Novikoff",,-14,16,15,30182,125,223,15,6.7,1.7,595|596|1571|2950|3569|3791|4609|5594|5595|5925|6696|6774|7040|7124|7157,CCND1|BCL2|CYP2E1|GSTP1|IL6|KDR|MYC|MAPK1|MAPK3|RB1|SPP1|STAT3|TGFB1|TNF|TP53,-12,0
1,-14,C0020649,M1,1,0,DisGeNET,35,Hypotension,,-14,16,15,30182,125,223,15,6.7,1.7,148|150|847|1277|2641|3553|3569|3630|4128|4129|4306|5447|6647|7124|7498,ADRA1A|ADRA2A|CAT|COL1A1|GCG|IL1B|IL6|INS|MAOA|MAOB|NR3C2|POR|SOD1|TNF|XDH,-12,0
1,-14,C0027960,M1,1,0,DisGeNET,35,Nevus,,-14,16,15,30182,125,223,15,6.7,1.7,142|207|572|596|1026|1029|1728|2064|3553|3586|4609|4843|5468|5894|7157,PARP1|AKT1|BAD|BCL2|CDKN1A|CDKN2A|NQO1|ERBB2|IL1B|IL10|MYC|NOS2|PPARG|RAF1|TP53,-12,0
1,-13,C0010481,M1,1,0,DisGeNET,35,Cushing Syndrome,,-13,16,15,30182,126,223,15,6.7,1.7,150|231|627|1869|2194|2908|3291|3569|3576|4306|5175|5447|5468|6750|7157,ADRA2A|AKR1B1|BDNF|E2F1|FASN|NR3C1|HSD11B2|IL6|CXCL8|NR3C2|PECAM1|POR|PPARG|SST|TP53,-12,0
1,-13,C0087169,M1,1,0,DisGeNET,35,Withdrawal Symptoms,,-13,16,15,30182,126,223,15,6.7,1.7,148|150|596|627|808|2353|2891|4318|4843|5468|5594|5595|6531|6532|6750,ADRA1A|ADRA2A|BCL2|BDNF|CALM3|FOS|GRIA2|MMP9|NOS2|PPARG|MAPK1|MAPK3|SLC6A3|SLC6A4|SST,-12,0
1,-13,C0036095,M1,1,0,DisGeNET,35,Salivary Gland Neoplasms,,-13,16,14,30182,116,223,14,6.3,1.6,207|581|595|596|1029|1728|2064|3091|5241|5468|5743|6774|7157|51477,AKT1|BAX|CCND1|BCL2|CDKN2A|NQO1|ERBB2|HIF1A|PGR|PPARG|PTGS2|STAT3|TP53|ISYNA1,-11,0
1,-13,C1175175,M1,1,0,DisGeNET,35,Severe Acute Respiratory Syndrome,,-13,16,14,30182,117,223,14,6.3,1.6,836|1956|2099|2875|3569|3576|3586|5578|5579|5594|5925|6783|7124|10598,CASP3|EGFR|ESR1|GPT|IL6|CXCL8|IL10|PRKCA|PRKCB|MAPK1|RB1|SULT1E1|TNF|AHSA1,-11,0
1,-13,C1511789,M1,1,0,DisGeNET,35,Desmoplastic,,-13,16,14,30182,117,223,14,6.3,1.6,1029|2064|2099|2668|3569|3791|4318|5175|5468|5594|7040|7124|7157|9332,CDKN2A|ERBB2|ESR1|GDNF|IL6|KDR|MMP9|PECAM1|PPARG|MAPK1|TGFB1|TNF|TP53|CD163,-11,0
1,-12,C0029443,M1,1,0,DisGeNET,35,Osteomyelitis,,-12,16,14,30182,121,223,14,6.3,1.6,581|2668|3091|3553|3569|3586|3938|4312|4846|5743|6772|6774|7124|653361,BAX|GDNF|HIF1A|IL1B|IL6|IL10|LCT|MMP1|NOS3|PTGS2|STAT1|STAT3|TNF|NCF1,-11,0
1,-12,C0015302,M1,1,0,DisGeNET,35,External exotoses,,-12,16,14,30182,109,223,13,5.8,1.6,207|650|2353|3553|3569|3576|6696|6774|7040|7124|7422|9332|653361,AKT1|BMP2|FOS|IL1B|IL6|CXCL8|SPP1|STAT3|TGFB1|TNF|VEGFA|CD163|NCF1,-10,0
1,-12,C0001883,M1,1,0,DisGeNET,35,Airway Obstruction,,-12,16,14,30182,110,223,13,5.8,1.6,154|959|2099|3162|3576|3586|4312|4318|6696|7040|7124|7422|7442,ADRB2|CD40LG|ESR1|HMOX1|CXCL8|IL10|MMP1|MMP9|SPP1|TGFB1|TNF|VEGFA|TRPV1,-10,0
1,-12,C0206701,M1,1,0,DisGeNET,35,"Cystadenocarcinoma, Serous",,-12,16,14,30182,110,223,13,5.8,1.6,207|367|596|1017|1029|1956|2064|2099|5241|5743|6696|7157|7422,AKT1|AR|BCL2|CDK2|CDKN2A|EGFR|ERBB2|ESR1|PGR|PTGS2|SPP1|TP53|VEGFA,-10,0
1,-12,C0151514,M1,1,0,DisGeNET,35,Atrophic condition of skin,,-12,16,14,30182,111,223,13,5.8,1.6,596|847|2908|3091|3569|4306|4312|5241|5424|7040|7124|7157|728411,BCL2|CAT|NR3C1|HIF1A|IL6|NR3C2|MMP1|PGR|POLD1|TGFB1|TNF|TP53|GUSBP1,-10,0
1,-12,C0242231,M1,1,0,DisGeNET,35,Coronary Stenosis,,-12,16,14,30182,111,223,13,5.8,1.6,153|3383|3569|3791|4318|4846|5130|5175|5444|6772|6783|7124|7422,ADRB1|ICAM1|IL6|KDR|MMP9|NOS3|PCYT1A|PECAM1|PON1|STAT1|SULT1E1|TNF|VEGFA,-10,0
1,-12,C0085129,M1,1,0,DisGeNET,35,Bronchial Hyperreactivity,,-12,16,13,30182,112,223,13,5.8,1.6,154|841|2099|2950|3383|3576|3586|4312|4843|5742|7124|7422|7442,ADRB2|CASP8|ESR1|GSTP1|ICAM1|CXCL8|IL10|MMP1|NOS2|PTGS1|TNF|VEGFA|TRPV1,-10,0
1,-11,C0002873,M1,1,0,DisGeNET,35,Anemia of chronic disease,,-11,16,13,30182,100,223,12,5.4,1.5,207|2353|3553|3569|3586|3725|5594|6774|7124|7157|7442|10598,AKT1|FOS|IL1B|IL6|IL10|JUN|MAPK1|STAT3|TNF|TP53|TRPV1|AHSA1,-9.6,0
1,-11,C0268318,M1,1,0,DisGeNET,35,Cholestasis of pregnancy,,-11,16,13,30182,100,223,12,5.4,1.5,148|2875|3553|3569|4318|4843|5468|7124|7412|10599|10728|51477,ADRA1A|GPT|IL1B|IL6|MMP9|NOS2|PPARG|TNF|VCAM1|SLCO1B1|PTGES3|ISYNA1,-9.6,0
1,-11,C0852949,M1,1,0,DisGeNET,35,Arteriopathic disease,,-11,16,13,30182,101,223,12,5.4,1.5,1029|2099|4312|4318|4846|5444|5468|6401|6696|6774|7422|653361,CDKN2A|ESR1|MMP1|MMP9|NOS3|PON1|PPARG|SELE|SPP1|STAT3|VEGFA|NCF1,-9.5,0
1,-11,C0040264,M1,1,0,DisGeNET,35,Tinnitus,,-11,16,13,30182,103,223,12,5.4,1.5,18|595|627|1571|2596|2668|2950|3553|3569|3586|6532|7124,ABAT|CCND1|BDNF|CYP2E1|GAP43|GDNF|GSTP1|IL1B|IL6|IL10|SLC6A4|TNF,-9.4,0
1,-11,C0521607,M1,1,0,DisGeNET,35,Peritoneal Fibrosis,,-11,16,13,30182,104,223,12,5.4,1.5,142|285|1956|3091|3553|4318|5594|5595|6774|7040|7422|10598,PARP1|ANGPT2|EGFR|HIF1A|IL1B|MMP9|MAPK1|MAPK3|STAT3|TGFB1|VEGFA|AHSA1,-9.4,0
