_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-5.3,C0154742,M1,1,0,DisGeNET,35,Other lesions of median nerve,,-5.3,31,11,30169,8,490,4,0.82,0.41,2064|2065|4504|4852,ERBB2|ERBB3|MT3|NPY,-4.5,0
1,-5.3,C0233697,M1,1,0,DisGeNET,35,Obsessions,,-5.3,31,11,30169,8,490,4,0.82,0.41,627|1571|2099|6532,BDNF|CYP2E1|ESR1|SLC6A4,-4.5,0
1,-5.3,C0238097,M1,1,0,DisGeNET,35,Cytomegalovirus encephalitis,,-5.3,31,11,30169,8,490,4,0.82,0.41,142|836|3627|6347,PARP1|CASP3|CXCL10|CCL2,-4.5,0
1,-5.3,C0242084,M1,1,0,DisGeNET,35,Ruptured cerebral aneurysm,,-5.3,31,11,30169,8,490,4,0.82,0.41,2099|3569|4318|6347,ESR1|IL6|MMP9|CCL2,-4.5,0
1,-5.3,C0242497,M1,1,0,DisGeNET,35,Intestinal schistosomiasis,,-5.3,31,11,30169,8,490,4,0.82,0.41,3586|4843|5444|6647,IL10|NOS2|PON1|SOD1,-4.5,0
1,-5.3,C0270192,M1,1,0,DisGeNET,35,Perinatal Subarachnoid Hemorrhage,,-5.3,31,11,30169,8,490,4,0.82,0.41,836|1906|4843|5468,CASP3|EDN1|NOS2|PPARG,-4.5,0
1,-5.3,C0278485,M1,1,0,DisGeNET,35,Carcinoma breast stage I,,-5.3,31,11,30169,8,490,4,0.82,0.41,672|1588|2064|2099,BRCA1|CYP19A1|ERBB2|ESR1,-4.5,0
1,-5.3,C0279821,M1,1,0,DisGeNET,35,metastatic pheochromocytoma,,-5.3,31,11,30169,8,490,4,0.82,0.41,546|4609|6390|7157,ATRX|MYC|SDHB|TP53,-4.5,0
1,-5.3,C0332886,M1,1,0,DisGeNET,35,Coarctation,,-5.3,31,11,30169,8,490,4,0.82,0.41,183|1906|5578|5579,AGT|EDN1|PRKCA|PRKCB,-4.5,0
1,-5.3,C0343758,M1,1,0,DisGeNET,35,Typhus group rickettsial disease,,-5.3,31,11,30169,8,490,4,0.82,0.41,60|1431|2919|2920,ACTB|CS|CXCL1|CXCL2,-4.5,0
1,-5.3,C0472383,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Spontaneous",,-5.3,31,11,30169,8,490,4,0.82,0.41,836|1906|4843|5468,CASP3|EDN1|NOS2|PPARG,-4.5,0
1,-5.3,C0554628,M1,1,0,DisGeNET,35,Group A Streptococcal Infections,,-5.3,31,11,30169,8,490,4,0.82,0.41,2932|3576|7040|7124,GSK3B|CXCL8|TGFB1|TNF,-4.5,0
1,-5.3,C0677866,M1,1,0,DisGeNET,35,Brain Stem Neoplasms,,-5.3,31,11,30169,8,490,4,0.82,0.41,1019|1021|1029|7157,CDK4|CDK6|CDKN2A|TP53,-4.5,0
1,-5.3,C0744471,M1,1,0,DisGeNET,35,Gram-negative bacteremia,,-5.3,31,11,30169,8,490,4,0.82,0.41,1401|3569|3586|7099,CRP|IL6|IL10|TLR4,-4.5,0
1,-5.3,C0744673,M1,1,0,DisGeNET,35,heart inflammation,,-5.3,31,11,30169,8,490,4,0.82,0.41,1636|3565|7124|7412,ACE|IL4|TNF|VCAM1,-4.5,0
1,-5.3,C0751530,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Aneurysmal",,-5.3,31,11,30169,8,490,4,0.82,0.41,836|1906|4843|5468,CASP3|EDN1|NOS2|PPARG,-4.5,0
1,-5.3,C0795688,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Intracranial",,-5.3,31,11,30169,8,490,4,0.82,0.41,836|1906|4843|5468,CASP3|EDN1|NOS2|PPARG,-4.5,0
1,-5.3,C0796563,M1,1,0,DisGeNET,35,Localized Malignant Neoplasm,,-5.3,31,11,30169,8,490,4,0.82,0.41,654|2099|4843|8678,BMP6|ESR1|NOS2|BECN1,-4.5,0
1,-5.3,C0860236,M1,1,0,DisGeNET,35,Disseminated leishmaniasis,,-5.3,31,11,30169,8,490,4,0.82,0.41,3458|3586|3627|6347,IFNG|IL10|CXCL10|CCL2,-4.5,0
1,-5.3,C1135188,M1,1,0,DisGeNET,35,Critical illness myopathy,,-5.3,31,11,30169,8,490,4,0.82,0.41,632|5562|5563|6517,BGLAP|PRKAA1|PRKAA2|SLC2A4,-4.5,0
1,-5.3,C1335377,M1,1,0,DisGeNET,35,periampullary adenocarcinoma,,-5.3,31,11,30169,8,490,4,0.82,0.41,596|1956|2065|3845,BCL2|EGFR|ERBB3|KRAS,-4.5,0
1,-5.3,C1533592,M1,1,0,DisGeNET,35,Malignant Paraganglionic Neoplasm,,-5.3,31,11,30169,8,490,4,0.82,0.41,1757|6389|6390|6750,SARDH|SDHA|SDHB|SST,-4.5,0
1,-5.3,C1707440,M1,1,0,DisGeNET,35,Colorectal Signet Ring Cell Carcinoma,,-5.3,31,11,30169,8,490,4,0.82,0.41,1029|3845|5743|7157,CDKN2A|KRAS|PTGS2|TP53,-4.5,0
1,-5.3,C1708998,M1,1,0,DisGeNET,35,Metastatic Adrenal Gland Pheochromocytoma,,-5.3,31,11,30169,8,490,4,0.82,0.41,546|4609|6390|7157,ATRX|MYC|SDHB|TP53,-4.5,0
1,-5.3,C3273016,M1,1,0,DisGeNET,35,High Grade Liver Dysplastic Nodule,,-5.3,31,11,30169,8,490,4,0.82,0.41,595|1029|1499|7157,CCND1|CDKN2A|CTNNB1|TP53,-4.5,0
1,-5.3,C3838965,M1,1,0,DisGeNET,35,Microcystic stromal tumor,,-5.3,31,11,30169,8,490,4,0.82,0.41,595|1499|4311|5241,CCND1|CTNNB1|MME|PGR,-4.5,0
1,-5.3,C3875265,M1,1,0,DisGeNET,35,Febrile urinary tract infection,,-5.3,31,11,30169,8,490,4,0.82,0.41,1116|1401|3383|7099,CHI3L1|CRP|ICAM1|TLR4,-4.5,0
1,-5.3,C3887668,M1,1,0,DisGeNET,35,Infection by larvae of Trichinella spiralis,,-5.3,31,11,30169,8,490,4,0.82,0.41,590|3565|5444|7099,BCHE|IL4|PON1|TLR4,-4.5,0
1,-5.3,C4087141,M1,1,0,DisGeNET,35,Skin squamous cell carcinoma metastatic,,-5.3,31,11,30169,8,490,4,0.82,0.41,1029|1956|7157|29126,CDKN2A|EGFR|TP53|CD274,-4.5,0
1,-5.3,C4517098,M1,1,0,DisGeNET,35,Endometrial carcinosarcoma,,-5.3,31,11,30169,8,490,4,0.82,0.41,1956|2064|3481|7157,EGFR|ERBB2|IGF2|TP53,-4.5,0
1,-5.3,C0023374,M1,1,0,DisGeNET,35,Lesch-Nyhan Syndrome,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,351|1499|3558|4860|7498|9429,APP|CTNNB1|IL2|PNP|XDH|ABCG2,-4.4,0
1,-5.3,C0043395,M1,1,0,DisGeNET,35,Yellow Fever,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,1401|3458|3569|3586|5894|8989,CRP|IFNG|IL6|IL10|RAF1|TRPA1,-4.4,0
1,-5.3,C0086432,M1,1,0,DisGeNET,35,"Hyalinosis, Segmental Glomerular",,-5.3,13,8.3,30169,28,490,6,1.2,0.5,183|1906|4843|5054|6696|7040,AGT|EDN1|NOS2|SERPINE1|SPP1|TGFB1,-4.4,0
1,-5.3,C0280788,M1,1,0,DisGeNET,35,Anaplastic Ependymoma,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,1029|2950|3486|5728|5970|7157,CDKN2A|GSTP1|IGFBP3|PTEN|RELA|TP53,-4.4,0
1,-5.3,C1837475,M1,1,0,DisGeNET,35,Insulin-Like Growth Factor I Deficiency,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,183|351|3486|5728|6772|7422,AGT|APP|IGFBP3|PTEN|STAT1|VEGFA,-4.4,0
1,-5.3,C1846707,M1,1,0,DisGeNET,35,SPINOCEREBELLAR ATAXIA 17,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,367|1728|3162|3309|3315|4780,AR|NQO1|HMOX1|HSPA5|HSPB1|NFE2L2,-4.4,0
1,-5.3,C1861537,M1,1,0,DisGeNET,35,OROFACIAL CLEFT 1,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,627|652|672|675|1906|7039,BDNF|BMP4|BRCA1|BRCA2|EDN1|TGFA,-4.4,0
1,-5.3,C3160761,M1,1,0,DisGeNET,35,Diabetic dyslipidaemia,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,857|2641|5444|5465|6648|255738,CAV1|GCG|PON1|PPARA|SOD2|PCSK9,-4.4,0
1,-5.3,C4024989,M1,1,0,DisGeNET,35,Hereditary nonpolyposis colorectal carcinoma,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,207|581|1499|6714|7157|8313,AKT1|BAX|CTNNB1|SRC|TP53|AXIN2,-4.4,0
1,-5.3,C4281559,M1,1,0,DisGeNET,35,FRONTOMETAPHYSEAL DYSPLASIA 1,,-5.3,13,8.3,30169,28,490,6,1.2,0.5,3458|3558|3565|3569|3586|6885,IFNG|IL2|IL4|IL6|IL10|MAP3K7,-4.4,0
1,-5.3,C0007370,M1,1,0,DisGeNET,35,Catalepsy,,-5.3,10,7.7,30169,42,490,7,1.4,0.54,183|627|1565|2641|5443|6647|10468,AGT|BDNF|CYP2D6|GCG|POMC|SOD1|FST,-4.4,0
1,-5.3,C0013377,M1,1,0,DisGeNET,35,Dysgerminoma,,-5.3,10,7.7,30169,42,490,7,1.4,0.54,207|672|1499|1588|5728|7099|7157,AKT1|BRCA1|CTNNB1|CYP19A1|PTEN|TLR4|TP53,-4.4,0
1,-5.3,C0024517,M1,1,0,DisGeNET,35,"Major depression, single episode",,-5.3,10,7.7,30169,42,490,7,1.4,0.54,627|2932|3586|4128|6532|7124|7422,BDNF|GSK3B|IL10|MAOA|SLC6A4|TNF|VEGFA,-4.4,0
1,-5.3,C0158981,M1,1,0,DisGeNET,35,Neonatal diabetes mellitus,,-5.3,10,7.7,30169,42,490,7,1.4,0.54,597|2641|3630|3643|5443|6514|6774,BCL2A1|GCG|INS|INSR|POMC|SLC2A2|STAT3,-4.4,0
1,-5.3,C0276226,M1,1,0,DisGeNET,35,Herpes encephalitis,,-5.3,10,7.7,30169,42,490,7,1.4,0.54,3569|6373|6772|7099|8654|51135|729230,IL6|CXCL11|STAT1|TLR4|PDE5A|IRAK4|CCR2,-4.4,0
1,-5.3,C0333693,M1,1,0,DisGeNET,35,Triploidy syndrome,,-5.3,10,7.7,30169,42,490,7,1.4,0.54,31|43|367|4609|5069|7157|11186,ACACA|ACHE|AR|MYC|PAPPA|TP53|RASSF1,-4.4,0
1,-5.3,C1845055,M1,1,0,DisGeNET,35,"ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, NONDELETION TYPE, X-LINKED",,-5.3,10,7.7,30169,42,490,7,1.4,0.54,546|1956|2475|3091|5728|7157|29126,ATRX|EGFR|MTOR|HIF1A|PTEN|TP53|CD274,-4.4,0
1,-5.3,C0005818,M1,1,0,DisGeNET,35,Blood Platelet Disorders,,-5.3,8.3,7.3,30169,59,490,8,1.6,0.57,43|60|998|1950|6714|7056|10125|54205,ACHE|ACTB|CDC42|EGF|SRC|THBD|RASGRP1|CYCS,-4.4,0
1,-5.3,C0014850,M1,1,0,DisGeNET,35,Esophageal Atresia,,-5.3,8.3,7.3,30169,59,490,8,1.6,0.57,1950|2944|2950|3691|3845|4990|5728|7422,EGF|GSTM1|GSTP1|ITGB4|KRAS|SIX6|PTEN|VEGFA,-4.4,0
1,-5.3,C0030283,M1,1,0,DisGeNET,35,Pancreatic Cyst,,-5.3,8.2,7.2,30169,60,490,8,1.6,0.57,207|595|672|675|3845|5241|5743|7157,AKT1|CCND1|BRCA1|BRCA2|KRAS|PGR|PTGS2|TP53,-4.4,0
1,-5.3,C0553681,M1,1,0,DisGeNET,35,Hypofibrinogenemia,,-5.3,8.2,7.2,30169,60,490,8,1.6,0.57,331|462|2152|3558|3569|3586|5328|6774,XIAP|SERPINC1|F3|IL2|IL6|IL10|PLAU|STAT3,-4.4,0
1,-5.3,C1955869,M1,1,0,DisGeNET,35,Malformations of Cortical Development,,-5.3,8.2,7.2,30169,60,490,8,1.6,0.57,207|581|596|598|890|891|2475|7157,AKT1|BAX|BCL2|BCL2L1|CCNA2|CCNB1|MTOR|TP53,-4.4,0
1,-5.3,C4321245,M1,1,0,DisGeNET,35,Cleft lip or lips,,-5.3,7.1,6.9,30169,78,490,9,1.8,0.61,652|860|2697|2944|4312|4318|6347|7039|7040,BMP4|RUNX2|GJA1|GSTM1|MMP1|MMP9|CCL2|TGFA|TGFB1,-4.4,0
1,-5.3,C0241240,M1,1,0,DisGeNET,35,Tall stature,,-5.3,7,6.9,30169,79,490,9,1.8,0.61,18|595|1588|4088|4638|5447|5728|7042|7046,ABAT|CCND1|CYP19A1|SMAD3|MYLK|POR|PTEN|TGFB2|TGFBR1,-4.4,0
1,-5.3,C3805574,M1,1,0,DisGeNET,35,Increased fracture rate,,-5.3,5.5,6.4,30169,123,490,11,2.2,0.67,249|760|857|860|1277|1280|2353|3845|5468|5728|6774,ALPL|CA2|CAV1|RUNX2|COL1A1|COL2A1|FOS|KRAS|PPARG|PTEN|STAT3,-4.4,0
1,-5.2,C0022610,M1,1,0,DisGeNET,35,Kernicterus,,-5.2,18,9.1,30169,17,490,5,1,0.45,847|1103|2539|4437|5243,CAT|CHAT|G6PD|MSH3|ABCB1,-4.4,0
1,-5.2,C0033038,M1,1,0,DisGeNET,35,Premature Ejaculation,,-5.2,18,9.1,30169,17,490,5,1,0.45,351|367|6531|6532|8654,APP|AR|SLC6A3|SLC6A4|PDE5A,-4.4,0
1,-5.2,C0040954,M1,1,0,DisGeNET,35,Infection by Trichuris trichiura,,-5.2,18,9.1,30169,17,490,5,1,0.45,31|3458|3586|3596|4353,ACACA|IFNG|IL10|IL13|MPO,-4.4,0
1,-5.2,C0085426,M1,1,0,DisGeNET,35,Gram-Positive Bacterial Infections,,-5.2,18,9.1,30169,17,490,5,1,0.45,1401|3576|4615|6347|51135,CRP|CXCL8|MYD88|CCL2|IRAK4,-4.4,0
1,-5.2,C0234935,M1,1,0,DisGeNET,35,Acute urticaria,,-5.2,18,9.1,30169,17,490,5,1,0.45,154|1401|2208|3586|3596,ADRB2|CRP|FCER2|IL10|IL13,-4.4,0
1,-5.2,C0264511,M1,1,0,DisGeNET,35,Lymphoid interstitial pneumonia,,-5.2,18,9.1,30169,17,490,5,1,0.45,3569|3627|7040|7157|54361,IL6|CXCL10|TGFB1|TP53|WNT4,-4.4,0
1,-5.2,C0276340,M1,1,0,DisGeNET,35,Respiratory syncytial virus bronchiolitis,,-5.2,18,9.1,30169,17,490,5,1,0.45,3565|3576|3586|7099|7124,IL4|CXCL8|IL10|TLR4|TNF,-4.4,0
1,-5.2,C0334619,M1,1,0,DisGeNET,35,HODGKIN'S AND NON-HODGKIN'S LYMPHOMA,,-5.2,18,9.1,30169,17,490,5,1,0.45,2950|3569|4128|6646|7157,GSTP1|IL6|MAOA|SOAT1|TP53,-4.4,0
1,-5.2,C0432409,M1,1,0,DisGeNET,35,Trisomy 11,,-5.2,18,9.1,30169,17,490,5,1,0.45,595|596|3481|4609|7157,CCND1|BCL2|IGF2|MYC|TP53,-4.4,0
1,-5.2,C0694571,M1,1,0,DisGeNET,35,extranodal lymphoma,,-5.2,18,9.1,30169,17,490,5,1,0.45,595|596|1029|4609|4615,CCND1|BCL2|CDKN2A|MYC|MYD88,-4.4,0
1,-5.2,C0744620,M1,1,0,DisGeNET,35,Metastatic Head and Neck Squamous Cell Carcinoma,,-5.2,18,9.1,30169,17,490,5,1,0.45,841|1029|1956|3845|29126,CASP8|CDKN2A|EGFR|KRAS|CD274,-4.4,0
1,-5.2,C0854211,M1,1,0,DisGeNET,35,Bacterial keratitis,,-5.2,18,9.1,30169,17,490,5,1,0.45,60|240|3553|3569|3576,ACTB|ALOX5|IL1B|IL6|CXCL8,-4.4,0
1,-5.2,C1299433,M1,1,0,DisGeNET,35,Left main coronary artery disease,,-5.2,18,9.1,30169,17,490,5,1,0.45,672|1401|5104|5743|7157,BRCA1|CRP|SERPINA5|PTGS2|TP53,-4.4,0
1,-5.2,C1336078,M1,1,0,DisGeNET,35,"Papillary renal cell carcinoma, sporadic",,-5.2,18,9.1,30169,17,490,5,1,0.45,1029|2064|2475|3091|7157,CDKN2A|ERBB2|MTOR|HIF1A|TP53,-4.4,0
1,-5.2,C1561921,M1,1,0,DisGeNET,35,Non-ST elevation (NSTEMI) myocardial infarction,,-5.2,18,9.1,30169,17,490,5,1,0.45,1401|1509|3569|6783|255738,CRP|CTSD|IL6|SULT1E1|PCSK9,-4.4,0
1,-5.2,C2242710,M1,1,0,DisGeNET,35,Intra-Abdominal Hypertension,,-5.2,18,9.1,30169,17,490,5,1,0.45,248|250|1432|5594|10598,ALPI|ALPP|MAPK14|MAPK1|AHSA1,-4.4,0
1,-5.2,C3495890,M1,1,0,DisGeNET,35,Osteochondral defects,,-5.2,18,9.1,30169,17,490,5,1,0.45,650|652|3553|7040|7124,BMP2|BMP4|IL1B|TGFB1|TNF,-4.4,0
1,-5.2,C3647143,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of ovary,,-5.2,18,9.1,30169,17,490,5,1,0.45,672|2064|3845|7157|283871,BRCA1|ERBB2|KRAS|TP53|PGP,-4.4,0
1,-5.2,C4085595,M1,1,0,DisGeNET,35,AL-RAQAD SYNDROME,,-5.2,18,9.1,30169,17,490,5,1,0.45,1545|3569|5578|5579|7124,CYP1B1|IL6|PRKCA|PRKCB|TNF,-4.4,0
1,-5.2,C4531100,M1,1,0,DisGeNET,35,Negative affectivity,,-5.2,18,9.1,30169,17,490,5,1,0.45,351|627|2908|5742|6532,APP|BDNF|NR3C1|PTGS1|SLC6A4,-4.4,0
1,-5.2,C4722524,M1,1,0,DisGeNET,35,Blood Vessel Tumors,,-5.2,18,9.1,30169,17,490,5,1,0.45,2064|3091|3791|5175|7422,ERBB2|HIF1A|KDR|PECAM1|VEGFA,-4.4,0
1,-5.2,C0027806,M1,1,0,DisGeNET,35,Neurenteric Cyst,,-5.2,13,8.1,30169,29,490,6,1.2,0.5,1544|3458|3630|3845|6347|51738,CYP1A2|IFNG|INS|KRAS|CCL2|GHRL,-4.3,0
1,-5.2,C0156312,M1,1,0,DisGeNET,35,Atrophy of testis,,-5.2,13,8.1,30169,29,490,6,1.2,0.5,217|367|650|836|1588|7157,ALDH2|AR|BMP2|CASP3|CYP19A1|TP53,-4.3,0
1,-5.2,C0264657,M1,1,0,DisGeNET,35,Renal sclerosis with hypertension,,-5.2,13,8.1,30169,29,490,6,1.2,0.5,148|153|183|1029|1636|4353,ADRA1A|ADRB1|AGT|CDKN2A|ACE|MPO,-4.3,0
1,-5.2,C0393576,M1,1,0,DisGeNET,35,Chorea Acanthocytosis Syndrome,,-5.2,13,8.1,30169,29,490,6,1.2,0.5,60|1401|2099|2643|6403|6530,ACTB|CRP|ESR1|GCH1|SELP|SLC6A2,-4.3,0
1,-5.2,C0744869,M1,1,0,DisGeNET,35,Metastatic hepatocellular carcinoma,,-5.2,13,8.1,30169,29,490,6,1.2,0.5,1230|3315|4318|6696|6774|7040,CCR1|HSPB1|MMP9|SPP1|STAT3|TGFB1,-4.3,0
1,-5.2,C1706004,M1,1,0,DisGeNET,35,Anhydrotic Ectodermal Dysplasias,,-5.2,13,8.1,30169,29,490,6,1.2,0.5,1499|3458|3691|4792|6772|7124,CTNNB1|IFNG|ITGB4|NFKBIA|STAT1|TNF,-4.3,0
1,-5.2,C1849718,M1,1,0,DisGeNET,35,"POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE",,-5.2,13,8.1,30169,29,490,6,1.2,0.5,1147|1733|4318|5243|6696|54101,CHUK|DIO1|MMP9|ABCB1|SPP1|RIPK4,-4.3,0
1,-5.2,C3472608,M1,1,0,DisGeNET,35,Micropapillary carcinoma,,-5.2,13,8.1,30169,29,490,6,1.2,0.5,216|2064|4311|4609|6514|7157,ALDH1A1|ERBB2|MME|MYC|SLC2A2|TP53,-4.3,0
1,-5.2,C0272285,M1,1,0,DisGeNET,35,Heparin-induced thrombocytopenia,,-5.2,9.8,7.5,30169,44,490,7,1.4,0.54,47|627|2152|3586|4313|6403|7040,ACLY|BDNF|F3|IL10|MMP2|SELP|TGFB1,-4.3,0
1,-5.2,C0740345,M1,1,0,DisGeNET,35,Germ Cell Cancer,,-5.2,9.8,7.5,30169,44,490,7,1.4,0.54,1956|2099|3791|3845|6515|7157|29126,EGFR|ESR1|KDR|KRAS|SLC2A3|TP53|CD274,-4.3,0
1,-5.2,C2938983,M1,1,0,DisGeNET,35,Focal cortical dysplasia,,-5.2,9.8,7.5,30169,44,490,7,1.4,0.54,207|627|652|1499|2475|2932|3383,AKT1|BDNF|BMP4|CTNNB1|MTOR|GSK3B|ICAM1,-4.3,0
1,-5.2,C1321551,M1,1,0,DisGeNET,35,Shprintzen-Goldberg syndrome,,-5.2,8.1,7.1,30169,61,490,8,1.6,0.57,652|1499|1906|3558|4087|4318|6783|7046,BMP4|CTNNB1|EDN1|IL2|SMAD2|MMP9|SULT1E1|TGFBR1,-4.3,0
1,-5.2,C1861975,M1,1,0,DisGeNET,35,"Cafe au lait spots, multiple",,-5.2,8.1,7.1,30169,61,490,8,1.6,0.57,207|672|675|3845|5728|5888|6390|7516,AKT1|BRCA1|BRCA2|KRAS|PTEN|RAD51|SDHB|XRCC2,-4.3,0
1,-5.2,C0752120,M1,1,0,DisGeNET,35,Spinocerebellar Ataxia Type 1,,-5.2,6,6.5,30169,102,490,10,2,0.64,367|627|836|847|1906|2475|2521|4311|7124|7422,AR|BDNF|CASP3|CAT|EDN1|MTOR|FUS|MME|TNF|VEGFA,-4.3,0
1,-5.2,C4021790,M1,1,0,DisGeNET,35,Abnormality of the skeletal system,,-5.2,5,6.3,30169,148,490,12,2.4,0.7,632|650|652|1280|1499|2475|3481|4088|6774|7042|7157|10599,BGLAP|BMP2|BMP4|COL2A1|CTNNB1|MTOR|IGF2|SMAD3|STAT3|TGFB2|TP53|SLCO1B1,-4.4,0
1,-5.2,C1963165,M1,1,0,DisGeNET,35,"Malabsorption, CTCAE",,-5.2,4.6,6.1,30169,175,490,13,2.7,0.73,695|857|1230|1499|3586|3592|3845|4615|6476|6514|7040|7099|653361,BTK|CAV1|CCR1|CTNNB1|IL10|IL12A|KRAS|MYD88|SI|SLC2A2|TGFB1|TLR4|NCF1,-4.3,0
1,-5.2,C3714745,M1,1,0,DisGeNET,35,Malabsorption,,-5.2,4.6,6.1,30169,175,490,13,2.7,0.73,695|857|1230|1499|3586|3592|3845|4615|6476|6514|7040|7099|653361,BTK|CAV1|CCR1|CTNNB1|IL10|IL12A|KRAS|MYD88|SI|SLC2A2|TGFB1|TLR4|NCF1,-4.3,0
1,-5.1,C0035302,M1,1,0,DisGeNET,35,Retinal Artery Occlusion,,-5.1,27,10,30169,9,490,4,0.82,0.41,1545|3569|3586|51293,CYP1B1|IL6|IL10|CD320,-4.2,0
1,-5.1,C0042929,M1,1,0,DisGeNET,35,Polyp of vocal cord,,-5.1,27,10,30169,9,490,4,0.82,0.41,595|1956|3845|7039,CCND1|EGFR|KRAS|TGFA,-4.2,0
1,-5.1,C0149632,M1,1,0,DisGeNET,35,Abnormality of the bladder,,-5.1,27,10,30169,9,490,4,0.82,0.41,595|2521|3845|4638,CCND1|FUS|KRAS|MYLK,-4.2,0
1,-5.1,C0158944,M1,1,0,DisGeNET,35,Infections specific to perinatal period,,-5.1,27,10,30169,9,490,4,0.82,0.41,1234|3576|6347|7157,CCR5|CXCL8|CCL2|TP53,-4.2,0
1,-5.1,C0263409,M1,1,0,DisGeNET,35,Linear Scleroderma,,-5.1,27,10,30169,9,490,4,0.82,0.41,3569|4087|7040|7124,IL6|SMAD2|TGFB1|TNF,-4.2,0
1,-5.1,C0278511,M1,1,0,DisGeNET,35,Osteosarcoma localised,,-5.1,27,10,30169,9,490,4,0.82,0.41,3315|7157|7422|29126,HSPB1|TP53|VEGFA|CD274,-4.2,0
1,-5.1,C0278687,M1,1,0,DisGeNET,35,Ovarian cancer stage III,,-5.1,27,10,30169,9,490,4,0.82,0.41,675|1509|5243|7157,BRCA2|CTSD|ABCB1|TP53,-4.2,0
1,-5.1,C0278688,M1,1,0,DisGeNET,35,Stage IV Ovarian Carcinoma,,-5.1,27,10,30169,9,490,4,0.82,0.41,1499|1906|2064|7422,CTNNB1|EDN1|ERBB2|VEGFA,-4.2,0
1,-5.1,C0278801,M1,1,0,DisGeNET,35,Endometrial neoplasm malignant metastatic,,-5.1,27,10,30169,9,490,4,0.82,0.41,1493|2908|3845|29126,CTLA4|NR3C1|KRAS|CD274,-4.2,0
1,-5.1,C0279698,M1,1,0,DisGeNET,35,Squamous cell carcinoma of nasopharynx,,-5.1,27,10,30169,9,490,4,0.82,0.41,1029|1956|5728|7157,CDKN2A|EGFR|PTEN|TP53,-4.2,0
1,-5.1,C0340291,M1,1,0,DisGeNET,35,Silent myocardial ischemia,,-5.1,27,10,30169,9,490,4,0.82,0.41,1636|3553|3586|7040,ACE|IL1B|IL10|TGFB1,-4.2,0
1,-5.1,C0742960,M1,1,0,DisGeNET,35,cyst benign,,-5.1,27,10,30169,9,490,4,0.82,0.41,1234|3627|4615|7157,CCR5|CXCL10|MYD88|TP53,-4.2,0
1,-5.1,C0745754,M1,1,0,DisGeNET,35,Hepatic granuloma,,-5.1,27,10,30169,9,490,4,0.82,0.41,3565|3586|6347|7124,IL4|IL10|CCL2|TNF,-4.2,0
1,-5.1,C0750197,M1,1,0,DisGeNET,35,Sustained ventricular tachycardia,,-5.1,27,10,30169,9,490,4,0.82,0.41,1401|2697|3569|4852,CRP|GJA1|IL6|NPY,-4.2,0
1,-5.1,C0863129,M1,1,0,DisGeNET,35,AGEP,,-5.1,27,10,30169,9,490,4,0.82,0.41,3552|3553|3576|7124,IL1A|IL1B|CXCL8|TNF,-4.2,0
1,-5.1,C1334008,M1,1,0,DisGeNET,35,High Grade Sarcoma,,-5.1,27,10,30169,9,490,4,0.82,0.41,1019|1956|3845|4193,CDK4|EGFR|KRAS|MDM2,-4.2,0
1,-5.1,C1334811,M1,1,0,DisGeNET,35,Mucinous neoplasm,,-5.1,27,10,30169,9,490,4,0.82,0.41,3091|3845|5728|7157,HIF1A|KRAS|PTEN|TP53,-4.2,0
1,-5.1,C1335713,M1,1,0,DisGeNET,35,Recurrent Meningioma,,-5.1,27,10,30169,9,490,4,0.82,0.41,1029|5743|6750|7422,CDKN2A|PTGS2|SST|VEGFA,-4.2,0
1,-5.1,C1335729,M1,1,0,DisGeNET,35,Refractory Neoplasm,,-5.1,27,10,30169,9,490,4,0.82,0.41,1233|1906|3845|4780,CCR4|EDN1|KRAS|NFE2L2,-4.2,0
1,-5.1,C1399930,M1,1,0,DisGeNET,35,Attention deficit-hyperactivity,,-5.1,27,10,30169,9,490,4,0.82,0.41,590|627|2908|6531,BCHE|BDNF|NR3C1|SLC6A3,-4.2,0
1,-5.1,C1504375,M1,1,0,DisGeNET,35,Diabetic macroangiopathy,,-5.1,27,10,30169,9,490,4,0.82,0.41,231|1636|4318|5444,AKR1B1|ACE|MMP9|PON1,-4.2,0
1,-5.1,C1865903,M1,1,0,DisGeNET,35,Long-tract signs,,-5.1,27,10,30169,9,490,4,0.82,0.41,351|4353|4846|5328,APP|MPO|NOS3|PLAU,-4.2,0
